,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
12837,1,11545,가산동,2016-02-15,삼익,234-46,59.94,1,1998,22000,367.0337003670337,528
12838,1,11545,가산동,2016-02-17,두산,769,84.9,7,1998,34700,408.7161366313309,528
12839,1,11545,가산동,2016-02-18,덕산,148-1,59.97,11,1995,24800,413.5401033850259,528
12840,1,11545,가산동,2016-02-19,두산,769,59.84,10,1998,30600,511.3636363636363,528
12854,1,11545,독산동,2016-02-15,라이프,1131,84.74,7,1996,26000,306.82086381873967,528
12855,1,11545,독산동,2016-02-17,독산동중앙하이츠빌,1140,84.8768,15,2004,32000,377.0170411702609,528
12856,1,11545,독산동,2016-02-17,장미아파트B동,889-36,67.21,8,2000,25700,382.3835738729356,528
12857,1,11545,독산동,2016-02-19,예전이룸(965-1),965-1,80.249,8,2003,30500,380.0670413338484,528
12858,1,11545,독산동,2016-02-19,금천현대,711-2,59.82,9,2002,28900,483.11601471079905,528
12859,1,11545,독산동,2016-02-20,한신아파트,1093-4,89.46,10,1991,33500,374.46903644086746,528
12860,1,11545,독산동,2016-02-20,금천현대,711-2,59.82,15,2002,28800,481.44433299899697,528
12861,1,11545,독산동,2016-02-20,목화102,961-13,59.96,1,1997,23500,391.92795196797863,528
12862,1,11545,독산동,2016-02-20,독산주공14단지,1088,38.64,15,1990,18000,465.83850931677017,528
12888,1,11545,시흥동,2016-02-14,럭키남서울아파트,1002-1,41.26,12,1981,20500,496.84924866698987,528
12889,1,11545,시흥동,2016-02-15,삼익,05월 13일,59.9,7,1999,25500,425.70951585976627,528
12890,1,11545,시흥동,2016-02-15,벽산3,1006,84.96,7,1998,29100,342.51412429378536,528
12891,1,11545,시흥동,2016-02-15,백운한비치Ⅱ,1018,84.835,7,2008,36900,434.9619850297637,528
12892,1,11545,시흥동,2016-02-16,관악산벽산타운5,1013,114.84,13,2004,39000,339.60292580982235,528
12893,1,11545,시흥동,2016-02-16,남서울힐스테이트,1026,84.786,8,2011,45700,539.0040808624066,528
12894,1,11545,시흥동,2016-02-17,벽산,1010,114.84,17,2000,35300,307.38418669453154,528
12895,1,11545,시흥동,2016-02-18,벽산,1010,84.99,3,2000,29300,344.74644075773625,528
12896,1,11545,시흥동,2016-02-18,럭키남서울아파트,1002-1,49.75,11,1982,24000,482.41206030150755,528
12897,1,11545,시흥동,2016-02-18,남서울힐스테이트,1026,84.677,14,2011,47000,555.0503678684885,528
12898,1,11545,시흥동,2016-02-19,벽산,1010,59.94,6,2000,23500,392.05872539205876,528
12899,1,11545,시흥동,2016-02-19,벽산,1010,114.84,12,2000,36300,316.0919540229885,528
12900,1,11545,시흥동,2016-02-19,벽산,1010,59.94,4,2000,22500,375.37537537537537,528
