,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
3198,3198,11710,가락동,2006-06-05,가락(1차)쌍용아파트,140,59.92,15,1997,41800,697.5967957276368,22,1
3199,3199,11710,가락동,2006-06-05,시영2,479,50.12,2,1982,79000,1576.217079010375,22,1
3200,3200,11710,가락동,2006-06-05,한화오벨리스크,Jan-78,25.32,19,2004,9000,355.45023696682466,22,1
3201,3201,11710,가락동,2006-06-05,시영2,479,50.12,2,1982,79000,1576.217079010375,22,1
3202,3202,11710,가락동,2006-06-06,시영1,479,45.12,4,1980,61000,1351.9503546099293,22,1
3203,3203,11710,가락동,2006-06-06,시영1,479,45.12,4,1980,61000,1351.9503546099293,22,1
3204,3204,11710,가락동,2006-06-06,그린아파트,01월 07일,55.62,2,1996,12000,215.74973031283713,22,1
3205,3205,11710,가락동,2006-06-06,한화오벨리스크,Jan-78,25.32,17,2004,9500,375.19747235387047,22,1
3206,3206,11710,가락동,2006-06-07,가락현대투웰브(102동),198-13,84.58,9,2005,43900,519.0352329155829,22,1
3207,3207,11710,가락동,2006-06-07,우성,Jan-96,43.79,4,1986,24200,552.637588490523,22,1
3208,3208,11710,가락동,2006-06-08,우성,Jan-96,109.25,1,1986,65400,598.6270022883295,22,1
3209,3209,11710,가락동,2006-06-09,송파 N suite,Jul-77,122.99,10,2005,53738,436.9298316936337,22,1
3210,3210,11710,가락동,2006-06-09,현대(5차),161-2,60.62,5,1986,43000,709.3368525239196,22,1
3211,3211,11710,가락동,2006-06-09,송파 N suite,Jul-77,128.05,7,2005,57523,449.22295978133536,22,1
3212,3212,11710,가락동,2006-06-09,가락쌍용(2차),06월 21일,59.88,12,1999,39800,664.6626586506346,22,1
3213,3213,11710,가락동,2006-06-09,현대(5차),161-2,82.4,2,1986,57000,691.7475728155339,22,1
3214,3214,11710,가락동,2006-06-10,프라자,199,134.09,6,1985,90000,671.1909911253636,22,1
3215,3215,11710,가락동,2006-06-10,가락(1차)쌍용아파트,140,84.69,2,1997,58300,688.3929625693706,22,1
3216,3216,11710,가락동,2006-06-10,가락금호아파트,Jan-95,84.85,2,1997,56400,664.7024160282853,22,1
3258,3258,11710,거여동,2006-06-08,현대2차,44,82.96,5,1992,45000,542.4300867888139,22,1
3259,3259,11710,거여동,2006-06-09,거여1단지,290,49.8,5,1997,23700,475.90361445783134,22,1
3260,3260,11710,거여동,2006-06-10,현대3차,46,84.94,1,1993,39500,465.0341417471156,22,1
3261,3261,11710,거여동,2006-06-10,거여4단지,293,39.6,8,1997,16400,414.14141414141415,22,1
3262,3262,11710,거여동,2006-06-10,로얄,551-11,81.03,4,2001,30500,376.4038010613353,22,1
3283,3283,11710,문정동,2006-06-05,건영1,Mar-72,84.81,10,1996,59900,706.2846362457257,22,1
3284,3284,11710,문정동,2006-06-06,현대2,58,59.94,5,1995,28000,467.1338004671338,22,1
3285,3285,11710,문정동,2006-06-06,문정푸르지오,18,59.84,19,1999,37500,626.6711229946524,22,1
3286,3286,11710,문정동,2006-06-08,주성파크뷰,Jun-56,74.89,7,2003,34200,456.6697823474429,22,1
3287,3287,11710,문정동,2006-06-09,올림픽훼밀리타운,150,84.705,15,1988,80500,950.3571217755741,22,1
3288,3288,11710,문정동,2006-06-10,문정푸르지오,18,84.86,18,1999,60000,707.0469007777516,22,1
3301,3301,11710,방이동,2006-06-05,현대주상복합,May-48,23.43,8,1998,6000,256.0819462227913,22,1
3302,3302,11710,방이동,2006-06-06,방이금호어울림,157,59.67,11,2001,31600,529.5793531087648,22,1
3303,3303,11710,방이동,2006-06-06,방이금호어울림,157,84.3,5,2001,39000,462.6334519572954,22,1
3304,3304,11710,방이동,2006-06-08,한양3,225,126.9,8,1985,102000,803.7825059101655,22,1
3305,3305,11710,방이동,2006-06-09,올림픽선수기자촌1단지,89,83.06,8,1988,85000,1023.3566096797496,22,1
3317,3317,11710,송파동,2006-06-04,한양아파트,119,64.26,10,1984,50000,778.0890133831309,22,1
3318,3318,11710,송파동,2006-06-06,성지,171,66.18,4,1992,34000,513.7503777576306,22,1
3319,3319,11710,송파동,2006-06-10,금강KCC,164,58.45,9,2003,36000,615.9110350727117,22,1
3329,3329,11710,신천동,2006-06-07,진주,04월 20일,59.47,3,1981,64800,1089.6250210190012,22,1
3336,3336,11710,오금동,2006-06-05,아남,67,84.93,6,1992,43900,516.8962675144236,22,1
3337,3337,11710,오금동,2006-06-09,다성이즈빌,119-5,84.8,3,2003,26000,306.6037735849057,22,1
3347,3347,11710,잠실동,2006-06-06,우성아파트,101-1,131.08,8,1981,125000,953.6161122978333,22,1
3348,3348,11710,잠실동,2006-06-08,주공아파트 5단지,27,76.5,7,1978,101500,1326.797385620915,22,1
3349,3349,11710,잠실동,2006-06-09,우성아파트,101-1,80.39,3,1981,60000,746.3614877472322,22,1
3360,3360,11710,풍납동,2006-06-05,한강극동,508,59.26,4,1995,28500,480.93148835639556,22,1
3361,3361,11710,풍납동,2006-06-05,한강극동,508,114.76,16,1995,69700,607.3544789125131,22,1
3362,3362,11710,풍납동,2006-06-05,현대리버빌1지구,260,59.96,2,1999,32100,535.3569046030688,22,1
3363,3363,11710,풍납동,2006-06-06,현대리버빌2지구,261,59.4,9,1999,29600,498.3164983164983,22,1
3364,3364,11710,풍납동,2006-06-06,극동,391,59.975,9,1987,37000,616.9237182159233,22,1
3365,3365,11710,풍납동,2006-06-06,미성,219,63.39,4,1985,29000,457.48540779302726,22,1
3366,3366,11710,풍납동,2006-06-06,현대리버빌2지구,261,84.97,17,1999,53000,623.7495586677651,22,1
