,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
53442,1,11290,길음동,2019-12-23,길음뉴타운6단지(래미안),1283,59.37300000000001,15,2007,82000,1381.0991528135683,729
53443,1,11290,길음동,2019-12-23,길음뉴타운2단지푸르지오,1280,84.97,18,2005,65000,764.9758738378251,729
53444,1,11290,길음동,2019-12-23,길음뉴타운2단지푸르지오,1280,84.97,7,2005,68800,809.6975403083442,729
53445,1,11290,길음동,2019-12-23,신안파크,635-168,79.87,6,1988,38000,475.7731313384249,729
53446,1,11290,길음동,2019-12-23,신안파크,635-168,79.87,2,1988,34500,431.95192187304366,729
53447,1,11290,길음동,2019-12-24,길음뉴타운2단지푸르지오,1280,114.73,8,2005,81900,713.849908480781,729
53448,1,11290,길음동,2019-12-25,길음동동부센트레빌(1278-0),1278,59.99800000000001,6,2003,61000,1016.7005566852226,729
53449,1,11290,길음동,2019-12-27,길음동동부센트레빌(1278-0),1278,84.844,11,2003,72700,856.8667200980624,729
53450,1,11290,길음동,2019-12-27,길음뉴타운4단지(e편한세상),1281,84.64,5,2005,80100,946.3610586011342,729
53451,1,11290,길음동,2019-12-27,길음뉴타운6단지(래미안),1283,113.226,15,2007,120000,1059.8272481585502,729
53452,1,11290,길음동,2019-12-27,돈암2-1삼부,1276,84.13,6,1998,60000,713.181980268632,729
53453,1,11290,길음동,2019-12-28,길음뉴타운9단지(래미안),1286,84.96,23,2010,90000,1059.322033898305,729
53454,1,11290,길음동,2019-12-28,길음뉴타운9단지(래미안),1286,59.98,27,2010,79000,1317.1057019006337,729
53455,1,11290,길음동,2019-12-28,길음뉴타운2단지푸르지오,1280,84.97,4,2005,70000,823.8201718253501,729
53456,1,11290,길음동,2019-12-28,길음뉴타운2단지푸르지오,1280,114.73,18,2005,81000,706.0054039919811,729
53457,1,11290,길음동,2019-12-28,길음뉴타운2단지푸르지오,1280,59.99,1,2005,52000,866.8111351891981,729
53458,1,11290,길음동,2019-12-28,길음동동부센트레빌(1278-0),1278,84.844,13,2003,71000,836.8299467257556,729
53459,1,11290,길음동,2019-12-28,길음뉴타운4단지(e편한세상),1281,59.86,17,2005,61800,1032.4089542265285,729
53460,1,11290,길음동,2019-12-28,길음동동부센트레빌(1278-0),1278,114.912,21,2003,77500,674.4291283764968,729
53579,1,11290,돈암동,2019-12-22,돈암동삼성,15-1,59.4,14,1999,49800,838.3838383838385,729
53580,1,11290,돈암동,2019-12-23,돈암동 풍림아파트 101~105동,632,84.68,3,1999,49800,588.0963627775153,729
53581,1,11290,돈암동,2019-12-23,한진(609-1),609-1,132.96,13,1998,68000,511.43200962695545,729
53582,1,11290,돈암동,2019-12-23,돈암동삼성,15-1,114.66,6,1999,67500,588.6970172684458,729
53583,1,11290,돈암동,2019-12-24,동소문현대,630,84.72,9,1994,46600,550.0472143531633,729
53584,1,11290,돈암동,2019-12-24,한신,609-1,84.87,10,1998,65600,772.9468599033816,729
53585,1,11290,돈암동,2019-12-24,돈암동 풍림아파트 101~105동,632,84.68,1,1999,45000,531.412376003779,729
53586,1,11290,돈암동,2019-12-24,한신,609-1,68.13,5,1998,50000,733.8910905621606,729
53587,1,11290,돈암동,2019-12-24,돈암동 풍림아파트 101~105동,632,59.64,13,1999,43000,720.992622401073,729
53588,1,11290,돈암동,2019-12-25,한신,609-1,68.13,4,1998,46000,675.1798033171877,729
53589,1,11290,돈암동,2019-12-27,돈암힐스테이트,639,59.92,7,2007,56000,934.5794392523364,729
53590,1,11290,돈암동,2019-12-27,이수브라운스톤돈암,636,59.99,15,2004,63500,1058.5097516252708,729
53591,1,11290,돈암동,2019-12-27,한신,609-1,132.96,3,1998,85000,639.2900120336943,729
53592,1,11290,돈암동,2019-12-27,한진(609-1),609-1,59.58,7,1998,40800,684.7935548841893,729
53593,1,11290,돈암동,2019-12-28,한진(609-1),609-1,59.58,2,1998,40500,679.7583081570997,729
53594,1,11290,돈암동,2019-12-28,길음역금호어울림센터힐,643,84.94,19,2014,83500,983.0468566046621,729
53595,1,11290,돈암동,2019-12-28,한진(609-1),609-1,84.87,19,1998,60000,706.9635913750442,729
53596,1,11290,돈암동,2019-12-28,한신,609-1,68.13,10,1998,54000,792.6023778071335,729
53597,1,11290,돈암동,2019-12-28,돈암동 풍림아파트 101~105동,632,84.68,10,1999,49800,588.0963627775153,729
53598,1,11290,돈암동,2019-12-28,한신,609-1,132.96,6,1998,80000,601.6847172081829,729
53599,1,11290,돈암동,2019-12-28,돈암코오롱하늘채,644,84.869,12,2016,90000,1060.4578821477808,729
53600,1,11290,돈암동,2019-12-28,이수브라운스톤돈암,636,59.99,14,2004,61500,1025.1708618103016,729
53601,1,11290,돈암동,2019-12-28,한진(609-1),609-1,113.67,4,1998,72500,637.8112078824668,729
53602,1,11290,돈암동,2019-12-28,한신,609-1,68.13,5,1998,51000,748.5689123734038,729
53614,1,11290,동소문동4가,2019-12-23,송산아파트,279,111.55,14,1998,67000,600.627521290901,729
53615,1,11290,동소문동4가,2019-12-23,한신플러스A,280,156.33,5,2004,77800,497.66519541994495,729
