,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
18500,18500,11530,개봉동,2011-02-27,현대,481,59.94,12,2001,34000,567.233900567234,269,1
18501,18501,11530,개봉동,2011-02-28,개봉동현대아이파크,489,84.98,19,2006,44900,528.3596140268298,269,1
18539,18539,11530,고척동,2011-02-28,센츄리,320,84.56,8,1994,31000,366.60359508041626,269,1
18697,18697,11530,구로동,2011-02-27,신도림태영타운,1267,101.74,14,2000,60250,592.1957931983487,269,1
18698,18698,11530,구로동,2011-02-27,보성,745-28,59.76,3,1997,18500,309.57161981258366,269,1
18699,18699,11530,구로동,2011-02-27,순영웰라이빌1차,106-10,59.5,18,2003,25000,420.16806722689074,269,1
18700,18700,11530,구로동,2011-02-27,구로두산,1265,44.64,18,1998,22950,514.1129032258065,269,1
18701,18701,11530,구로동,2011-02-28,신도림롯데아파트,1263,84.93,9,1999,40000,470.97609796302834,269,1
18702,18702,11530,구로동,2011-02-28,한신,642-9,35.277,9,1988,14000,396.85914335119196,269,1
18703,18703,11530,구로동,2011-02-28,삼성래미안,256-1,78.665,8,2004,47300,601.2839255068963,269,1
18704,18704,11530,구로동,2011-02-28,보람쉬움,1271,59.916000000000004,8,2003,25500,425.59583416783494,269,1
18705,18705,11530,구로동,2011-02-28,삼성래미안,256-1,78.665,4,2004,44600,566.9611644314498,269,1
18753,18753,11530,신도림동,2011-02-27,대림1,642,59.88,9,1999,33000,551.1022044088176,269,1
18754,18754,11530,신도림동,2011-02-28,대림1,642,134.99,10,1999,68000,503.7410178531743,269,1
18793,18793,11530,오류동,2011-02-28,오류동금호어울림,347,59.87,4,2006,28000,467.67997327543014,269,1
18801,18801,11530,온수동,2011-02-28,온수힐스테이트,155,162.03,5,2010,78500,484.47818305252116,269,1
18804,18804,11530,개봉동,2011-03-01,개봉동현대아이파크,489,84.98,5,2006,43600,513.0618969169216,269,1
18805,18805,11530,개봉동,2011-03-01,개봉동현대아이파크,489,84.98,19,2006,48700,573.0760178865615,269,1
18806,18806,11530,개봉동,2011-03-02,한마을,476,84.57,14,1999,40200,475.34586732884003,269,1
18807,18807,11530,개봉동,2011-03-02,현대,481,59.94,13,2001,33750,563.063063063063,269,1
18808,18808,11530,개봉동,2011-03-02,수영힐(가동),Feb-61,77.77,6,2005,25500,327.8899318503279,269,1
18809,18809,11530,개봉동,2011-03-03,현대,481,59.94,2,2001,31000,517.1838505171838,269,1
18810,18810,11530,개봉동,2011-03-03,길훈,312-38,56.7,3,1988,15000,264.55026455026456,269,1
18811,18811,11530,개봉동,2011-03-04,한마을,476,59.57,6,1999,30500,512.0026859157294,269,1
18812,18812,11530,개봉동,2011-03-05,현대홈타운,480,59.49,13,2001,30000,504.2864346949067,269,1
18813,18813,11530,개봉동,2011-03-05,현대홈타운,480,115.0,16,2001,46800,406.95652173913044,269,1
18814,18814,11530,개봉동,2011-03-05,현대홈타운,480,84.915,4,2001,38000,447.506329859271,269,1
18845,18845,11530,고척동,2011-03-01,산업인,Sep-57,47.01,4,1977,14400,306.3178047223995,269,1
18846,18846,11530,고척동,2011-03-01,한일유앤아이,337,59.647,2,2005,26400,442.6039867889416,269,1
18847,18847,11530,고척동,2011-03-04,벽산,334,84.87799999999999,6,2003,46300,545.488819246448,269,1
18848,18848,11530,고척동,2011-03-05,한일유앤아이,337,59.647,17,2005,27900,467.75194058376786,269,1
18849,18849,11530,고척동,2011-03-05,서울가든,141-1,84.99,5,1989,33800,397.69384633486294,269,1
18850,18850,11530,고척동,2011-03-05,대우,296,59.96,19,1999,23350,389.42628418945964,269,1
18851,18851,11530,고척동,2011-03-05,"우성,현대아파트",76-55,79.32,5,1987,32200,405.9505799293999,269,1
18852,18852,11530,고척동,2011-03-05,"우성,현대아파트",76-55,58.5,8,1987,24500,418.8034188034188,269,1
18881,18881,11530,구로동,2011-03-01,구로두산,1265,44.64,2,1998,21950,491.7114695340502,269,1
18882,18882,11530,구로동,2011-03-01,우리유앤미,1277,84.71,1,2004,31700,374.2179199622241,269,1
18883,18883,11530,구로동,2011-03-01,구로두산위브,1278,36.88,14,2006,22900,620.9327548806941,269,1
18884,18884,11530,구로동,2011-03-01,한국현대,642-39,84.93,1,1994,28000,329.68326857411984,269,1
18885,18885,11530,구로동,2011-03-01,극동,314,91.09,4,1984,32500,356.78998792403115,269,1
18886,18886,11530,구로동,2011-03-01,신도림현대,560,80.01,13,1994,37500,468.6914135733033,269,1
18887,18887,11530,구로동,2011-03-01,구로두산,1265,44.64,1,1998,19250,431.22759856630825,269,1
18888,18888,11530,구로동,2011-03-01,(716-17),716-17,35.94,1,2000,11500,319.9777406789093,269,1
18889,18889,11530,구로동,2011-03-01,신도림태영타운,1267,84.87,21,2000,44500,524.3313302698244,269,1
18890,18890,11530,구로동,2011-03-01,(717-39),717-39,36.74,3,2000,9300,253.1301034295046,269,1
18891,18891,11530,구로동,2011-03-02,구일우성,1259,59.44,8,1998,22200,373.485868102288,269,1
18892,18892,11530,구로동,2011-03-02,우민늘푸른,1279,78.555,14,2004,28900,367.89510534020746,269,1
18893,18893,11530,구로동,2011-03-02,삼성래미안,256-1,58.136,12,2004,38750,666.5405256639604,269,1
18894,18894,11530,구로동,2011-03-02,(745-40),745-40,54.65,2,1997,17900,327.5388838060384,269,1
18895,18895,11530,구로동,2011-03-02,(750-15),750-15,49.56,4,1986,15200,306.6989507667474,269,1
18896,18896,11530,구로동,2011-03-02,(747-52),747-52,45.81,1,1998,12700,277.2320454049334,269,1
18897,18897,11530,구로동,2011-03-02,삼성래미안,256-1,78.665,4,2004,44000,559.3338841924617,269,1
18898,18898,11530,구로동,2011-03-03,성호메이플라워멤버스빌,104-9,31.75,5,2002,11800,371.65354330708664,269,1
18899,18899,11530,구로동,2011-03-03,신도림LG자이,42,84.95200000000001,10,2004,45000,529.710895564554,269,1
18900,18900,11530,구로동,2011-03-03,(745-14),745-14,43.34,4,1998,14300,329.9492385786802,269,1
18901,18901,11530,구로동,2011-03-03,덕영드림,1282,79.25,8,2006,30000,378.5488958990536,269,1
18902,18902,11530,구로동,2011-03-04,(770-54),770-54,45.6,1,1996,11700,256.57894736842104,269,1
18903,18903,11530,구로동,2011-03-04,삼성래미안,256-1,56.036,13,2004,35000,624.5984724105932,269,1
18904,18904,11530,구로동,2011-03-04,구일우성,1259,59.44,15,1998,23000,386.9448183041723,269,1
