,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
21325,1,11170,문배동,2020-10-06,용산KCC웰츠타워,11-10,84.03,37,2015,127000,1511.3649886945138,770
21326,1,11170,문배동,2020-10-10,이안용산1차(103동),11-29,56.83,4,2005,88000,1548.4779165933487,770
21341,1,11170,신계동,2020-10-07,용산e편한세상,48,84.21,4,2011,168000,1995.0124688279304,770
21345,1,11170,원효로1가,2020-10-08,용산 더프라임,41,123.673,22,2014,170000,1374.5926758467895,770
21349,1,11170,원효로4가,2020-10-10,산호,118-16,78.06,12,1977,149500,1915.1934409428643,770
21351,1,11170,이촌동,2020-10-05,이촌코오롱(A),412,59.82,3,1999,137500,2298.56235372785,770
21352,1,11170,이촌동,2020-10-06,래미안첼리투스아파트,436,124.02,10,2015,329998,2660.8450249959683,770
21353,1,11170,이촌동,2020-10-07,이촌코오롱(A),412,59.82,9,1999,142500,2382.146439317954,770
21354,1,11170,이촌동,2020-10-07,동부센트레빌,418,100.8,10,2001,193000,1914.6825396825398,770
21355,1,11170,이촌동,2020-10-07,동부센트레빌,418,100.92,1,2001,165000,1634.9583828775267,770
21356,1,11170,이촌동,2020-10-09,한가람,404,59.88,4,1998,149900,2503.3400133600535,770
21357,1,11170,이촌동,2020-10-10,래미안첼리투스아파트,436,124.02,34,2015,312998,2523.7703596194165,770
21358,1,11170,이촌동,2020-10-10,한강(대우),415,84.98,1,2000,157000,1847.493527888915,770
21359,1,11170,이촌동,2020-10-10,한가람,404,59.88,3,1998,144000,2404.809619238477,770
21387,1,11170,한강로2가,2020-10-08,벽산메가트리움,2-8,125.68,14,2005,159000,1265.1177593889242,770
21388,1,11170,한강로2가,2020-10-10,용산파크e-편한세상,417,84.67,8,2007,136000,1606.2359749616157,770
21390,1,11170,한강로3가,2020-10-06,용산 시티파크(1단지),63-389,143.36,41,2007,270000,1883.3705357142856,770
21394,1,11170,한남동,2020-10-08,한남아이파크애비뉴,828,49.6971,6,2017,89990,1810.76964249423,770
21395,1,11170,한남동,2020-10-10,한남힐스테이트,807,84.86,12,2003,160000,1885.4584020740042,770
