,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
18263,18263,11230,답십리동,2014-06-29,대림,808,84.66,9,2003,35500,419.32435624852354,443,1
18264,18264,11230,답십리동,2014-06-29,청계한신휴플러스,1002,59.74,11,2010,40390,676.0964178105122,443,1
18265,18265,11230,답십리동,2014-06-30,청계한신휴플러스,1002,59.74,3,2010,38500,644.4593237361902,443,1
18266,18266,11230,답십리동,2014-06-30,세양청마루,997,84.98,14,2005,36600,430.68957401741585,443,1
18267,18267,11230,답십리동,2014-06-30,래미안엘파인아파트,1000,84.94,7,2011,41500,488.5801742406405,443,1
18298,18298,11230,이문동,2014-06-30,이문삼성래미안아파트,425,114.988,3,2001,47000,408.73830312728285,443,1
18341,18341,11230,장안동,2014-06-30,래미안장안2차,329-3,81.05,10,2007,43500,536.7057371992597,443,1
18342,18342,11230,장안동,2014-06-30,래미안장안2차,329-3,81.05,15,2007,43500,536.7057371992597,443,1
18362,18362,11230,전농동,2014-06-30,전농SK,10,114.3,1,2000,39000,341.20734908136484,443,1
18363,18363,11230,전농동,2014-06-30,전농동하우스토리,Apr-32,84.12799999999999,14,2007,35500,421.97603651578555,443,1
18383,18383,11230,제기동,2014-06-30,어진재,1213,17.39,2,2014,12710,730.879815986199,443,1
18422,18422,11230,휘경동,2014-06-29,동양2차,117,113.60700000000001,17,2002,41000,360.8932548170447,443,1
18423,18423,11230,휘경동,2014-06-30,동일스위트리버,366,84.973,18,2007,37900,446.02403116283995,443,1
18424,18424,11230,휘경동,2014-06-30,롯데낙천대,109,82.82,17,2003,35700,431.05530065201646,443,1
18425,18425,11230,휘경동,2014-06-30,주공1,57,84.29,20,2001,35900,425.9105469213429,443,1
18426,18426,11230,답십리동,2014-07-01,동아,10,84.72,2,2001,30500,360.00944287063265,443,1
18427,18427,11230,답십리동,2014-07-03,세양청마루,997,84.89,19,2005,35000,412.29826834727294,443,1
