,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
6573,6573,11650,반포동,2007-09-03,반포 주공1단지,757,106.26,5,1974,152000,1430.4536043666478,87,1
6574,6574,11650,반포동,2007-09-04,선데일,612-115,255.4,3,2006,174000,681.2842599843383,87,1
6575,6575,11650,반포동,2007-09-04,반포1차우정에쉐르,01월 23일,151.92,3,2004,87500,575.9610321221696,87,1
6576,6576,11650,반포동,2007-09-07,반포에스케이뷰,112-15,213.39,12,2006,191804,898.8424949622757,87,1
6577,6577,11650,반포동,2007-09-07,반포미도,Apr-60,84.96,10,1987,88000,1035.7815442561207,87,1
6578,6578,11650,반포동,2007-09-07,대성유니드,Feb-48,97.992,5,2004,65000,663.319454649359,87,1
6579,6579,11650,반포동,2007-09-08,반포미도,Apr-60,84.96,5,1987,88000,1035.7815442561207,87,1
6580,6580,11650,반포동,2007-09-08,금정노블,Aug-81,95.25,1,2002,44800,470.34120734908134,87,1
6598,6598,11650,방배동,2007-09-03,용성빌리지,593-51,87.15,1,2004,34000,390.1319563970166,87,1
6599,6599,11650,방배동,2007-09-03,현대멤피스,772-13,186.53,8,2001,161000,863.1319358816277,87,1
6600,6600,11650,방배동,2007-09-04,선영베스트,849-24,119.01,1,2003,45000,378.1194857574994,87,1
6601,6601,11650,방배동,2007-09-05,방배 서리풀 힐스,915-16,128.11,10,2006,98000,764.9676059636249,87,1
6602,6602,11650,방배동,2007-09-05,방배 서리풀 힐스,915-16,128.11,10,2006,98000,764.9676059636249,87,1
6603,6603,11650,방배동,2007-09-07,베로니스3차,807-11,173.25,3,2005,136000,784.992784992785,87,1
6621,6621,11650,서초동,2007-09-03,래미안서초유니빌,1445-4,45.255,16,2003,20900,461.8274223842669,87,1
6622,6622,11650,서초동,2007-09-03,풍림아이원플러스,1338-1,35.903,9,2004,16800,467.9274712419575,87,1
6623,6623,11650,서초동,2007-09-04,풍림아이원플러스,1338-1,28.666,15,2004,15500,540.7102490755599,87,1
6624,6624,11650,서초동,2007-09-06,서초한신리빙타워,1533,47.87,8,1999,20000,417.7982034677251,87,1
6625,6625,11650,서초동,2007-09-07,삼풍아파트,1685,130.73,10,1988,155000,1185.649812590836,87,1
6626,6626,11650,서초동,2007-09-07,두산위브(1362),1362,83.11,13,2005,48000,577.5478281795212,87,1
6668,6668,11650,우면동,2007-09-03,한라,67,59.98,4,1994,52000,866.9556518839613,87,1
6669,6669,11650,우면동,2007-09-04,한라,67,59.98,6,1994,48500,808.6028676225409,87,1
6675,6675,11650,잠원동,2007-09-03,신반포11,58-24,141.53,4,1981,134000,946.7957323535646,87,1
6676,6676,11650,잠원동,2007-09-03,신반포10,58-16,76.32,3,1981,68000,890.9853249475892,87,1
6677,6677,11650,잠원동,2007-09-03,신반포8,Mar-60,52.74,9,1981,50000,948.0470231323474,87,1
6678,6678,11650,잠원동,2007-09-04,신반포2,73,107.31,9,1978,115500,1076.3209393346378,87,1
6679,6679,11650,잠원동,2007-09-05,대우아이빌,42-13,35.38,8,2001,19000,537.0265686828716,87,1
6680,6680,11650,잠원동,2007-09-08,신반포22,65-33,117.15,3,1983,116900,997.8659837814766,87,1
