,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
10046,10046,11620,남현동,2009-11-19,르메이르강남타운1,1059-1,132.36,6,2002,55000,415.5333937745542,202,1
10079,10079,11620,봉천동,2009-11-16,낙성대현대아파트,179-58,84.69,1,1988,39500,466.40689573739525,202,1
10080,10080,11620,봉천동,2009-11-17,관악드림(삼성),1712,84.96,3,2003,43200,508.4745762711865,202,1
10081,10081,11620,봉천동,2009-11-17,관악월드메르디앙,1724,84.51,4,2005,37500,443.7344692935747,202,1
10082,10082,11620,봉천동,2009-11-17,반석푸른숲,1723,58.67,1,2006,27300,465.3144707687063,202,1
10083,10083,11620,봉천동,2009-11-17,관악캠퍼스타워,875-1,35.76,9,1998,15000,419.46308724832215,202,1
10084,10084,11620,봉천동,2009-11-18,현대(관악),1000,116.72,14,1992,55300,473.78341329677863,202,1
10085,10085,11620,봉천동,2009-11-20,관악유앤아이,1727,84.866,1,2009,40000,471.331275186765,202,1
10086,10086,11620,봉천동,2009-11-20,은천2단지아파트,1707-1,59.93,1,2000,22000,367.0949441014517,202,1
10087,10087,11620,봉천동,2009-11-20,관악푸르지오,1717,59.58,22,2004,34500,579.0533736153071,202,1
10088,10088,11620,봉천동,2009-11-21,관악푸르지오,1717,84.2,22,2004,51000,605.7007125890736,202,1
10089,10089,11620,봉천동,2009-11-21,현대(관악),1000,105.84,13,1992,44500,420.44595616024185,202,1
10090,10090,11620,봉천동,2009-11-21,벽산블루밍,1718,59.99,3,2005,28500,475.0791798633105,202,1
10091,10091,11620,봉천동,2009-11-21,낙성대현대(296),296,59.78,12,1998,36700,613.9176982268317,202,1
10124,10124,11620,신림동,2009-11-15,신동아,산28-9,84.3,12,1994,25000,296.5599051008304,202,1
10125,10125,11620,신림동,2009-11-16,벽산블루밍,1733,84.95,3,2005,39300,462.6250735726898,202,1
10126,10126,11620,신림동,2009-11-18,동부,1695,60.38,9,1993,27000,447.16793640278235,202,1
10127,10127,11620,신림동,2009-11-18,금호(1차),1705,84.96,8,1997,31500,370.7627118644068,202,1
