,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
34333,1,11440,공덕동,2018-04-28,공덕3삼성래미안,457,59.97,6,2004,89200,1487.410371852593,642
34341,1,11440,대흥동,2018-04-24,서희스타힐스,12-41,12.85,18,2014,21000,1634.2412451361868,642
34342,1,11440,대흥동,2018-04-25,마포자이2차,804,118.79,14,2014,135000,1136.4592979207002,642
34343,1,11440,대흥동,2018-04-26,마포태영,660,59.4,18,1999,63500,1069.023569023569,642
34344,1,11440,대흥동,2018-04-27,마포자이2차,804,84.95,2,2014,114500,1347.8516774573277,642
34345,1,11440,대흥동,2018-04-28,마포태영,660,59.4,13,1999,69900,1176.767676767677,642
34354,1,11440,도화동,2018-04-24,삼성,550,72.185,17,1997,83500,1156.750017316617,642
34355,1,11440,도화동,2018-04-25,현대홈타운,353,113.25,13,2000,81700,721.4128035320089,642
34356,1,11440,도화동,2018-04-28,도화동현대,357,54.72,11,1996,58000,1059.9415204678362,642
34357,1,11440,도화동,2018-04-28,우성,82,128.315,11,1991,88000,685.8122588941277,642
34366,1,11440,망원동,2018-04-25,영화블렌하임,517,103.86,4,2009,67500,649.9133448873483,642
34367,1,11440,망원동,2018-04-27,대림1,496,84.96,13,2002,70000,823.9171374764595,642
34369,1,11440,상수동,2018-04-28,래미안밤섬리베뉴 Ⅱ,398,84.82,3,2014,107000,1261.4949304409338,642
34378,1,11440,서교동,2018-04-23,함성참좋은,247-72,95.54,3,2004,52700,551.6014234875445,642
34403,1,11440,신공덕동,2018-04-23,신공덕래미안2차,159,59.48,7,2000,63500,1067.5857431069267,642
34404,1,11440,신공덕동,2018-04-28,펜트라우스,172,152.85,21,2011,130000,850.507033038927,642
34405,1,11440,신공덕동,2018-04-28,신공덕1차삼성래미안1아파트,155,59.76,11,2000,80500,1347.0548862115127,642
34411,1,11440,신수동,2018-04-25,대원칸타빌,453,84.87299999999998,11,2004,77000,907.2378730573919,642
34412,1,11440,신수동,2018-04-27,밤섬경남아너스빌,459,84.83,9,2009,84500,996.1098667924084,642
34419,1,11440,아현동,2018-04-23,마포래미안푸르지오4단지,777,84.3884,14,2014,138000,1635.2958463485502,642
34420,1,11440,아현동,2018-04-23,예미원,371-1,66.24,7,1970,47000,709.5410628019324,642
34427,1,11440,염리동,2018-04-23,마포자이,521,84.69200000000002,3,2003,102000,1204.3640485524013,642
34436,1,11440,중동,2018-04-25,DMC마포청구아파트,390,84.9,14,1994,59900,705.5359246171967,642
34444,1,11440,창전동,2018-04-23,창전래미안,437,84.93,13,1998,72000,847.756976333451,642
34445,1,11440,창전동,2018-04-23,창전래미안,437,59.94,8,1998,65000,1084.417751084418,642
34451,1,11440,합정동,2018-04-26,한강그린2차,450-11,59.41,5,2012,43000,723.7838747685576,642
34452,1,11440,합정동,2018-04-28,두레,386-9,97.39,2,2004,60000,616.0796796385666,642
