,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
24122,24122,11350,공릉동,2007-11-04,청구빌아파트,269-2,78.51,2,2004,18000,229.27015666794037,96,1
24123,24123,11350,공릉동,2007-11-04,시영2단지(라이프)아파트,707,49.5,1,1994,14400,290.90909090909093,96,1
24124,24124,11350,공릉동,2007-11-04,시영3차(라이프)아파트,715,34.44,3,1994,9500,275.8420441347271,96,1
24125,24125,11350,공릉동,2007-11-04,대명아파트,270-71,66.24,2,1989,22000,332.12560386473433,96,1
24126,24126,11350,공릉동,2007-11-05,풍림아파트A,725,84.99,12,2001,37000,435.34533474526415,96,1
24127,24127,11350,공릉동,2007-11-05,풍림아파트A,725,84.99,13,2001,36600,430.638898693964,96,1
24128,24128,11350,공릉동,2007-11-05,풍림아파트A,725,84.99,10,2001,36400,428.28568066831394,96,1
24129,24129,11350,공릉동,2007-11-05,시영3차(라이프)아파트,715,49.5,8,1994,17900,361.6161616161616,96,1
24130,24130,11350,공릉동,2007-11-05,우방아파트,108,60.501999999999995,4,2000,25500,421.4736702918912,96,1
24131,24131,11350,공릉동,2007-11-05,삼익아파트,690-2,59.89,4,1997,17500,292.2023710135248,96,1
24132,24132,11350,공릉동,2007-11-05,삼익4단지아파트,714,49.5,9,1994,17800,359.5959595959596,96,1
24133,24133,11350,공릉동,2007-11-05,대동아파트2,380-1,72.25,9,1999,26800,370.93425605536333,96,1
24134,24134,11350,공릉동,2007-11-05,남청파인힐,379-5,81.319,12,2002,22000,270.5394803182528,96,1
24135,24135,11350,공릉동,2007-11-06,공릉2신도브래뉴아파트,749,84.48,10,2002,32300,382.3390151515151,96,1
24136,24136,11350,공릉동,2007-11-06,시영3차(라이프)아파트,715,34.44,5,1994,9800,284.5528455284553,96,1
24137,24137,11350,공릉동,2007-11-06,삼익아파트,737,51.03,12,1995,15600,305.70252792475014,96,1
24138,24138,11350,공릉동,2007-11-06,태강아파트,81,49.6,12,1999,15000,302.4193548387097,96,1
24139,24139,11350,공릉동,2007-11-06,공릉동 한보에센시티아파트,743,114.84,5,2000,42500,370.0801114594218,96,1
24140,24140,11350,공릉동,2007-11-06,주완위즈빌,351-2,69.51,5,2004,17800,256.0782621205582,96,1
24141,24141,11350,공릉동,2007-11-06,시영2단지(라이프)아파트,707,49.5,7,1994,12500,252.5252525252525,96,1
24142,24142,11350,공릉동,2007-11-06,시영3차(라이프)아파트,715,39.6,2,1994,11700,295.45454545454544,96,1
24143,24143,11350,공릉동,2007-11-06,풍림아파트A,725,84.99,15,2001,39800,468.29038710436527,96,1
24144,24144,11350,공릉동,2007-11-07,태릉우성아파트,254,66.87,3,1985,27500,411.24570061312994,96,1
24145,24145,11350,공릉동,2007-11-08,태릉우성아파트,254,66.87,3,1985,27700,414.23657843577087,96,1
24146,24146,11350,공릉동,2007-11-08,비선아파트,109,48.6,3,1999,15000,308.641975308642,96,1
24147,24147,11350,공릉동,2007-11-08,우방아파트,108,84.881,9,2000,38500,453.576183126966,96,1
