,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
14183,14183,11320,도봉동,2008-06-23,서울가든,555,75.33,4,1987,28000,371.69786273728926,129,1
14184,14184,11320,도봉동,2008-06-25,동아에코빌,654,84.96700000000001,13,2003,39000,459.0017300834441,129,1
14185,14185,11320,도봉동,2008-06-27,도봉파크빌3,644,84.336,4,2002,39500,468.3646366913299,129,1
14186,14186,11320,도봉동,2008-06-28,삼안리치,570-10,57.6,4,2002,16500,286.4583333333333,129,1
14220,14220,11320,방학동,2008-06-25,신동아아파트5,738,59.4,14,1998,23300,392.25589225589226,129,1
14221,14221,11320,방학동,2008-06-25,신동아아파트1,271-1,53.16,11,1989,23000,432.6561324303988,129,1
14222,14222,11320,방학동,2008-06-25,청구아파트,734,84.97,3,1994,32600,383.6648228786631,129,1
14223,14223,11320,방학동,2008-06-25,청구아파트,734,84.97,10,1994,37000,435.4478051076851,129,1
14224,14224,11320,방학동,2008-06-26,청구아파트,734,84.97,8,1995,30000,353.06578792515006,129,1
14225,14225,11320,방학동,2008-06-27,방학E.S.A2아파트,716-5,124.66,12,2003,56000,449.22188352318307,129,1
14226,14226,11320,방학동,2008-06-28,대상타운현대아파트,720-1,60.0,3,2001,33300,555.0,129,1
14263,14263,11320,쌍문동,2008-06-24,시그마팰리스,575,55.59,10,2003,21500,386.7602086706242,129,1
14264,14264,11320,쌍문동,2008-06-24,금호1,199-1,70.13,10,1990,30800,439.18437188079287,129,1
14265,14265,11320,쌍문동,2008-06-25,기용,153,44.37,3,1988,14950,336.9393734505297,129,1
14266,14266,11320,쌍문동,2008-06-27,경남,73,46.3,12,1988,18800,406.0475161987041,129,1
14267,14267,11320,쌍문동,2008-06-27,한양1,388-33,79.2,12,1986,38000,479.7979797979798,129,1
14268,14268,11320,쌍문동,2008-06-27,삼익세라믹,56,42.93,14,1988,20700,482.1802935010482,129,1
14269,14269,11320,쌍문동,2008-06-27,쌍문동삼성래미안,725,59.9899,2,2002,28500,475.0799717952522,129,1
14361,14361,11320,창동,2008-06-22,초안산신도브래뉴,821,84.9991,2,2005,27200,320.0033882711699,129,1
14362,14362,11320,창동,2008-06-23,창동주공4단지,380,36.16,6,1991,16000,442.47787610619474,129,1
14363,14363,11320,창동,2008-06-23,창동주공2단지,316,41.3,6,1990,22500,544.7941888619855,129,1
14364,14364,11320,창동,2008-06-23,삼성래미안,45,84.87,6,1992,49000,577.3535996229527,129,1
14365,14365,11320,창동,2008-06-23,삼성래미안,45,84.87,5,1992,41800,492.51796865794745,129,1
