,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
23392,23392,11470,목동,2012-12-31,명지해드는터,957,84.82,7,2005,36500,430.3230370195709,365,1
23508,23508,11470,신정동,2012-12-30,목동신시가지14,329,74.19,1,1987,42300,570.1577031945006,365,1
23509,23509,11470,신정동,2012-12-30,목동신시가지12,326,53.46,14,1988,33250,621.9603441825664,365,1
23510,23510,11470,목동,2013-01-02,하이페리온2,961,155.586,13,2006,117000,751.9956808453202,365,1
23511,23511,11470,목동,2013-01-03,목동신시가지3,903,122.35,4,1986,104500,854.1070698814875,365,1
23512,23512,11470,목동,2013-01-04,목동보미리즌빌,739-1,84.65,10,2006,26700,315.4164205552274,365,1
23513,23513,11470,목동,2013-01-05,대원칸타빌2,941,84.98,10,2003,49500,582.489997646505,365,1
23559,23559,11470,신월동,2013-01-05,양천벽산블루밍1단지,1026,59.99,2,2006,24200,403.40056676112687,365,1
23560,23560,11470,신월동,2013-01-05,신월시영,987-1,50.67,9,1988,20200,398.6579830274324,365,1
23592,23592,11470,신정동,2013-01-02,목동신시가지8,314,54.94,4,1987,37500,682.5627957772115,365,1
23593,23593,11470,신정동,2013-01-03,유원목동,87-39,84.98,11,1990,48000,564.8387855966109,365,1
23594,23594,11470,신정동,2013-01-03,목동신시가지10,311,105.58,8,1987,74000,700.8903201363895,365,1
23595,23595,11470,신정동,2013-01-03,목동신시가지13,327,122.3,12,1987,86200,704.8242027800491,365,1
23596,23596,11470,신정동,2013-01-03,목동신시가지13,327,99.26,4,1987,69500,700.181341930284,365,1
23597,23597,11470,신정동,2013-01-04,동일하이빌1단지,1310,84.955,12,2005,41500,488.4939085398152,365,1
23598,23598,11470,신정동,2013-01-04,목동신시가지10,311,53.82,10,1988,33800,628.0193236714975,365,1
23599,23599,11470,신정동,2013-01-04,목동우성2,337,113.91,12,2000,42100,369.59002721446757,365,1
23600,23600,11470,신정동,2013-01-05,학마을1단지,1293,49.98,9,2000,19500,390.15606242497,365,1
23601,23601,11470,신정동,2013-01-05,푸른마을3,1283,59.99,6,2001,23500,391.7319553258876,365,1
23602,23602,11470,신정동,2013-01-05,대성유니드2차,1198-3,84.67,1,2004,32500,383.8431557812684,365,1
