,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
9934,1,11215,광장동,2013-08-26,현대3,484,84.97,18,1990,59800,703.7778039307991,399
9935,1,11215,광장동,2013-08-28,청구,566,84.86,17,1996,52500,618.6660381805326,399
9936,1,11215,광장동,2013-08-28,광장현대9단지,576,59.97,2,1999,41700,695.3476738369185,399
9937,1,11215,광장동,2013-08-28,광장현대9단지,576,84.96,12,1999,57500,676.7890772128061,399
9938,1,11215,광장동,2013-08-28,광장현대9단지,576,84.96,1,1999,49500,582.6271186440679,399
9939,1,11215,광장동,2013-08-28,극동2,218-1,75.55,8,1989,48700,644.6062210456652,399
9940,1,11215,광장동,2013-08-29,광나루현대,567,84.92,12,1996,52900,622.9392369288743,399
9941,1,11215,광장동,2013-08-29,광장현대9단지,576,59.97,1,1999,38700,645.3226613306654,399
9942,1,11215,광장동,2013-08-29,현대파크빌,577,59.76,1,2000,40000,669.3440428380187,399
9943,1,11215,광장동,2013-08-30,광장11현대홈타운,579,84.94,3,2003,78500,924.18177537085,399
9944,1,11215,광장동,2013-08-30,워커힐푸르지오,148-4,65.66,5,1987,45882,698.7816021931161,399
9945,1,11215,광장동,2013-08-30,현대3,484,84.97,8,1990,58000,682.5938566552901,399
9946,1,11215,광장동,2013-08-31,현대5,554-7,84.56,15,1989,66000,780.5108798486282,399
9947,1,11215,광장동,2013-08-31,금호베스트빌,578,84.91,2,2001,48000,565.3044399952892,399
9960,1,11215,구의동,2013-08-27,현대프라임,631-1,183.87,15,1997,100000,543.8625115570784,399
9961,1,11215,구의동,2013-08-29,아크로리버,589-10,164.7228,24,2004,102000,619.2221113288506,399
9990,1,11215,자양동,2013-08-26,자양우성7,783-1,84.93,20,1998,53800,633.4628517602731,399
9991,1,11215,자양동,2013-08-26,현대3,670,84.9,11,1996,50500,594.8174322732626,399
9992,1,11215,자양동,2013-08-27,구의역현대하이엘,779-11,59.4,15,2005,35000,589.2255892255893,399
9993,1,11215,자양동,2013-08-27,이튼타워리버3차,855,84.96,4,2007,53750,632.6506591337101,399
9994,1,11215,자양동,2013-08-27,현대강변,673,82.08,6,1991,40000,487.3294346978558,399
9995,1,11215,자양동,2013-08-29,더샵스타시티,227-7,139.6,41,2007,117500,841.6905444126074,399
9996,1,11215,자양동,2013-08-30,한강극동,57-103,84.48,6,1991,39700,469.9337121212121,399
9997,1,11215,자양동,2013-08-30,현대3,670,84.9,1,1996,37800,445.22968197879857,399
9998,1,11215,자양동,2013-08-30,자양9차현대홈타운,790,94.76,11,2002,60000,633.1785563528915,399
9999,1,11215,자양동,2013-08-31,자양7차현대홈타운,788,59.94,16,2001,39000,650.6506506506507,399
10000,1,11215,자양동,2013-08-31,경남아너스빌,666-28,84.86,6,1997,40000,471.36460051850105,399
10003,1,11215,중곡동,2013-08-31,중곡1단지,191-77,58.74,3,1976,20300,345.5907388491658,399
