,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
19889,19889,11650,반포동,2011-10-09,엠브이아파트,46,129.93,5,1994,78500,604.1714769491264,301,1
19890,19890,11650,반포동,2011-10-12,반포자이,20-43,84.943,18,2009,143000,1683.4818643090073,301,1
19891,19891,11650,반포동,2011-10-12,반포리체,30-26,59.993,13,2011,79700,1328.4883236377577,301,1
19892,19892,11650,반포동,2011-10-14,반포자이,20-43,216.49,23,2009,252500,1166.3356275116632,301,1
19893,19893,11650,반포동,2011-10-15,반포자이,20-43,84.943,16,2009,128000,1506.8928575633072,301,1
19894,19894,11650,반포동,2011-10-15,현대동궁아파트,May-64,70.38,9,1991,58400,829.7811878374539,301,1
19927,19927,11650,방배동,2011-10-09,삼호 1동~3동,770-1,81.88,1,1975,53000,647.2887151929654,301,1
19928,19928,11650,방배동,2011-10-11,방배한화,169-24,84.74,14,2001,68000,802.4545669105499,301,1
19929,19929,11650,방배동,2011-10-13,방배아크빌,848-1,195.43,5,2003,144000,736.8367190298317,301,1
19930,19930,11650,방배동,2011-10-13,방배대우디오빌,866-20,28.84,20,2005,23000,797.5034674063801,301,1
19931,19931,11650,방배동,2011-10-14,대우(효령),1038,84.91,8,1992,62000,730.1849016605818,301,1
19932,19932,11650,방배동,2011-10-14,방배대우디오빌,866-20,28.84,22,2005,22500,780.1664355062413,301,1
19933,19933,11650,방배동,2011-10-14,임광,1015,136.38,9,1985,35000,256.6358703622232,301,1
19934,19934,11650,방배동,2011-10-15,방배브라운가,930-1,84.94,10,2006,61700,726.3951024252414,301,1
19935,19935,11650,방배동,2011-10-15,삼익,1018-1,89.12,5,1981,65000,729.3536804308796,301,1
19966,19966,11650,서초동,2011-10-10,서초이오빌,1593-7,36.66,12,2003,19000,518.2760501909438,301,1
19967,19967,11650,서초동,2011-10-10,N-Suite(1513-2),1513-2,112.35,1,2004,64100,570.5384957721407,301,1
19968,19968,11650,서초동,2011-10-11,서초이오빌,1593-7,45.96,24,2003,25000,543.9512619669277,301,1
19969,19969,11650,서초동,2011-10-11,서초이오빌,1593-7,45.96,4,2003,22400,487.38033072236726,301,1
19970,19970,11650,서초동,2011-10-11,서초동(1435),1435-18,54.78,6,2005,24000,438.11610076670314,301,1
19971,19971,11650,서초동,2011-10-11,대림서초리시온,1671-5,49.92,4,2003,31000,620.9935897435897,301,1
19972,19972,11650,서초동,2011-10-12,유원서초,1687,84.82,17,1993,75000,884.2254185333649,301,1
19973,19973,11650,서초동,2011-10-13,무지개,1335,101.1,2,1978,82600,817.0128585558853,301,1
19974,19974,11650,서초동,2011-10-13,삼풍아파트,1685,79.47,5,1988,86500,1088.4610544859695,301,1
19975,19975,11650,서초동,2011-10-13,서초대우아이빌,1675-11,37.777,6,2003,25500,675.0138973449453,301,1
19976,19976,11650,서초동,2011-10-13,월드메르디앙A,1634-9,160.76,10,2002,106000,659.3680019905449,301,1
19977,19977,11650,서초동,2011-10-14,무지개,1335,117.11,1,1978,90000,768.5082401161301,301,1
19978,19978,11650,서초동,2011-10-15,무지개,1335,117.11,2,1978,91000,777.047220561865,301,1
19979,19979,11650,서초동,2011-10-15,무지개,1335,76.89,9,1978,65000,845.3635063077123,301,1
20012,20012,11650,우면동,2011-10-12,동고,59,84.96,11,1995,65000,765.0659133709981,301,1
20013,20013,11650,우면동,2011-10-12,동고,59,77.14,6,1995,58400,757.0650764843142,301,1
20019,20019,11650,잠원동,2011-10-10,한신,Mar-56,84.52,13,1992,84450,999.1717936583058,301,1
20020,20020,11650,잠원동,2011-10-10,두산위브,Feb-76,69.95,9,2003,58000,829.1636883488205,301,1
20021,20021,11650,잠원동,2011-10-12,대우아이빌,42-13,34.72,8,2001,29000,835.2534562211982,301,1
20022,20022,11650,잠원동,2011-10-12,신반포2,73,79.42,11,1978,88500,1114.3288844119868,301,1
20023,20023,11650,잠원동,2011-10-13,신반포8,Mar-60,52.74,10,1981,57400,1088.3579825559348,301,1
