,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
5547,1,11650,반포동,2007-01-22,에이아이디차관주택,968,72.51,5,1974,100000,1379.1201213625707,55
5548,1,11650,반포동,2007-01-23,"삼호가든맨션(1,2차)",30-2,63.5,1,1981,51500,811.0236220472441,55
5568,1,11650,방배동,2007-01-22,디오수페리움2,3001-1,84.98,11,2006,59500,700.164744645799,55
5569,1,11650,방배동,2007-01-24,명지해드는터,593-64,146.84,1,2004,48000,326.8864069735767,55
5570,1,11650,방배동,2007-01-25,방배2차e-편한세상,881-26,164.12,5,2004,148500,904.8257372654156,55
5571,1,11650,방배동,2007-01-25,방배브라운가,930-1,84.94,8,2006,62700,738.1681186720037,55
5572,1,11650,방배동,2007-01-26,래미안방배아트힐(1008-2),1008-2,114.18,17,2004,116000,1015.9397442634436,55
5608,1,11650,서초동,2007-01-22,신동아아파트(1차),1333,101.6,2,1978,91500,900.5905511811025,55
5609,1,11650,서초동,2007-01-22,갤러리하우스,1508-39,142.93,2,2001,65000,454.76806828517454,55
5610,1,11650,서초동,2007-01-24,서초이오빌,1593-7,36.66,10,2003,11000,300.0545553737043,55
5611,1,11650,서초동,2007-01-25,햄프턴코트,1428-1,149.14,5,2004,84500,566.5817352822852,55
5612,1,11650,서초동,2007-01-25,서초대우아이빌,1675-11,35.30699999999999,5,2003,13000,368.19894071997066,55
5613,1,11650,서초동,2007-01-26,서초동삼성쉐르빌2,1330,35.22,5,2002,15500,440.0908574673481,55
5614,1,11650,서초동,2007-01-26,래미안서초유니빌,1445-4,36.838,10,2003,18100,491.34046365166404,55
5615,1,11650,서초동,2007-01-26,현대아파트,1346,62.05,6,1989,50000,805.8017727639001,55
5616,1,11650,서초동,2007-01-27,서초쌍용플래티넘,1445-13,55.59,14,2006,29610,532.6497571505666,55
5617,1,11650,서초동,2007-01-27,서초쌍용플래티넘,1445-13,68.21,15,2006,36630,537.0180325465475,55
5618,1,11650,서초동,2007-01-27,서초쌍용플래티넘,1445-13,68.21,17,2006,37170,544.9347602990764,55
5630,1,11650,양재동,2007-01-26,양재,8-24,77.91,5,2001,30000,385.0596842510589,55
5639,1,11650,잠원동,2007-01-22,신반포10,58-16,54.03,10,1981,54000,999.4447529150472,55
5640,1,11650,잠원동,2007-01-22,동아,157,59.8,2,2002,14000,234.11371237458195,55
5641,1,11650,잠원동,2007-01-22,대림,57,104.14,11,1979,91300,876.704436335702,55
5642,1,11650,잠원동,2007-01-23,롯데캐슬갤럭시,50,106.15,13,2002,130300,1227.5082430522843,55
5643,1,11650,잠원동,2007-01-23,청구빌라트,55-7,242.16,9,1996,200000,825.9002312520647,55
5644,1,11650,잠원동,2007-01-26,신반포18(49-17),49-17,51.63,1,1983,44500,861.9019949641681,55
