,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
5381,5381,11140,만리동1가,2014-04-07,대우디오빌,Jul-62,73.86,10,2005,38500,521.2564310858381,431,1
5391,5391,11140,신당동,2014-04-06,청구e편한세상,852,118.47,2,2011,79000,666.8354857769899,431,1
5392,5392,11140,신당동,2014-04-06,남산정은스카이,366-126,84.84100000000001,4,2005,50900,599.9457809313892,431,1
5393,5393,11140,신당동,2014-04-07,신당동파라다이스,846,84.77,6,2000,41000,483.6616727615902,431,1
5394,5394,11140,신당동,2014-04-07,남산타운,844,84.88,4,2002,55200,650.3298774740811,431,1
5395,5395,11140,신당동,2014-04-08,현대,840,83.97,8,1993,36200,431.10634750506136,431,1
5396,5396,11140,신당동,2014-04-08,현대,840,83.97,11,1993,36200,431.10634750506136,431,1
5397,5397,11140,신당동,2014-04-08,남산타운,844,84.88,11,2002,60000,706.8803016022621,431,1
5398,5398,11140,신당동,2014-04-08,남산타운,844,114.88,17,2002,77000,670.2646239554318,431,1
5399,5399,11140,신당동,2014-04-08,한진해모로,845,84.96,10,2001,37000,435.49905838041434,431,1
5400,5400,11140,신당동,2014-04-08,남산타운,844,59.94,4,2002,39500,658.9923256589924,431,1
5401,5401,11140,신당동,2014-04-09,래미안하이베르,851,84.85,11,2011,53000,624.6317030053035,431,1
5402,5402,11140,신당동,2014-04-10,삼성,843,59.98,20,1999,35500,591.8639546515506,431,1
5403,5403,11140,신당동,2014-04-10,삼성,843,84.96,19,1999,50700,596.7514124293785,431,1
5404,5404,11140,신당동,2014-04-11,약수하이츠,842,114.92,5,1999,59500,517.7514792899408,431,1
5405,5405,11140,신당동,2014-04-11,삼성,843,59.98,4,1999,36500,608.5361787262422,431,1
5406,5406,11140,신당동,2014-04-12,신당푸르지오,850,84.39,10,2005,49450,585.9699016471146,431,1
5426,5426,11140,인현동2가,2014-04-10,신성상가,192-30,40.83,9,1968,14700,360.0293901542983,431,1
5435,5435,11140,황학동,2014-04-07,롯데캐슬,2545,114.9,26,2008,65500,570.0609225413402,431,1
5436,5436,11140,황학동,2014-04-09,롯데캐슬,2545,114.9,23,2008,68500,596.1705831157528,431,1
5441,5441,11140,회현동2가,2014-04-07,쌍용남산플래티넘,87,225.36,33,2010,277000,1229.144479943202,431,1
5442,5442,11140,회현동2가,2014-04-08,쌍용남산플래티넘,87,177.0,13,2010,170000,960.45197740113,431,1
