,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
2541,2541,11170,갈월동,2007-04-02,두리파크빌,6-48,84.09,1,2004,50000,594.601022713759,65,1
2551,2551,11170,동자동,2007-04-01,동자,08월 19일,44.79,1,1969,25000,558.1603036392052,65,1
2552,2552,11170,동자동,2007-04-02,동자,08월 19일,64.0,4,1969,36500,570.3125,65,1
2557,2557,11170,보광동,2007-04-05,리버빌(삼성),151,59.7,15,2000,33300,557.7889447236181,65,1
2558,2558,11170,산천동,2007-04-01,리버힐삼성,193,84.98,3,2001,51200,602.494704636385,65,1
2559,2559,11170,산천동,2007-04-03,한강타운,204,59.69,9,2001,26800,448.9864298877534,65,1
2560,2560,11170,산천동,2007-04-07,한강타운,204,59.69,8,2001,28000,469.09029988272744,65,1
2570,2570,11170,서빙고동,2007-04-02,그린파크(코오롱 하늘채),293,59.98,6,2000,38500,641.8806268756252,65,1
2577,2577,11170,원효로4가,2007-04-04,한강수,128-1,140.88,3,2005,70000,496.87677455990917,65,1
2578,2578,11170,원효로4가,2007-04-06,한강수,128-1,135.77,9,2005,70000,515.577815423142,65,1
2579,2579,11170,원효로4가,2007-04-06,산호,118-16,40.46,7,1977,34000,840.3361344537815,65,1
2580,2580,11170,원효로4가,2007-04-07,강변삼성스위트,178,84.94,8,1999,59800,704.0263715563927,65,1
2585,2585,11170,이촌동,2007-04-01,강변,193-3,66.08,4,1971,37500,567.4939467312349,65,1
2586,2586,11170,이촌동,2007-04-02,북한강(성원),422,59.55,22,2001,57000,957.1788413098237,65,1
2587,2587,11170,이촌동,2007-04-02,대림,395,59.22,19,1994,52000,878.0817291455589,65,1
2588,2588,11170,이촌동,2007-04-02,대림,395,59.22,14,1994,56000,945.6264775413712,65,1
2589,2589,11170,이촌동,2007-04-03,대림,395,114.96,21,1994,100500,874.2171189979124,65,1
2590,2590,11170,이촌동,2007-04-03,대림,395,59.22,14,1994,50000,844.3093549476529,65,1
2591,2591,11170,이촌동,2007-04-03,현대한강,400,59.55,9,1997,51000,856.4231738035265,65,1
2592,2592,11170,이촌동,2007-04-03,동아그린,411,84.82,1,1999,47000,554.1145956142419,65,1
2593,2593,11170,이촌동,2007-04-05,동부센트레빌,418,100.92,4,2001,103500,1025.564803804994,65,1
2594,2594,11170,이촌동,2007-04-06,중앙하이츠(A),300-17,202.875,7,1996,106888,526.8662969808996,65,1
2595,2595,11170,이촌동,2007-04-07,한가람,404,59.88,14,1998,55000,918.503674014696,65,1
2623,2623,11170,이태원동,2007-04-02,남산대림,729,59.92,2,1994,44400,740.9879839786381,65,1
2624,2624,11170,이태원동,2007-04-06,청화1,02월 22일,104.69,8,1982,50500,482.3765402617251,65,1
2632,2632,11170,한강로1가,2007-04-05,삼각아파트,231-24,79.34,5,1970,60000,756.2389715149988,65,1
2637,2637,11170,한남동,2007-04-04,한남동리첸시아,Jan-72,45.5,5,2004,28500,626.3736263736264,65,1
2638,2638,11170,한남동,2007-04-07,남산맨션,726-74,124.5,7,1972,58700,471.4859437751004,65,1
2643,2643,11170,효창동,2007-04-04,효창,3-197,66.97,3,1972,26500,395.6995669702852,65,1
2645,2645,11170,후암동,2007-04-03,후암맨션,01월 20일,72.13,2,1974,31000,429.7795646748926,65,1
2646,2646,11170,후암동,2007-04-04,힐튼빌리지1차,244-91,100.83,4,2002,39000,386.7896459387087,65,1
