,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
52327,52327,11530,개봉동,2019-03-04,한마을,476,59.57,13,1999,44000,738.6268255833473,687,1
52328,52328,11530,개봉동,2019-03-09,영화아이닉스,488,65.71,20,2005,41000,623.9537361132249,687,1
52347,52347,11530,고척동,2019-03-08,한일유앤아이,337,84.98,2,2005,46300,544.8340786067309,687,1
52348,52348,11530,고척동,2019-03-09,산업인,Sep-57,47.26,3,1976,18450,390.39356749894205,687,1
52360,52360,11530,구로동,2019-03-04,다솜금호,Apr-43,84.95,18,1995,47000,553.2666274278987,687,1
52361,52361,11530,구로동,2019-03-05,월드,1262,59.92,10,1998,37900,632.5100133511348,687,1
52362,52362,11530,구로동,2019-03-05,신도림현대,560,80.01,1,1994,56000,699.9125109361329,687,1
52363,52363,11530,구로동,2019-03-05,신안타워,100-8,84.95,21,1998,38000,447.32195409064155,687,1
52364,52364,11530,구로동,2019-03-05,파인마루오피스텔,Dec-98,15.75,13,2016,14100,895.2380952380952,687,1
52365,52365,11530,구로동,2019-03-05,현대로얄,701-76,68.63,4,1987,29500,429.8411773276993,687,1
52366,52366,11530,구로동,2019-03-05,성삼하이츠,1275,78.88,12,2004,42000,532.4543610547668,687,1
52367,52367,11530,구로동,2019-03-05,삼성래미안,256-1,109.65100000000001,2,2004,69000,629.2692269108352,687,1
52368,52368,11530,구로동,2019-03-06,구일우성,1259,59.44,9,1998,31000,521.5343203230149,687,1
52369,52369,11530,구로동,2019-03-06,성호메이플라워멤버스빌,104-9,41.4,4,2002,20000,483.09178743961354,687,1
52370,52370,11530,구로동,2019-03-07,순영웰라이빌2차,Feb-97,66.63,9,2005,36000,540.297163439892,687,1
52371,52371,11530,구로동,2019-03-07,주공1,685-222,73.08,14,1986,50000,684.1817186644773,687,1
52372,52372,11530,구로동,2019-03-08,우성(23),23,64.4,1,1985,51200,795.031055900621,687,1
52373,52373,11530,구로동,2019-03-08,우성(23),23,51.44,15,1985,47500,923.4059097978228,687,1
52374,52374,11530,구로동,2019-03-09,삼성래미안,256-1,78.665,4,2004,58000,737.3037564355177,687,1
52375,52375,11530,구로동,2019-03-09,구일우성,1259,59.44,9,1998,38000,639.300134589502,687,1
52376,52376,11530,구로동,2019-03-09,구로현대,1256,56.49,15,1992,37000,654.9831828642237,687,1
52377,52377,11530,구로동,2019-03-09,로제리움2차,97,14.04,17,2014,12000,854.7008547008547,687,1
52418,52418,11530,신도림동,2019-03-09,대림2,642,101.48,16,2001,78000,768.6243594797004,687,1
52429,52429,11530,오류동,2019-03-04,금강,335,59.28,12,1996,26000,438.5964912280702,687,1
52430,52430,11530,오류동,2019-03-05,이좋은집,Jan-46,36.69,7,2005,19100,520.5778141182884,687,1
52431,52431,11530,오류동,2019-03-05,금강(343),343,60.053999999999995,3,2003,47300,787.6244713091552,687,1
52432,52432,11530,오류동,2019-03-06,대산,235-2,72.57,2,2000,27000,372.05456800330717,687,1
52433,52433,11530,오류동,2019-03-06,동부(101동~103동),336,84.89,10,1998,42000,494.75792201672755,687,1
