,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
8097,8097,11380,갈현동,2009-12-15,지캐슬,487-2,41.73,6,2003,13500,323.5082674335011,206,1
8105,8105,11380,구산동,2009-12-15,구산그린빌,226,59.76,3,2009,11600,194.10977242302545,206,1
8106,8106,11380,구산동,2009-12-16,이안,308-81,52.9,4,2009,18000,340.26465028355386,206,1
8107,8107,11380,구산동,2009-12-16,동익파크(355-98),355-98,84.95,7,1991,26800,315.47969393761036,206,1
8108,8108,11380,구산동,2009-12-19,이안,308-81,84.31,2,2009,23000,272.8027517494959,206,1
8123,8123,11380,불광동,2009-12-14,북한산현대홈타운,633,84.9956,4,2004,45500,535.3218284240596,206,1
8124,8124,11380,불광동,2009-12-15,북한산힐스테이트1차아파트,635,84.369,12,2009,57000,675.603598478114,206,1
8125,8125,11380,불광동,2009-12-16,라이프미성,248,66.7,12,1988,27900,418.2908545727136,206,1
8131,8131,11380,수색동,2009-12-17,수색자이 1단지,75,116.92,14,2009,72560,620.5952788231269,206,1
8140,8140,11380,신사동,2009-12-14,현대1,359,84.17,15,1997,30000,356.42152786028277,206,1
8144,8144,11380,역촌동,2009-12-16,디딤빌아파트,50-24,84.74,3,2000,24000,283.21925890960586,206,1
8148,8148,11380,응암동,2009-12-13,경원파발리안,Aug-93,70.36,10,2009,33800,480.38658328595795,206,1
8149,8149,11380,응암동,2009-12-15,자선메르시안(118-62),118-62,59.49,3,2004,20700,347.9576399394856,206,1
8161,8161,11380,진관동,2009-12-15,은평뉴타운 마고정(센트레빌3단지),107,84.04,4,2009,36268,431.55640171346977,206,1
