,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
99894,99894,11350,공릉동,2017-10-15,신도1차아파트,748,117.16799999999999,17,2002,48500,413.9355455414448,615,1
99895,99895,11350,공릉동,2017-10-16,삼익아파트,737,51.03,7,1995,26300,515.3831079757006,615,1
99896,99896,11350,공릉동,2017-10-16,효성아파트,742,84.66,1,1995,41000,484.2901015828018,615,1
99897,99897,11350,공릉동,2017-10-16,신성미소지움아파트,756,84.929,7,2004,39500,465.09437294681436,615,1
99898,99898,11350,공릉동,2017-10-16,공릉2신도브래뉴아파트,749,84.65,6,2002,40000,472.5339633786178,615,1
99899,99899,11350,공릉동,2017-10-17,시영2단지(라이프)아파트,707,49.5,4,1994,27200,549.4949494949495,615,1
99900,99900,11350,공릉동,2017-10-17,화랑타운아파트,111,84.65,8,2000,51000,602.4808033077377,615,1
99901,99901,11350,공릉동,2017-10-17,공릉동 한보에센시티아파트,743,59.4,17,2000,30500,513.4680134680135,615,1
99902,99902,11350,공릉동,2017-10-18,삼익4단지아파트,714,39.6,9,1994,21400,540.4040404040404,615,1
99903,99903,11350,공릉동,2017-10-18,동신아파트,745,59.99,11,1999,32500,541.7569594932488,615,1
99904,99904,11350,공릉동,2017-10-18,공릉동 한보에센시티아파트,743,84.93,7,2000,40900,481.5730601671965,615,1
99905,99905,11350,공릉동,2017-10-19,삼익아파트,737,114.88,7,1995,44000,383.008356545961,615,1
99906,99906,11350,공릉동,2017-10-19,현대성우아파트,741,59.98,15,2000,28500,475.1583861287096,615,1
99907,99907,11350,공릉동,2017-10-19,시영3차(라이프)아파트,715,49.5,9,1994,28000,565.6565656565657,615,1
99908,99908,11350,공릉동,2017-10-20,삼익아파트,737,51.03,12,1995,27900,546.7372134038801,615,1
99909,99909,11350,공릉동,2017-10-20,태릉우성아파트,254,66.87,1,1985,31000,463.58606250934645,615,1
99910,99910,11350,공릉동,2017-10-21,태강아파트,81,49.6,10,1999,28500,574.5967741935484,615,1
99911,99911,11350,공릉동,2017-10-21,태강아파트,81,49.6,6,1999,28700,578.6290322580645,615,1
99912,99912,11350,공릉동,2017-10-21,태강아파트,81,49.6,3,1999,27000,544.3548387096774,615,1
99913,99913,11350,공릉동,2017-10-21,삼익아파트,737,51.03,1,1995,22800,446.7960023515579,615,1
99914,99914,11350,공릉동,2017-10-21,비콘아파트,755,65.221,5,2004,29500,452.3083056070897,615,1
99915,99915,11350,공릉동,2017-10-21,신성미소지움아파트,756,84.929,4,2004,40000,470.9816434904449,615,1
