,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
19349,1,11230,답십리동,2014-10-12,청계한신휴플러스,1002,90.62,2,2010,45000,496.5791216067093,458
19350,1,11230,답십리동,2014-10-13,래미안엘파인아파트,1000,84.9,7,2011,38000,447.585394581861,458
19351,1,11230,답십리동,2014-10-15,답십리청솔우성,80,114.76,18,2000,43400,378.18055071453466,458
19352,1,11230,답십리동,2014-10-15,동아,10,59.88,23,2001,27000,450.9018036072144,458
19353,1,11230,답십리동,2014-10-16,우성그린,989-1,84.98,1,1997,27000,317.72181689809366,458
19354,1,11230,답십리동,2014-10-16,청계한신휴플러스,1002,84.73,1,2010,43000,507.49439395727603,458
19355,1,11230,답십리동,2014-10-17,두산,990,114.97,2,2000,43000,374.01061146386013,458
19377,1,11230,용두동,2014-10-12,래미안 허브리츠,792,59.98,2,2011,42000,700.2334111370457,458
19378,1,11230,용두동,2014-10-15,래미안 허브리츠,792,84.97,11,2011,55500,653.1717076615276,458
19379,1,11230,용두동,2014-10-16,래미안 허브리츠,792,59.98,2,2011,41500,691.8972990996999,458
19399,1,11230,이문동,2014-10-12,쌍용,64,114.35,10,2000,40000,349.8032356799301,458
19400,1,11230,이문동,2014-10-12,중앙하이츠빌,84,84.81,16,2002,37000,436.2693078646386,458
19401,1,11230,이문동,2014-10-12,삼익,73,59.95,4,1997,24500,408.673894912427,458
19402,1,11230,이문동,2014-10-14,삼익,73,84.95,8,1997,31400,369.6291936433196,458
19403,1,11230,이문동,2014-10-16,이문삼성래미안아파트,425,84.954,7,2001,40000,470.8430444711256,458
19404,1,11230,이문동,2014-10-17,대림e-편한세상,225,79.35,9,2003,35000,441.08380592312545,458
19405,1,11230,이문동,2014-10-18,대림e-편한세상,225,59.958,14,2003,33450,557.8905233663564,458
19406,1,11230,이문동,2014-10-18,중앙하이츠빌,84,59.4,17,2002,28700,483.1649831649832,458
19407,1,11230,이문동,2014-10-18,래미안이문2차,311,84.61,19,2004,47600,562.5812551707836,458
19438,1,11230,장안동,2014-10-12,장안동우성4차,463-10,84.81,3,2008,32750,386.15729277207873,458
19439,1,11230,장안동,2014-10-13,래미안장안2차,329-3,81.05,8,2007,43500,536.7057371992597,458
19440,1,11230,장안동,2014-10-13,래미안장안,354-2,84.774,12,2003,42500,501.33295585910776,458
19441,1,11230,장안동,2014-10-14,공감대(440-12),440-12,100.21,3,2003,31000,309.35036423510627,458
19442,1,11230,장안동,2014-10-14,래미안장안,354-2,115.681,8,2003,52000,449.51202012430736,458
19443,1,11230,장안동,2014-10-15,래미안장안2차,329-3,81.05,16,2007,44900,553.979025293029,458
19444,1,11230,장안동,2014-10-15,장안현대홈타운(336),336,84.87,24,2003,44900,529.0444208789913,458
19445,1,11230,장안동,2014-10-15,금호(444-9),444-9,43.61,7,2004,16500,378.35358862646183,458
19446,1,11230,장안동,2014-10-16,장안힐스테이트,329-2,59.885,14,2007,39000,651.2482257660516,458
19447,1,11230,장안동,2014-10-16,래미안장안2차,329-3,81.05,19,2007,45300,558.9142504626774,458
19448,1,11230,장안동,2014-10-17,장안힐스테이트,329-2,59.885,8,2007,36200,604.4919428905403,458
19449,1,11230,장안동,2014-10-17,현대홈타운2차,569,76.07,12,2005,36500,479.82121729985545,458
19450,1,11230,장안동,2014-10-17,래미안장안2차,329-3,81.05,9,2007,44800,552.7452190006169,458
19451,1,11230,장안동,2014-10-17,상록파라브2차,440-2,74.26,5,2008,32300,434.9582547805009,458
