,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
49393,1,11320,도봉동,2019-02-21,래미안도봉,655,59.25,4,2005,44000,742.6160337552743,685
49394,1,11320,도봉동,2019-02-23,서원,641,49.77,4,1996,23500,472.1719911593329,685
49412,1,11320,방학동,2019-02-20,신동아아파트2,531,84.82,2,1992,34000,400.8488564017921,685
49413,1,11320,방학동,2019-02-21,퍼스티안,705-17,13.6794,10,2013,9900,723.715952454055,685
49414,1,11320,방학동,2019-02-22,청구아파트,734,84.97,9,1995,38000,447.21666470519006,685
49425,1,11320,쌍문동,2019-02-18,기용,153,41.31,1,1988,15500,375.21181312030984,685
49426,1,11320,쌍문동,2019-02-18,신원에벤에셀,256,84.9,7,1995,23200,273.26266195524147,685
49427,1,11320,쌍문동,2019-02-21,염광,722,59.91,6,1997,22900,382.2400267067268,685
49428,1,11320,쌍문동,2019-02-22,현대1,54,44.55,11,1990,21900,491.5824915824916,685
49429,1,11320,쌍문동,2019-02-22,삼익세라믹,56,42.93,9,1988,23500,547.4027486606103,685
49446,1,11320,창동,2019-02-18,창동주공18단지,30,45.55,1,1988,31800,698.1339187705818,685
49447,1,11320,창동,2019-02-18,주공19단지(창동 리버타운),27,68.86,10,1988,57000,827.7664827185594,685
49448,1,11320,창동,2019-02-18,주공19단지(창동 리버타운),27,68.86,6,1988,56800,824.8620389195469,685
49449,1,11320,창동,2019-02-18,상아2차아파트,300,45.54,7,1988,36500,801.4931927975406,685
49450,1,11320,창동,2019-02-18,주공17단지,38,36.16,3,1989,22250,615.320796460177,685
49451,1,11320,창동,2019-02-19,주공17단지,38,36.16,6,1989,21000,580.7522123893806,685
49452,1,11320,창동,2019-02-19,한신APT,451,84.92,12,1999,31800,374.4700894959962,685
49453,1,11320,창동,2019-02-20,대우,804,59.86,12,1995,38100,636.4851319746074,685
49454,1,11320,창동,2019-02-20,창동주공3단지(해등마을),347,41.3,11,1991,38000,920.0968523002422,685
49455,1,11320,창동,2019-02-21,창동주공18단지,30,59.39,13,1988,46700,786.3276645899983,685
49456,1,11320,창동,2019-02-22,신창,810,49.77,8,1998,24000,482.21820373719106,685
49457,1,11320,창동,2019-02-23,월가타워,7,15.49,9,2013,11500,742.4144609425435,685
49458,1,11320,창동,2019-02-23,대우,804,84.88,9,1995,45900,540.7634307257305,685
