,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
6566,6566,11410,남가좌동,2008-07-26,남가좌동현대,376,59.4,1,1999,25000,420.8754208754209,133,1
6576,6576,11410,북가좌동,2008-07-21,DMC두산위브,459,84.9631,5,2007,46000,541.4115068776916,133,1
6577,6577,11410,북가좌동,2008-07-25,서부101동,467,84.66,3,2008,37746,445.85400425230335,133,1
6583,6583,11410,북아현동,2008-07-22,두산,1009,59.96,10,1999,30000,500.3335557038025,133,1
6584,6584,11410,북아현동,2008-07-24,두산,1009,59.96,17,1999,31700,528.685790527018,133,1
6593,6593,11410,연희동,2008-07-21,성원,740,115.06,3,2001,65000,564.9226490526681,133,1
6600,6600,11410,충정로3가,2008-07-24,미동,189-8,55.57,5,1969,12000,215.94385459780457,133,1
6603,6603,11410,현저동,2008-07-25,독립문극동(200-0),200,59.58,20,1998,39000,654.5820745216516,133,1
6617,6617,11410,홍은동,2008-07-23,"현대(1,2차)",202-5,84.77,4,1989,39000,460.0684204317565,133,1
6618,6618,11410,홍은동,2008-07-23,진흥,459,78.02,6,2002,32800,420.4050243527301,133,1
6619,6619,11410,홍은동,2008-07-26,미건스카이빌,04월 14일,73.44,1,2003,27000,367.64705882352945,133,1
6641,6641,11410,홍제동,2008-07-22,인왕궁맨숀,104-6,71.4,5,1974,24500,343.1372549019608,133,1
6642,6642,11410,홍제동,2008-07-24,홍제한양,82,60.06,12,1993,24500,407.9254079254079,133,1
6643,6643,11410,홍제동,2008-07-25,아름채,158-13,80.98,5,2004,29000,358.11311434922203,133,1
6644,6644,11410,홍제동,2008-07-26,파크힐,312-243,84.4,4,2004,25000,296.2085308056872,133,1
