,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
22026,22026,11530,개봉동,2012-07-09,현대,481,84.99,14,2001,35500,417.6961995528886,340,1
22027,22027,11530,개봉동,2012-07-13,한마을,476,84.57,5,1999,37000,437.5073903275393,340,1
22040,22040,11530,고척동,2012-07-10,서울가든,141-1,64.39,4,1989,24500,380.4938655070663,340,1
22041,22041,11530,고척동,2012-07-10,고척LIG리가2차,340-1,59.95,1,2009,28600,477.0642201834862,340,1
22054,22054,11530,구로동,2012-07-09,신도림로제리움,Jan-43,20.55,16,2012,13450,654.5012165450122,340,1
22055,22055,11530,구로동,2012-07-09,비즈트위트 레인보우,May-44,15.17,3,2012,8050,530.6526038233355,340,1
22056,22056,11530,구로동,2012-07-11,한일유앤아이,1281,84.962,18,2006,31400,369.5769873590546,340,1
22057,22057,11530,구로동,2012-07-11,(746-17),746-17,34.47,4,1997,10200,295.9094865100087,340,1
22058,22058,11530,구로동,2012-07-12,신도림로제리움,Jan-43,16.92,17,2012,11600,685.579196217494,340,1
22059,22059,11530,구로동,2012-07-13,중앙하이츠,685-124,70.52,15,1987,24800,351.67328417470225,340,1
22060,22060,11530,구로동,2012-07-13,주공2,685-223,32.39,2,1987,14800,456.9311515899969,340,1
22061,22061,11530,구로동,2012-07-14,번영빌라,745-8,59.98,5,1997,14400,240.08002667555854,340,1
22088,22088,11530,신도림동,2012-07-09,미성,290,52.45,3,1989,21800,415.6339370829361,340,1
22089,22089,11530,신도림동,2012-07-09,미성,290,37.91,6,1989,16700,440.5170139804801,340,1
22096,22096,11530,오류동,2012-07-09,오류동푸르지오,346,61.257,5,2004,28500,465.25295068318724,340,1
22097,22097,11530,오류동,2012-07-10,금강(343),343,60.053999999999995,4,2003,30000,499.5504046358278,340,1
