,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
6163,1,11170,도원동,2011-01-08,삼성래미안,23,114.99,16,2001,76000,660.9270371336638,261
6164,1,11170,도원동,2011-01-08,삼성래미안,23,59.94,17,2001,41800,697.364030697364,261
6165,1,11170,도원동,2011-01-08,삼성래미안,23,114.99,11,2001,73000,634.8378119836508,261
6182,1,11170,산천동,2011-01-03,리버힐삼성,193,59.55,7,2001,39500,663.3081444164568,261
6183,1,11170,산천동,2011-01-04,리버힐삼성,193,59.55,6,2001,40000,671.7044500419815,261
6184,1,11170,산천동,2011-01-05,리버힐삼성,193,114.48,6,2001,87000,759.958071278826,261
6192,1,11170,원효로4가,2011-01-08,강변삼성스위트,178,84.94,7,1999,65000,765.2460560395574,261
6195,1,11170,이촌동,2011-01-03,왕궁,300-11,102.48,4,1974,86000,839.1881342701015,261
6196,1,11170,이촌동,2011-01-04,한강(대우),415,59.98,2,2000,55000,916.9723241080361,261
6197,1,11170,이촌동,2011-01-05,동아그린,411,43.02,2,1999,42500,987.9125987912598,261
6198,1,11170,이촌동,2011-01-05,동아그린,411,59.58,14,1999,65000,1090.9701242027527,261
6199,1,11170,이촌동,2011-01-05,삼익,300-301,112.43,12,1979,83500,742.6843369207506,261
6200,1,11170,이촌동,2011-01-05,삼익,300-301,145.26,11,1979,95500,657.441828445546,261
6201,1,11170,이촌동,2011-01-06,한가람,404,84.89,8,1998,85000,1001.2957945576628,261
6202,1,11170,이촌동,2011-01-07,중앙하이츠(A),300-17,202.875,2,1996,106500,524.9537892791127,261
6239,1,11170,청암동,2011-01-06,GS자이,181,157.43,3,2005,120000,762.2435368100107,261
6244,1,11170,한남동,2011-01-04,뉴캐슬하우스,684-82,83.92,2,2003,50000,595.8055290753098,261
6245,1,11170,한남동,2011-01-06,한남동리첸시아,72-1,72.06,13,2004,57900,803.497085761865,261
