,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
8121,1,11500,가양동,2007-04-09,강변,1475,34.44,7,1992,10500,304.8780487804878,66
8122,1,11500,가양동,2007-04-09,한보구암마을,1495,59.58,3,1999,26000,436.38804968110105,66
8123,1,11500,가양동,2007-04-10,강변,1475,39.6,6,1992,15450,390.1515151515151,66
8124,1,11500,가양동,2007-04-10,강변,1475,49.5,11,1992,23000,464.64646464646466,66
8141,1,11500,공항동,2007-04-14,해태,1371,84.27,14,2000,30300,359.5585617657529,66
8147,1,11500,내발산동,2007-04-09,신세계4차,665-6,73.85,3,2004,25500,345.2945159106297,66
8148,1,11500,내발산동,2007-04-13,명덕,655-5,83.83,5,2003,18000,214.72026720744364,66
8149,1,11500,내발산동,2007-04-13,청솔샤르망1004동,671-13,84.53,2,2005,26700,315.8641902283213,66
8162,1,11500,등촌동,2007-04-10,"등촌1,2단지주공아파트",687,41.85,12,1995,16000,382.31780167264037,66
8163,1,11500,등촌동,2007-04-12,등촌동아이파크,715,84.9958,6,2004,59500,700.0345899444443,66
8164,1,11500,등촌동,2007-04-12,태영,632-2,59.97,5,1998,25550,426.0463565115891,66
8165,1,11500,등촌동,2007-04-12,주공3,688,37.67,10,1995,17900,475.1791876825059,66
8166,1,11500,등촌동,2007-04-13,주공3,688,37.67,4,1995,16950,449.9601805149986,66
8167,1,11500,등촌동,2007-04-13,주공5,695,37.67,11,1995,16950,449.9601805149986,66
8168,1,11500,등촌동,2007-04-13,주공10,702,58.14,9,1995,29850,513.4158926728586,66
8169,1,11500,등촌동,2007-04-14,"등촌7,8단지주공아파트",707,41.85,15,1994,15300,365.59139784946234,66
8170,1,11500,등촌동,2007-04-14,주공5,695,58.14,4,1995,29000,498.7960096319229,66
8187,1,11500,마곡동,2007-04-14,벽산,429,59.98,11,1999,29000,483.4944981660554,66
8215,1,11500,방화동,2007-04-08,방화그린,839,33.6,13,1993,10300,306.54761904761904,66
