,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
11082,11082,11260,망우동,2010-04-28,한일써너스빌리젠시2단지,495,105.38,12,2008,61000,578.8574682102866,225,1
11083,11083,11260,망우동,2010-04-29,예성그린캐슬,577,84.83,3,2004,31400,370.1520688435695,225,1
11084,11084,11260,망우동,2010-04-30,금호어울림(580),580,59.96,3,2006,28000,466.97798532354904,225,1
11104,11104,11260,면목동,2010-04-26,현대,1502,72.63,20,1994,30700,422.690348340906,225,1
11105,11105,11260,면목동,2010-04-26,풍림,1514,59.4,5,1997,22000,370.3703703703704,225,1
11106,11106,11260,면목동,2010-04-26,현대,1502,84.09,17,1994,40800,485.1944345344274,225,1
11107,11107,11260,면목동,2010-04-30,면목동2차미소지움아파트,1530,69.74,10,2005,26000,372.8133065672498,225,1
11125,11125,11260,묵동,2010-04-26,공감대,171-4,59.958999999999996,8,2005,25000,416.9515835821145,225,1
11126,11126,11260,묵동,2010-04-26,신내,13,49.77,5,1996,23000,462.1257785814748,225,1
11127,11127,11260,묵동,2010-04-27,신내,13,39.84,10,1996,16800,421.6867469879518,225,1
11128,11128,11260,묵동,2010-04-27,신내대림,20,102.7,2,1995,41500,404.0895813047712,225,1
11129,11129,11260,묵동,2010-04-27,신안2,382,84.92399999999999,1,2000,30000,353.2570298148934,225,1
11130,11130,11260,묵동,2010-04-28,세방,383,59.94,19,2000,25500,425.42542542542543,225,1
11131,11131,11260,묵동,2010-04-28,신내,13,59.76,11,1996,28500,476.90763052208837,225,1
11132,11132,11260,묵동,2010-04-28,신내대림,20,102.7,3,1995,45000,438.16942551119763,225,1
11133,11133,11260,묵동,2010-04-29,신내,13,39.84,8,1996,16500,414.15662650602405,225,1
11143,11143,11260,상봉동,2010-04-28,동일스카이시티 102동,284-13,63.82,6,2010,25000,391.7267314321529,225,1
11144,11144,11260,상봉동,2010-04-28,태영데시앙2(1411동),498,59.94,4,2003,29250,487.987987987988,225,1
11170,11170,11260,신내동,2010-04-26,신내9진흥,657,39.84,7,1996,18000,451.8072289156626,225,1
11171,11171,11260,신내동,2010-04-26,중앙하이츠,479,84.97,2,1996,32000,376.6035071201601,225,1
11172,11172,11260,신내동,2010-04-26,동성4,591,59.4,12,1997,23700,398.989898989899,225,1
11173,11173,11260,신내동,2010-04-29,동성7,797,59.34,16,1999,24600,414.5601617795753,225,1
11174,11174,11260,신내동,2010-04-29,데시앙,317,114.48,3,2010,42500,371.2438853948288,225,1
11175,11175,11260,신내동,2010-04-30,동성1,397,84.98,7,1993,35000,411.8616144975288,225,1
11176,11176,11260,신내동,2010-04-30,동성4,591,59.4,16,1997,25000,420.8754208754209,225,1
11183,11183,11260,중화동,2010-04-27,중화동건영아파트,42,59.85,10,1998,22800,380.95238095238096,225,1
11197,11197,11260,묵동,2010-05-01,신내,13,39.84,6,1996,16500,414.15662650602405,225,1
11210,11210,11260,상봉동,2010-05-01,동일스카이시티 102동,284-13,61.54,8,2010,24300,394.8651283717907,225,1
11219,11219,11260,신내동,2010-05-01,신내9진흥,657,33.18,9,1996,15200,458.1072935503315,225,1
11220,11220,11260,신내동,2010-05-01,신내6대주,650,39.84,2,1996,17800,446.78714859437747,225,1
