,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
4730,4730,11110,내수동,2015-03-23,경희궁의아침4단지,73,150.48,14,2004,115000,764.2211589580011,481,1
4733,4733,11110,명륜1가,2015-03-27,아마레스,May-45,73.17,7,2002,40700,556.2388957222905,481,1
4738,4738,11110,명륜2가,2015-03-25,아남2,236,84.9,7,1996,50000,588.9281507656066,481,1
4739,4739,11110,명륜2가,2015-03-28,아남1,4,84.9,14,1995,59500,700.8244994110718,481,1
4763,4763,11110,무악동,2015-03-22,현대,82,60.0,11,2000,39600,660.0,481,1
4764,4764,11110,무악동,2015-03-23,인왕산아이파크,60,84.85799999999999,4,2008,57000,671.7103867637701,481,1
4765,4765,11110,무악동,2015-03-23,인왕산아이파크,60,114.931,5,2008,74500,648.2150159661014,481,1
4766,4766,11110,무악동,2015-03-23,현대,82,60.0,6,2000,36950,615.8333333333334,481,1
4767,4767,11110,무악동,2015-03-25,현대,82,60.0,3,2000,36980,616.3333333333334,481,1
4768,4768,11110,무악동,2015-03-26,현대,82,84.92,4,2000,47470,558.9967027790861,481,1
4769,4769,11110,무악동,2015-03-27,현대,82,114.9,14,2000,68700,597.911227154047,481,1
4770,4770,11110,무악동,2015-03-28,현대,82,84.92,9,2000,51970,611.987753179463,481,1
4771,4771,11110,무악동,2015-03-28,현대,82,84.92,18,2000,56490,665.2143193593971,481,1
4772,4772,11110,무악동,2015-03-28,현대,82,60.0,8,2000,34990,583.1666666666666,481,1
4779,4779,11110,사직동,2015-03-28,광화문풍림스페이스본(101동~105동),9,97.61,1,2008,77000,788.8536010654647,481,1
4780,4780,11110,사직동,2015-03-28,광화문풍림스페이스본(101동~105동),9,126.34,4,2008,96500,763.8119360455912,481,1
4798,4798,11110,숭인동,2015-03-23,종로센트레빌,02월 01일,84.92,6,2008,48500,571.1257654262836,481,1
4799,4799,11110,숭인동,2015-03-25,삼전솔하임4차,318-2,15.09,11,2014,14200,941.0205434062293,481,1
4800,4800,11110,숭인동,2015-03-25,삼전솔하임2차,296-19,16.67,5,2012,12500,749.8500299940011,481,1
4801,4801,11110,숭인동,2015-03-25,삼전솔하임4차,318-2,15.09,11,2014,14200,941.0205434062293,481,1
4802,4802,11110,숭인동,2015-03-26,종로중흥S클래스,202-3,19.465999999999998,16,2013,12500,642.1452789479092,481,1
4803,4803,11110,숭인동,2015-03-26,종로유케이201,201-11,12.01,8,2013,10300,857.6186511240633,481,1
4804,4804,11110,숭인동,2015-03-26,종로유케이201,201-11,12.08,11,2013,10500,869.205298013245,481,1
4805,4805,11110,숭인동,2015-03-26,종로청계힐스테이트,766,59.9426,3,2009,41600,693.9972573762233,481,1
4806,4806,11110,숭인동,2015-03-27,삼전솔하임2차,296-19,15.0,4,2012,13780,918.6666666666666,481,1
4807,4807,11110,숭인동,2015-03-27,숭인상가,204-11,78.75,4,1979,31000,393.6507936507937,481,1
4808,4808,11110,숭인동,2015-03-27,삼전솔하임2차,296-19,16.67,4,2012,13980,838.6322735452909,481,1
4809,4809,11110,숭인동,2015-03-27,삼전솔하임2차,296-19,14.69,4,2012,13380,910.8236895847516,481,1
4837,4837,11110,창신동,2015-03-24,두산,232,84.9,13,1999,53000,624.263839811543,481,1
4838,4838,11110,창신동,2015-03-24,창신쌍용1,702,79.87,2,1992,34800,435.7080255415049,481,1
4839,4839,11110,창신동,2015-03-24,브라운스톤창신,23-76,84.81,3,2006,42700,503.4783634005424,481,1
4840,4840,11110,창신동,2015-03-25,브라운스톤창신,23-76,84.81,4,2006,43500,512.9112133003183,481,1
4841,4841,11110,창신동,2015-03-25,창신이수,23-816,84.5,18,2003,44500,526.6272189349113,481,1
4842,4842,11110,창신동,2015-03-28,창신쌍용1,702,54.7,6,1992,27000,493.6014625228519,481,1
4848,4848,11110,평창동,2015-03-28,벽산블루밍평창힐스,45,150.94,2,2004,85500,566.4502451305154,481,1
4849,4849,11110,평창동,2015-03-28,형우럭스빌(33-1),Jan-33,103.07,4,2005,48500,470.55399243232756,481,1
