,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
33554,33554,11470,목동,2015-07-06,목동신시가지7,925,53.88,15,1986,59000,1095.025983667409,496,1
33555,33555,11470,목동,2015-07-06,대원칸타빌2,941,119.46,3,2003,66000,552.4861878453039,496,1
33556,33556,11470,목동,2015-07-06,목동신시가지1,901,96.9,1,1985,89800,926.7285861713106,496,1
33557,33557,11470,목동,2015-07-06,목4현대,755-1,84.99,8,1997,39250,461.81903753382755,496,1
33558,33558,11470,목동,2015-07-06,대원칸타빌3,944,84.98,4,2003,55500,653.0948458460814,496,1
33559,33559,11470,목동,2015-07-06,목동신시가지4,904,48.69,2,1986,46000,944.7525159170261,496,1
33560,33560,11470,목동,2015-07-06,목동신시가지4,904,47.25,10,1986,49300,1043.3862433862435,496,1
33561,33561,11470,목동,2015-07-06,목동신시가지6,911,47.94,6,1986,44000,917.8139340842721,496,1
33562,33562,11470,목동,2015-07-06,목동신시가지1,901,51.48,10,1985,53800,1045.066045066045,496,1
33563,33563,11470,목동,2015-07-07,목동신시가지3,903,95.74,4,1986,88500,924.3785251723418,496,1
33564,33564,11470,목동,2015-07-07,목동신시가지1,901,51.48,6,1985,56000,1087.8010878010878,496,1
33565,33565,11470,목동,2015-07-07,트라팰리스 웨스턴에비뉴,962,146.1,13,2009,156000,1067.7618069815196,496,1
33566,33566,11470,목동,2015-07-07,하이페리온2,961,155.586,20,2006,136500,877.3282943195402,496,1
33567,33567,11470,목동,2015-07-07,목동대림,405,84.82,12,1994,59800,705.0224003772696,496,1
33568,33568,11470,목동,2015-07-07,목동청구한신아파트,929,84.77,7,1997,65900,777.3976642680194,496,1
33569,33569,11470,목동,2015-07-07,목동신시가지2,902,95.67,3,1986,88000,919.8285774014843,496,1
33570,33570,11470,목동,2015-07-07,목동신시가지2,902,97.92,9,1986,89500,914.0114379084968,496,1
33571,33571,11470,목동,2015-07-07,건영,928,84.3,10,1994,29500,349.94068801897987,496,1
33572,33572,11470,목동,2015-07-08,목동신시가지3,903,95.03,3,1986,89000,936.5463537830159,496,1
33573,33573,11470,목동,2015-07-08,스카이빌아파트,772-11,84.51,7,2002,44800,530.1147793160573,496,1
33574,33574,11470,목동,2015-07-08,웨스트빌,949,59.268,8,2004,29700,501.11358574610244,496,1
33575,33575,11470,목동,2015-07-08,목동신시가지1,901,98.08,5,1985,89000,907.4225122349103,496,1
33576,33576,11470,목동,2015-07-08,트라팰리스 이스턴에비뉴,962-1,112.33,20,2009,114700,1021.0985489183655,496,1
33577,33577,11470,목동,2015-07-08,금강에스쁘아,753-1,82.615,2,2002,44300,536.2222356714883,496,1
33578,33578,11470,목동,2015-07-08,목동신시가지2,902,65.82,2,1986,68500,1040.7171072622305,496,1
33579,33579,11470,목동,2015-07-09,롯데캐슬위너,956,114.75,6,2005,72300,630.0653594771242,496,1
33580,33580,11470,목동,2015-07-09,목동신시가지4,904,47.25,4,1986,49700,1051.851851851852,496,1
33581,33581,11470,목동,2015-07-09,웨스트빌,949,59.268,4,2004,29000,489.30282783289465,496,1
33582,33582,11470,목동,2015-07-09,목동신시가지4,904,95.67,2,1986,88000,919.8285774014843,496,1
33583,33583,11470,목동,2015-07-09,목동신시가지6,911,47.94,14,1986,50000,1042.9703796412182,496,1
33584,33584,11470,목동,2015-07-09,부영3,908-34,89.61,19,2000,64000,714.2060037942194,496,1
33585,33585,11470,목동,2015-07-09,목동신시가지3,903,145.13,4,1986,124000,854.4063942672087,496,1
33586,33586,11470,목동,2015-07-09,목동금호베스트빌,549,100.56,1,2002,44000,437.5497215592681,496,1
33587,33587,11470,목동,2015-07-10,목동신시가지2,902,122.31,5,1986,112000,915.7059929686861,496,1
33588,33588,11470,목동,2015-07-10,대원칸타빌2,941,119.46,5,2003,67000,560.8571906914449,496,1
33589,33589,11470,목동,2015-07-10,삼익,933,59.87,12,1997,41000,684.817103724737,496,1
33590,33590,11470,목동,2015-07-10,건영,928,84.33,9,1994,33800,400.80635598244993,496,1
33591,33591,11470,목동,2015-07-10,금호1,934,59.88,22,1997,43000,718.1028724114897,496,1
33592,33592,11470,목동,2015-07-10,목동금호베스트빌,549,123.15,11,2002,59900,486.39870077141694,496,1
33593,33593,11470,목동,2015-07-10,성원2,709-2,114.57,10,2000,45800,399.75560792528586,496,1
33594,33594,11470,목동,2015-07-10,롯데캐슬위너,956,84.97,20,2005,63000,741.4381546428151,496,1
33595,33595,11470,목동,2015-07-11,목동신시가지2,902,65.82,2,1986,65000,987.5417806137953,496,1
33596,33596,11470,목동,2015-07-11,부영3,908-34,89.61,4,2000,59000,658.408659747796,496,1
33597,33597,11470,목동,2015-07-11,목동신시가지2,902,95.4,7,1986,89800,941.299790356394,496,1
33598,33598,11470,목동,2015-07-11,목동성원초원,751-4,84.96,14,1999,43000,506.12052730696803,496,1
