,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
26377,1,11380,갈현동,2017-03-06,갈현건영,541-1,59.99,8,2001,20500,341.7236206034339,583
26378,1,11380,갈현동,2017-03-06,아름(526-2),526-2,69.45,6,2005,24900,358.53131749460044,583
26379,1,11380,갈현동,2017-03-07,코오롱하늘채,545,84.9729,9,2003,40500,476.622546717836,583
26380,1,11380,갈현동,2017-03-11,라이프시티,267-1,76.34,7,1991,24700,323.55252816347917,583
26397,1,11380,구산동,2017-03-05,경남아너스빌,224,84.69,11,2004,35500,419.17581768803876,583
26398,1,11380,구산동,2017-03-07,구산그린빌,226,59.5,2,2009,24200,406.7226890756302,583
26399,1,11380,구산동,2017-03-11,대림e-편한세상2,546,84.618,4,2004,33000,389.987945827129,583
26412,1,11380,녹번동,2017-03-05,녹번2현대,278-1,117.35,13,2001,50500,430.33659991478487,583
26428,1,11380,불광동,2017-03-05,북한산대창센시티,71-16,84.72,3,2004,38000,448.5363550519358,583
26429,1,11380,불광동,2017-03-06,북한산 힐스테이트7차,643,84.891,9,2011,57700,679.6951384716872,583
26430,1,11380,불광동,2017-03-06,라이프미성,248,84.65,10,1988,45500,537.5073833431777,583
26431,1,11380,불광동,2017-03-08,라이프미성,248,66.7,5,1988,36050,540.47976011994,583
26432,1,11380,불광동,2017-03-08,북한산힐스테이트1차아파트,635,84.369,1,2009,48300,572.4851544998755,583
26433,1,11380,불광동,2017-03-08,북한산래미안아파트(1단지),638,84.9885,10,2010,55000,647.1463786276967,583
26434,1,11380,불광동,2017-03-09,북한산래미안아파트(2단지),637,84.9929,15,2010,58000,682.409942477548,583
26435,1,11380,불광동,2017-03-10,북한산현대홈타운,633,114.9984,11,2004,59000,513.0506163564015,583
26436,1,11380,불광동,2017-03-11,극동메트로타워,311-13,83.72,15,2001,34000,406.1156235069279,583
26437,1,11380,불광동,2017-03-11,라이프미성,248,66.7,4,1988,35900,538.2308845577211,583
26438,1,11380,불광동,2017-03-11,라이프미성,248,66.7,2,1988,35400,530.7346326836581,583
26439,1,11380,불광동,2017-03-11,라이프미성,248,84.65,12,1988,45900,542.2327229769639,583
26440,1,11380,불광동,2017-03-11,북한산 힐스테이트7차,643,84.81299999999997,7,2011,60000,707.4387181210429,583
26441,1,11380,불광동,2017-03-11,북한산힐스테이트1차아파트,635,84.734,11,2009,49600,585.3612481412421,583
26442,1,11380,불광동,2017-03-11,라이프미성,248,66.7,1,1988,34000,509.74512743628185,583
26476,1,11380,수색동,2017-03-10,수색자이 1단지,75,134.91,6,2009,70000,518.8644281372767,583
26482,1,11380,신사동,2017-03-05,신사성원,360,59.94,15,2000,27800,463.79713046379715,583
26483,1,11380,신사동,2017-03-06,신사성원,360,59.94,9,2000,27600,460.46046046046047,583
26484,1,11380,신사동,2017-03-06,삼부,361,62.7,11,2001,28000,446.5709728867623,583
26485,1,11380,신사동,2017-03-06,라이프미성,140-1,63.53,7,1987,25000,393.5148748622698,583
26486,1,11380,신사동,2017-03-07,두산위브2차,371,84.99,2,2011,47300,556.5360630662432,583
26487,1,11380,신사동,2017-03-08,신성,155-1,61.32,6,1988,23800,388.12785388127855,583
26488,1,11380,신사동,2017-03-09,현대1,359,84.17,2,1997,31700,376.61874777236545,583
26489,1,11380,신사동,2017-03-09,현대2,355,84.83,14,1994,34500,406.69574443003654,583
26490,1,11380,신사동,2017-03-10,모델리안1,39-21,76.11,4,2004,31800,417.81631848640126,583
26491,1,11380,신사동,2017-03-11,라이프미성,140-1,83.27,9,1987,36800,441.93587126215925,583
26492,1,11380,신사동,2017-03-11,신성,155-1,61.32,7,1988,23800,388.12785388127855,583
26493,1,11380,신사동,2017-03-11,현대1,359,84.17,4,1997,33900,402.7563264821195,583
26494,1,11380,신사동,2017-03-11,삼부,361,62.7,8,2001,27000,430.62200956937795,583
