,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
40536,1,11290,길음동,2017-02-06,길음동동부센트레빌(1278-0),1278,59.99800000000001,10,2003,38500,641.6880562685421,579
40537,1,11290,길음동,2017-02-06,길음동동부센트레빌(1278-0),1278,59.99800000000001,18,2003,35000,583.3527784259475,579
40538,1,11290,길음동,2017-02-06,길음뉴타운9단지(래미안),1286,114.86,18,2010,68000,592.0250740031343,579
40539,1,11290,길음동,2017-02-06,길음뉴타운8단지(래미안),1284,59.99,1,2010,47000,783.4639106517752,579
40540,1,11290,길음동,2017-02-07,길음뉴타운4단지(e편한세상),1281,59.97,4,2005,41700,695.3476738369185,579
40541,1,11290,길음동,2017-02-07,길음동동부센트레빌(1278-0),1278,59.99800000000001,13,2003,38000,633.3544451481715,579
40542,1,11290,길음동,2017-02-07,길음뉴타운4단지(e편한세상),1281,114.88,14,2005,60000,522.2841225626742,579
40543,1,11290,길음동,2017-02-07,길음뉴타운3단지푸르지오,1280-1,59.77,2,2005,38500,644.1358541074117,579
40544,1,11290,길음동,2017-02-07,길음동동부센트레빌(1278-0),1278,59.99800000000001,17,2003,38000,633.3544451481715,579
40545,1,11290,길음동,2017-02-08,길음뉴타운2단지푸르지오,1280,114.73,2,2005,50000,435.8058049333217,579
40546,1,11290,길음동,2017-02-08,길음뉴타운8단지(래미안),1284,59.99,3,2010,49300,821.8036339389898,579
40547,1,11290,길음동,2017-02-09,길음뉴타운5단지(래미안),1282,114.93,2,2006,60000,522.056904202558,579
40548,1,11290,길음동,2017-02-10,길음뉴타운1단지(래미안길음1차),1279,84.96,17,2003,48700,573.210922787194,579
40549,1,11290,길음동,2017-02-10,길음뉴타운9단지(래미안),1286,59.96,21,2010,47900,798.8659106070713,579
40550,1,11290,길음동,2017-02-11,길음동동부센트레빌(1278-0),1278,59.99800000000001,8,2003,38000,633.3544451481715,579
40551,1,11290,길음동,2017-02-11,길음뉴타운9단지(래미안),1286,114.91,15,2010,73000,635.2797841789227,579
40552,1,11290,길음동,2017-02-11,길음뉴타운6단지(래미안),1283,59.37300000000001,5,2007,49500,833.7122934667271,579
40553,1,11290,길음동,2017-02-11,길음뉴타운2단지푸르지오,1280,84.97,3,2005,46000,541.36754148523,579
40582,1,11290,돈암동,2017-02-05,동소문현대,630,84.72,10,1994,36800,434.3720491029273,579
40583,1,11290,돈암동,2017-02-07,일신건영휴먼빌아파트,524,84.98,15,2005,46000,541.3038361967522,579
40584,1,11290,돈암동,2017-02-08,한신,609-1,68.13,11,1998,35500,521.0626742991341,579
40585,1,11290,돈암동,2017-02-10,한진(609-1),609-1,113.67,6,1998,53500,470.66068443740653,579
40586,1,11290,돈암동,2017-02-10,한진(609-1),609-1,59.58,6,1998,31200,523.6656596173212,579
40587,1,11290,돈암동,2017-02-10,한진(609-1),609-1,59.58,11,1998,32000,537.0929842228936,579
40588,1,11290,돈암동,2017-02-11,한신,609-1,68.13,6,1998,36150,530.6032584764421,579
40589,1,11290,돈암동,2017-02-11,일신건영휴먼빌아파트,524,84.98,18,2005,44250,520.7107554718757,579
40624,1,11290,보문동6가,2017-02-08,아남,36-2,84.9,6,1994,37000,435.80683156654885,579
40632,1,11290,삼선동4가,2017-02-06,코오롱,73,114.84,1,1999,52400,456.28700801114593,579
40634,1,11290,상월곡동,2017-02-08,동아에코빌,101,59.95,7,2003,31800,530.442035029191,579
40642,1,11290,석관동,2017-02-09,석관래미안,407,114.97,13,2009,52000,452.29190223536574,579
40643,1,11290,석관동,2017-02-11,신동아파밀리에,408,84.81,3,2011,44500,524.7022756750383,579
40652,1,11290,안암동3가,2017-02-11,대광,136-1,44.96,7,1971,11700,260.2313167259786,579
40667,1,11290,정릉동,2017-02-06,정릉힐스테이트3차,1031,59.98,5,2008,41000,683.5611870623542,579
40668,1,11290,정릉동,2017-02-06,정릉우성아파트 101~105동,1020,114.97,15,2000,41000,356.6147690701922,579
40669,1,11290,정릉동,2017-02-06,정릉대주파크빌,1024,94.59,14,2004,37000,391.16185643302674,579
40670,1,11290,정릉동,2017-02-07,정릉풍림아이원,239,59.88,5,2005,30000,501.002004008016,579
40671,1,11290,정릉동,2017-02-07,정릉푸른마을동아,210,84.96,4,2003,38700,455.5084745762712,579
40672,1,11290,정릉동,2017-02-07,정릉힐스테이트,1025,84.92,5,2004,47300,556.9948186528497,579
