,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
8079,1,11530,개봉동,2007-07-29,현대,481,59.94,6,2001,28950,482.982982982983,82
8080,1,11530,개봉동,2007-07-30,현대,481,59.94,7,2001,27200,453.7871204537871,82
8081,1,11530,개봉동,2007-07-31,신개봉삼환,170-30,84.99,1,2001,27300,321.21426050123546,82
8082,1,11530,개봉동,2007-07-31,한마을,476,84.57,20,1999,41900,495.44755823578106,82
8110,1,11530,고척동,2007-07-30,예인,215-3,78.27,4,2003,18000,229.97316979685704,82
8260,1,11530,구로동,2007-07-29,구로두산,1265,51.84,22,1998,22000,424.3827160493827,82
8261,1,11530,구로동,2007-07-29,구로현대,1256,56.49,1,1992,20000,354.0449637103912,82
8262,1,11530,구로동,2007-07-29,구로두산위브,1278,36.88,12,2006,14000,379.60954446854663,82
8263,1,11530,구로동,2007-07-30,근상프리즘,1283,84.74,4,2007,25000,295.02006136417276,82
8264,1,11530,구로동,2007-07-30,뉴홍현솔레디움,1270,84.69,5,2002,29500,348.32920061400404,82
8265,1,11530,구로동,2007-07-30,주공2,685-223,32.39,1,1987,9950,307.1935782648966,82
8266,1,11530,구로동,2007-07-30,현대연예인,685-70,84.91,2,1989,26000,306.20657166411496,82
8267,1,11530,구로동,2007-07-30,삼성래미안,256-1,58.136,16,2004,34500,593.4360809137195,82
8268,1,11530,구로동,2007-07-30,근상프리즘,1283,84.74,3,2007,27200,320.98182676422,82
8269,1,11530,구로동,2007-07-30,한신빌라,791-19,33.48,5,1997,8500,253.8829151732378,82
8270,1,11530,구로동,2007-07-31,구로두산,1265,44.64,3,1998,16400,367.38351254480284,82
8271,1,11530,구로동,2007-07-31,구로두산위브,1278,36.88,7,2006,13600,368.763557483731,82
8272,1,11530,구로동,2007-07-31,우민늘푸른,1279,66.122,2,2004,22500,340.28008832158736,82
8273,1,11530,구로동,2007-07-31,극동,314,64.02,8,1984,16000,249.9218994064355,82
8278,1,11530,궁동,2007-07-30,뉴파인,236-4,74.11,7,2007,32000,431.79058156793957,82
8279,1,11530,궁동,2007-07-31,뉴파인,236-4,71.43,2,2007,23800,333.1933361332773,82
8316,1,11530,신도림동,2007-07-30,대림1,642,59.88,23,1999,27800,464.2618570474282,82
8317,1,11530,신도림동,2007-07-30,대림2,642,84.95,9,2001,50400,593.2901706886404,82
8318,1,11530,신도림동,2007-07-31,대림e-편한세상4,646,152.07,10,2003,117000,769.3825212073388,82
8341,1,11530,오류동,2007-07-30,영풍마드레빌,342,84.741,23,2002,36700,433.0843393398709,82
8342,1,11530,오류동,2007-07-31,오류동푸르지오,346,61.257,18,2004,28000,457.09061821506117,82
8343,1,11530,오류동,2007-07-31,대산,235-2,72.57,4,2000,13000,179.13738459418494,82
8346,1,11530,개봉동,2007-08-01,현대,481,59.94,10,2001,26500,442.10877544210877,82
8347,1,11530,개봉동,2007-08-03,한진,478,84.96,2,2000,27900,328.3898305084746,82
8348,1,11530,개봉동,2007-08-03,거성,270-80,47.52,5,1988,10200,214.64646464646464,82
8349,1,11530,개봉동,2007-08-03,한마을,476,84.57,12,1999,42500,502.5422726735249,82
8350,1,11530,개봉동,2007-08-04,중앙힐,322-12,67.44,2,2000,16000,237.2479240806643,82
8351,1,11530,개봉동,2007-08-04,거성,270-80,58.23,2,1988,15000,257.59917568263785,82
8352,1,11530,개봉동,2007-08-04,거성푸르뫼2,60-82,84.96,11,1994,27000,317.79661016949154,82
8353,1,11530,개봉동,2007-08-04,거성푸르뫼2,60-82,59.9,10,1994,16000,267.1118530884808,82
8415,1,11530,고척동,2007-08-03,하이리빙,333,79.54,3,2002,24800,311.79280864973595,82
8416,1,11530,고척동,2007-08-04,그랜드,323,57.74,12,1997,14000,242.46622791825425,82
8432,1,11530,구로동,2007-08-01,(780-62),780-62,39.36,4,1996,6500,165.14227642276424,82
8433,1,11530,구로동,2007-08-01,(792-9),792-9,47.19,3,1984,12500,264.88662852299217,82
8434,1,11530,구로동,2007-08-01,구로두산위브,1278,57.1,13,2006,31800,556.9176882661997,82
8435,1,11530,구로동,2007-08-02,순영웰라이빌2차,Feb-97,64.45,6,2005,21100,327.3855702094647,82
8436,1,11530,구로동,2007-08-02,신도림롯데아파트,1263,84.93,15,1999,43500,512.1865065347934,82
8437,1,11530,구로동,2007-08-02,(743-10),743-10,43.5,1,1994,5800,133.33333333333334,82
8438,1,11530,구로동,2007-08-04,순영웰라이빌2차,Feb-97,66.63,10,2005,20000,300.16509079994,82
8585,1,11530,오류동,2007-08-01,라인,334,84.36,11,1995,20500,243.00616405879563,82
