,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
140,140,11710,가락동,2006-01-22,가락금호아파트,Jan-95,85.0,3,1997,50450,593.5294117647059,3,1
141,141,11710,가락동,2006-01-22,가락금호아파트,Jan-95,85.0,4,1997,50700,596.4705882352941,3,1
142,142,11710,가락동,2006-01-22,삼환,176,121.04,10,1984,78000,644.4150693985459,3,1
143,143,11710,가락동,2006-01-22,가락(1차)쌍용아파트,140,59.92,8,1997,36300,605.8077436582109,3,1
144,144,11710,가락동,2006-01-23,시영2,479,49.26,5,1982,70300,1427.1213966707269,3,1
145,145,11710,가락동,2006-01-23,가락(1차)쌍용아파트,140,59.92,4,1997,35000,584.1121495327103,3,1
146,146,11710,가락동,2006-01-23,시영1,479,40.09,1,1980,44000,1097.530556248441,3,1
147,147,11710,가락동,2006-01-23,시영2,479,49.26,5,1982,70300,1427.1213966707269,3,1
148,148,11710,가락동,2006-01-23,시영1,479,40.09,3,1980,44900,1119.9800448989772,3,1
149,149,11710,가락동,2006-01-23,가락쌍용(2차),06월 21일,84.42,14,1999,54700,647.9507225775882,3,1
150,150,11710,가락동,2006-01-23,가락미륭아파트,138,60.72,14,1986,36700,604.4137022397892,3,1
151,151,11710,가락동,2006-01-23,가락금호아파트,Jan-95,85.0,13,1997,52000,611.7647058823529,3,1
152,152,11710,가락동,2006-01-23,가락(1차)쌍용아파트,140,84.69,11,1997,53800,635.2579997638446,3,1
153,153,11710,가락동,2006-01-23,가락미륭아파트,138,60.72,9,1986,35000,576.4163372859025,3,1
154,154,11710,가락동,2006-01-23,대림,70-19,99.38,5,1988,50500,508.15053330650034,3,1
155,155,11710,가락동,2006-01-23,가락(1차)쌍용아파트,140,59.92,17,1997,39300,655.8744993324433,3,1
156,156,11710,가락동,2006-01-23,삼환,176,72.88,11,1984,42000,576.2897914379803,3,1
157,157,11710,가락동,2006-01-23,시영1,479,40.09,1,1980,44000,1097.530556248441,3,1
158,158,11710,가락동,2006-01-23,시영1,479,40.09,3,1980,44900,1119.9800448989772,3,1
159,159,11710,가락동,2006-01-24,동부센트레빌,95,143.02,16,2001,122000,853.0275485946021,3,1
160,160,11710,가락동,2006-01-24,시영1,479,45.12,5,1980,52100,1154.6985815602839,3,1
161,161,11710,가락동,2006-01-24,가락금호아파트,Jan-95,85.0,21,1997,54000,635.2941176470588,3,1
162,162,11710,가락동,2006-01-24,가락(1차)쌍용아파트,140,59.92,11,1997,40800,680.9078771695594,3,1
163,163,11710,가락동,2006-01-24,가락금호아파트,Jan-95,85.0,6,1997,51800,609.4117647058823,3,1
164,164,11710,가락동,2006-01-24,시영1,479,45.12,5,1980,52100,1154.6985815602839,3,1
165,165,11710,가락동,2006-01-24,삼환,176,84.97399999999999,2,1984,52500,617.8360439663898,3,1
166,166,11710,가락동,2006-01-24,가락(1차)쌍용아파트,140,84.69,22,1997,55000,649.4273231786516,3,1
167,167,11710,가락동,2006-01-24,현대(6차),55,84.8,6,1991,47150,556.0141509433962,3,1
168,168,11710,가락동,2006-01-24,가락(1차)쌍용아파트,140,59.92,9,1997,36500,609.1455273698264,3,1
169,169,11710,가락동,2006-01-25,시영1,479,51.4,2,1980,66000,1284.046692607004,3,1
170,170,11710,가락동,2006-01-25,시영1,479,51.4,2,1980,66000,1284.046692607004,3,1
171,171,11710,가락동,2006-01-25,시영1,479,51.4,5,1980,63700,1239.2996108949417,3,1
172,172,11710,가락동,2006-01-25,시영1,479,40.09,3,1980,44500,1110.0024943876278,3,1
173,173,11710,가락동,2006-01-25,시영1,479,40.09,3,1980,44500,1110.0024943876278,3,1
174,174,11710,가락동,2006-01-25,시영1,479,45.12,5,1980,51000,1130.3191489361702,3,1
175,175,11710,가락동,2006-01-25,프라자,199,133.76,5,1985,79400,593.6004784688996,3,1
176,176,11710,가락동,2006-01-25,프라자,199,156.93,6,1985,93000,592.6209137832154,3,1
177,177,11710,가락동,2006-01-25,대림,70-19,120.96,9,1988,69000,570.436507936508,3,1
178,178,11710,가락동,2006-01-26,가락(1차)쌍용아파트,140,59.92,6,1997,36000,600.8010680907877,3,1
179,179,11710,가락동,2006-01-26,가락금호아파트,Jan-95,85.0,4,1997,49800,585.8823529411765,3,1
180,180,11710,가락동,2006-01-27,시영1,479,40.09,5,1980,44500,1110.0024943876278,3,1
181,181,11710,가락동,2006-01-27,가락미륭아파트,138,83.58,12,1986,54500,652.0698731754009,3,1
182,182,11710,가락동,2006-01-27,시영2,479,44.6,5,1982,48500,1087.4439461883408,3,1
183,183,11710,가락동,2006-01-27,가락쌍용(2차),06월 21일,84.42,21,1999,52500,621.8905472636816,3,1
184,184,11710,가락동,2006-01-27,가락미륭아파트,138,60.72,12,1986,36300,597.8260869565217,3,1
185,185,11710,가락동,2006-01-27,시영1,479,40.09,5,1980,44500,1110.0024943876278,3,1
186,186,11710,가락동,2006-01-27,시영2,479,44.6,5,1982,48500,1087.4439461883408,3,1
187,187,11710,가락동,2006-01-28,현대빌라트1,01월 10일,156.47,7,1996,57000,364.28708378602926,3,1
205,205,11710,거여동,2006-01-23,거여1단지,290,49.8,6,1997,24000,481.9277108433735,3,1
206,206,11710,거여동,2006-01-23,거여1단지,290,49.8,8,1997,24250,486.94779116465867,3,1
207,207,11710,거여동,2006-01-25,거여4단지,293,49.8,10,1997,25500,512.0481927710844,3,1
244,244,11710,문정동,2006-01-22,올림픽훼밀리타운,150,117.585,5,1988,106000,901.4755283412001,3,1
245,245,11710,문정동,2006-01-22,올림픽훼밀리타운,150,136.325,11,1988,121000,887.5848156977811,3,1
246,246,11710,문정동,2006-01-23,문정시영,145,35.46,6,1989,14900,420.19176536943036,3,1
247,247,11710,문정동,2006-01-23,현대(62-5),May-62,54.6,14,1993,24750,453.2967032967033,3,1
248,248,11710,문정동,2006-01-23,올림픽훼밀리타운,150,84.751,1,1988,71500,843.6478625620936,3,1
249,249,11710,문정동,2006-01-24,올림픽훼밀리타운,150,84.705,9,1988,77000,909.0372469157664,3,1
250,250,11710,문정동,2006-01-24,올림픽훼밀리타운,150,158.705,3,1988,148000,932.5478088276991,3,1
251,251,11710,문정동,2006-01-24,올림픽훼밀리타운,150,84.751,11,1988,78700,928.6026123585561,3,1
252,252,11710,문정동,2006-01-25,올림픽훼밀리타운,150,158.705,13,1988,150000,945.1498062442896,3,1
253,253,11710,문정동,2006-01-26,건영1,Mar-72,84.81,2,1996,48000,565.9709939865581,3,1
254,254,11710,문정동,2006-01-26,현대1,3,84.98,12,1984,56600,666.0390680160037,3,1
301,301,11710,방이동,2006-01-22,한양3,225,126.9,7,1985,83500,657.9984239558707,3,1
302,302,11710,방이동,2006-01-22,코오롱아파트,212-8,84.95,7,1991,52000,612.1247792819305,3,1
303,303,11710,방이동,2006-01-23,올림픽선수기자촌3단지,89,83.06,24,1988,74000,890.9222248976644,3,1
304,304,11710,방이동,2006-01-23,인택스빌,222,76.56,5,2001,27650,361.1546499477534,3,1
305,305,11710,방이동,2006-01-23,올림픽선수기자촌1단지,89,83.06,8,1988,67500,812.6655429809775,3,1
306,306,11710,방이동,2006-01-24,올림픽선수기자촌1단지,89,100.82,4,1988,92500,917.4766911327118,3,1
307,307,11710,방이동,2006-01-24,올림픽선수기자촌1단지,89,100.82,1,1988,93000,922.436024598294,3,1
308,308,11710,방이동,2006-01-24,올림픽선수기자촌1단지,89,83.06,14,1988,72500,872.8629906091982,3,1
309,309,11710,방이동,2006-01-24,코오롱아파트,212-8,84.95,1,1991,49000,576.8098881695115,3,1
310,310,11710,방이동,2006-01-24,올림픽선수기자촌2단지,89,100.82,6,1988,100500,996.8260265820275,3,1
311,311,11710,방이동,2006-01-25,올림픽선수기자촌2단지,89,100.31,8,1988,102000,1016.847771907088,3,1
312,312,11710,방이동,2006-01-25,올림픽선수기자촌1단지,89,83.06,12,1988,77500,933.0604382374187,3,1
