,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
2329,1,11470,목동,2006-04-30,목동신시가지4,904,122.91,2,1986,152000,1236.6772435115124,17
2330,1,11470,목동,2006-04-30,금강에스쁘아,753-1,82.615,5,2002,38000,459.96489741572356,17
2331,1,11470,목동,2006-04-30,근상프리즘,955,65.4,7,2004,15300,233.94495412844034,17
2332,1,11470,목동,2006-04-30,목동청구한신아파트,929,84.76,11,1997,74000,873.0533270410571,17
2333,1,11470,목동,2006-04-30,목동금호베스트빌,549,125.37,7,2002,71100,567.1213208901651,17
2445,1,11470,신월동,2006-04-30,삼혜아트빌,1007-4,84.87,6,2001,16200,190.8801696712619,17
2446,1,11470,신월동,2006-04-30,신월시영,987-1,59.49,7,1988,19300,324.4242729870566,17
2447,1,11470,신월동,2006-04-30,동양브로미(102동)A,492-24,83.52,4,2004,19000,227.4904214559387,17
2448,1,11470,신월동,2006-04-30,나산,217-2,59.9,11,1997,10500,175.29215358931552,17
2449,1,11470,신월동,2006-04-30,길훈,341-1,42.57,2,1987,8200,192.6239135541461,17
2781,1,11470,신정동,2006-04-30,목동신시가지9,312,71.37,11,1987,74000,1036.850217178086,17
2782,1,11470,목동,2006-05-01,목동현대1,932,59.9,19,1997,45000,751.2520868113522,17
2783,1,11470,목동,2006-05-01,목동신시가지1,901,66.0,11,1985,66000,1000.0,17
2784,1,11470,목동,2006-05-01,진도1,935,59.84,2,1998,31000,518.048128342246,17
2785,1,11470,목동,2006-05-01,대원칸타빌,808-5,84.97,14,2001,43500,511.9453924914676,17
2786,1,11470,목동,2006-05-01,목동신시가지2,902,144.0,10,1986,215000,1493.0555555555557,17
2787,1,11470,목동,2006-05-01,성원2,709-2,77.17,1,2000,19500,252.68886873137228,17
2788,1,11470,목동,2006-05-01,목동금호베스트빌,549,96.83,5,2002,51000,526.6962718165857,17
2789,1,11470,목동,2006-05-01,대원칸타빌,808-5,81.233,12,2001,59000,726.3058116775202,17
2790,1,11470,목동,2006-05-01,목동신시가지7,925,66.6,13,1986,74500,1118.6186186186187,17
