,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
33445,33445,11590,노량진동,2017-12-18,건영(103동-106동),324,114.96,2,1997,57000,495.8246346555324,624,1
33446,33446,11590,노량진동,2017-12-18,메가스터디타워,Jan-57,15.974,9,2015,21000,1314.6362839614374,624,1
33447,33447,11590,노량진동,2017-12-21,건영(103동-106동),324,84.94,2,1997,52800,621.6152578290558,624,1
33448,33448,11590,노량진동,2017-12-22,우성,323,59.82,12,1997,47000,785.6904045469743,624,1
33449,33449,11590,노량진동,2017-12-23,쌍용예가,332,84.868,7,2010,69800,822.4536927935147,624,1
33450,33450,11590,노량진동,2017-12-23,우성,323,59.82,4,1997,47000,785.6904045469743,624,1
33451,33451,11590,노량진동,2017-12-23,신동아리버파크,325,59.67,15,2001,48000,804.4243338360985,624,1
33471,33471,11590,대방동,2017-12-17,대림아파트,501,84.92,17,1993,82500,971.5025906735751,624,1
33472,33472,11590,대방동,2017-12-17,대림아파트,501,164.79,19,1993,100000,606.832938891923,624,1
33473,33473,11590,대방동,2017-12-17,대방1차e-편한세상,508,84.32,9,2003,79000,936.9070208728654,624,1
33474,33474,11590,대방동,2017-12-18,주공2,503,51.66,10,1995,45450,879.7909407665505,624,1
33475,33475,11590,대방동,2017-12-18,대림아파트,501,134.25,18,1993,98000,729.9813780260707,624,1
33476,33476,11590,대방동,2017-12-19,주공2,503,59.97,6,1995,52000,867.1002167750543,624,1
33477,33477,11590,대방동,2017-12-19,대림아파트,501,59.84,11,1993,59800,999.331550802139,624,1
33478,33478,11590,대방동,2017-12-19,대방동현대,502,84.96,1,1994,54700,643.8323917137477,624,1
33479,33479,11590,대방동,2017-12-20,대방1차e-편한세상,508,84.32,2,2003,73000,865.7495256166984,624,1
33480,33480,11590,대방동,2017-12-22,성원,500,84.32,3,1994,67300,798.1499051233397,624,1
33481,33481,11590,대방동,2017-12-22,대림아파트,501,59.84,16,1993,59900,1001.0026737967914,624,1
33482,33482,11590,대방동,2017-12-23,대림아파트,501,84.92,6,1993,81000,953.8389072067829,624,1
33483,33483,11590,대방동,2017-12-23,우정,505,59.89,10,1999,43000,717.9829687760895,624,1
33484,33484,11590,대방동,2017-12-23,주공2,503,58.65,11,1995,50000,852.5149190110827,624,1
33485,33485,11590,대방동,2017-12-23,주공2,503,51.66,5,1995,45000,871.0801393728224,624,1
33496,33496,11590,동작동,2017-12-18,이수힐스테이트,333,108.336,2,2013,108000,996.8985378821444,624,1
33497,33497,11590,동작동,2017-12-18,이수교KCC스위첸,332,120.71,12,2006,84600,700.8532847320024,624,1
33498,33498,11590,동작동,2017-12-21,이수교신동아 아파트,329,56.22,2,2001,40000,711.490572749911,624,1
33520,33520,11590,본동,2017-12-19,신동아,481,46.75,5,1993,38300,819.2513368983957,624,1
33521,33521,11590,본동,2017-12-19,래미안트윈파크,494,84.76,13,2011,89000,1050.023596035866,624,1
