,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
3456,3456,11170,도원동,2008-02-28,삼성래미안,23,84.92,5,2001,63000,741.8747056052755,112,1
3458,3458,11170,문배동,2008-02-28,이안용산1차(102동),07월 06일,84.22,3,2005,16800,199.47755877463786,112,1
3464,3464,11170,산천동,2008-02-24,리버힐삼성,193,114.48,12,2001,88000,768.6932215234102,112,1
3465,3465,11170,산천동,2008-02-26,리버힐삼성,193,84.98,2,2001,59000,694.2810072958342,112,1
3466,3466,11170,산천동,2008-02-29,한강타운,204,59.69,7,2001,36500,611.4927123471268,112,1
3471,3471,11170,서빙고동,2008-02-28,신동아,241-21,95.66,5,1984,95000,993.1005644992683,112,1
3476,3476,11170,원효로4가,2008-02-25,강변삼성스위트,178,59.94,14,1999,51000,850.8508508508509,112,1
3495,3495,11170,이촌동,2008-02-25,한강(대우),415,135.87,6,2000,93259,686.3840435710606,112,1
3496,3496,11170,이촌동,2008-02-28,한가람,404,84.89,12,1998,93500,1101.425374013429,112,1
3497,3497,11170,이촌동,2008-02-29,이촌코오롱(A),412,59.82,11,1999,55500,927.7833500501505,112,1
3498,3498,11170,이촌동,2008-02-29,빌라맨션,302-86,229.75,9,1974,170000,739.9347116430903,112,1
3501,3501,11170,이태원동,2008-02-24,남산대림,729,149.53,1,1994,105000,702.2002273791212,112,1
3502,3502,11170,이태원동,2008-02-24,주공1,728,84.57,5,1993,65000,768.5940640889205,112,1
3503,3503,11170,이태원동,2008-02-29,남산대림,729,59.92,3,1994,49000,817.7570093457944,112,1
3516,3516,11170,한남동,2008-02-26,한남동리첸시아,Jan-72,72.06,8,2004,43000,596.7249514293644,112,1
3517,3517,11170,한남동,2008-02-27,성아1,263-10,98.38,6,1970,32970,335.1290912787152,112,1
3518,3518,11170,한남동,2008-02-27,한성1,04월 29일,62.48,3,1974,28000,448.1434058898848,112,1
3519,3519,11170,한남동,2008-02-29,리버탑,802,59.57,2,2001,35000,587.5440658049354,112,1
3522,3522,11170,후암동,2008-02-27,후암미주,423-1,62.78,6,1980,41500,661.0385473080598,112,1
3523,3523,11170,도원동,2008-03-01,삼성래미안,23,84.69,18,2001,64000,755.6972487897036,112,1
3605,3605,11170,한강로2가,2008-03-01,용산파크e-편한세상,417,84.67,6,2007,72500,856.2655013582142,112,1
3627,3627,11170,효창동,2008-03-01,아이딜,130-2,79.06,7,2005,36000,455.3503668100177,112,1
