,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
2654,1,11170,도원동,2007-05-17,삼성래미안,23,59.94,15,2001,40100,669.0023356690024,71
2655,1,11170,도원동,2007-05-18,도원,3-7,34.82,5,1983,17500,502.5847214244687,71
2668,1,11170,산천동,2007-05-13,리버힐삼성,193,84.98,20,2001,59900,704.8717345257708,71
2669,1,11170,산천동,2007-05-15,한강타운,204,59.69,13,2001,26000,435.5838498911041,71
2670,1,11170,산천동,2007-05-19,한강타운,204,59.69,4,2001,27500,460.7136873848216,71
2678,1,11170,원효로4가,2007-05-15,한강수,128-1,140.88,2,2005,71000,503.97501419647926,71
2679,1,11170,원효로4가,2007-05-18,한강수,128-1,136.62,4,2005,71500,523.3494363929146,71
2691,1,11170,이촌동,2007-05-14,북한강(성원),422,59.55,2,2001,55000,923.5936188077246,71
2692,1,11170,이촌동,2007-05-17,현대한강,400,59.55,18,1997,58000,973.9714525608732,71
2693,1,11170,이촌동,2007-05-18,동아그린,411,43.02,15,1999,21000,488.14504881450483,71
2694,1,11170,이촌동,2007-05-19,현대한강,400,84.88,18,1997,80000,942.5070688030161,71
2695,1,11170,이촌동,2007-05-19,대림,395,59.22,1,1994,40000,675.4474839581222,71
2712,1,11170,청파동1가,2007-05-14,아이딜,1-36,84.91,3,2004,24000,282.6522199976446,71
2720,1,11170,한남동,2007-05-18,한성1,29-4,69.88,1,1974,19600,280.4808242701775,71
2721,1,11170,한남동,2007-05-18,현대안성타워,737-28,50.49,12,1998,20500,406.02099425628836,71
