,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
2365,1,11170,도원동,2007-01-20,삼성래미안,23,114.99,2,2001,73000,634.8378119836508,54
2376,1,11170,산천동,2007-01-17,한강타운,204,59.69,8,2001,27500,460.7136873848216,54
2385,1,11170,원효로4가,2007-01-15,강변삼성스위트,178,59.94,15,1999,28000,467.1338004671338,54
2400,1,11170,이촌동,2007-01-18,동아그린,411,43.02,19,1999,19500,453.2775453277545,54
2408,1,11170,이태원동,2007-01-15,청화1,22-2,142.71,2,1982,90500,634.1531777731062,54
2409,1,11170,한강로2가,2007-01-17,신용산빌딩,196,67.53,3,1984,42750,633.0519768991559,54
2412,1,11170,한남동,2007-01-15,한남동리첸시아,72-1,37.53,5,2004,15000,399.6802557953637,54
2413,1,11170,한남동,2007-01-18,한남동리첸시아,72-1,45.5,7,2004,20000,439.56043956043953,54
2414,1,11170,한남동,2007-01-20,한남힐스테이트,807,84.757,10,2003,71000,837.6889224488832,54
2420,1,11170,효창동,2007-01-15,효창베네스,272,84.64,6,2002,39000,460.7750472589792,54
2421,1,11170,효창동,2007-01-18,울트라멤버스,5-127,132.05,2,2003,38000,287.76978417266184,54
2426,1,11170,후암동,2007-01-18,삼안리치10차,123-51,77.76,3,2005,19500,250.7716049382716,54
2427,1,11170,후암동,2007-01-20,브라운스톤남산,458,166.56,5,2004,76300,458.09317963496636,54
