,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
9667,1,11590,대방동,2010-04-13,하나마을,391-225,108.12,1,2003,37000,342.2123566407695,223
9668,1,11590,대방동,2010-04-14,대방동현대,502,84.96,1,1994,38000,447.2693032015066,223
9669,1,11590,대방동,2010-04-14,우정,505,59.89,13,1999,29900,499.24862247453666,223
9670,1,11590,대방동,2010-04-16,보라매코오롱하늘채,509,84.7,7,2005,42800,505.31286894923255,223
9680,1,11590,본동,2010-04-15,경동윈츠리버,484,79.68,3,2004,40000,502.008032128514,223
9695,1,11590,사당동,2010-04-13,신동아4,105,118.25,14,1993,72000,608.8794926004229,223
9696,1,11590,사당동,2010-04-14,대림(169-8),169-8,59.67,12,1990,36000,603.3182503770739,223
9708,1,11590,상도동,2010-04-11,파크뷰,283-68,84.54,-1,2009,25000,295.7180033120416,223
9709,1,11590,상도동,2010-04-15,쌍용스윗닷홈,418,84.954,14,2003,48500,570.8971914212398,223
9710,1,11590,상도동,2010-04-15,상도동삼호아파트,408,114.63,1,1994,45000,392.5673907354096,223
9723,1,11590,신대방동,2010-04-15,현대,707,84.57,4,1996,41500,490.71774861061846,223
9724,1,11590,신대방동,2010-04-15,현진에버빌,716,59.6216,10,2003,30000,503.17334657238314,223
9725,1,11590,신대방동,2010-04-17,우성1,565,84.99,4,1988,39300,462.40734204024005,223
9726,1,11590,신대방동,2010-04-17,우성1,565,84.99,18,1988,43000,505.9418755147665,223
9739,1,11590,흑석동,2010-04-16,한강현대,28,83.475,7,1988,61900,741.5393830488171,223
