,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
13674,13674,11410,남가좌동,2014-01-06,DMC센트레빌,381,114.85,3,2010,52500,457.117979973879,418,1
13675,13675,11410,남가좌동,2014-01-08,남가좌동현대,376,114.9,17,1999,44000,382.94168842471714,418,1
13676,13676,11410,남가좌동,2014-01-08,남가좌삼성,377,84.9,5,2000,36800,433.4511189634864,418,1
13677,13677,11410,남가좌동,2014-01-08,남가좌삼성,377,59.93,13,2000,29400,490.5723343901218,418,1
13678,13678,11410,남가좌동,2014-01-09,남가좌삼성,377,84.9,12,2000,39800,468.7868080094228,418,1
13679,13679,11410,남가좌동,2014-01-09,남가좌삼성,377,59.97,18,2000,29000,483.57512089378025,418,1
13680,13680,11410,남가좌동,2014-01-10,쌍용스윗닷홈,380,84.98,19,2005,33000,388.32666509767,418,1
13681,13681,11410,남가좌동,2014-01-10,남가좌삼성,377,59.93,10,2000,30000,500.58401468379776,418,1
13682,13682,11410,남가좌동,2014-01-11,DMC센트레빌,381,84.87,12,2010,46800,551.4316012725344,418,1
13716,13716,11410,미근동,2014-01-07,서소문,215,48.86,3,1971,12000,245.59967253376996,418,1
13718,13718,11410,북가좌동,2014-01-07,DMC래미안e편한세상,481,59.97,4,2012,43000,717.0251792562948,418,1
13719,13719,11410,북가좌동,2014-01-07,DMC휴먼빌아파트,456,84.99,10,2008,35700,420.0494175785387,418,1
13729,13729,11410,북아현동,2014-01-06,두산,1009,59.96,2,1999,25500,425.28352234823217,418,1
13730,13730,11410,북아현동,2014-01-07,북아현4차,189-24,111.08,2,2003,41000,369.10334893770255,418,1
13731,13731,11410,북아현동,2014-01-09,경남102동,1010,82.21,4,2008,42000,510.88675343632167,418,1
13732,13732,11410,북아현동,2014-01-10,두산,1009,59.96,4,1999,28000,466.97798532354904,418,1
13740,13740,11410,연희동,2014-01-10,은하,105-4,49.59,4,1971,10500,211.7362371445856,418,1
13741,13741,11410,연희동,2014-01-10,홍연,729,52.23,5,1981,16900,323.5688301742294,418,1
13742,13742,11410,연희동,2014-01-10,대우푸르지오,739,84.706,2,2002,41000,484.027105517909,418,1
13743,13743,11410,연희동,2014-01-10,홍연,729,52.23,2,1981,17150,328.3553513306529,418,1
13744,13744,11410,연희동,2014-01-11,임광,738,59.96,5,1999,27100,451.96797865243497,418,1
13745,13745,11410,연희동,2014-01-11,성원,740,115.06,10,2001,64000,556.2315313749348,418,1
13762,13762,11410,영천동,2014-01-06,독립문삼호,100,75.66,14,1995,38000,502.24689399947135,418,1
13763,13763,11410,영천동,2014-01-11,독립문삼호,100,108.63,2,1995,50500,464.88078799594956,418,1
13764,13764,11410,영천동,2014-01-11,독립문삼호,100,84.78,1,1995,37500,442.32130219391365,418,1
13767,13767,11410,천연동,2014-01-11,천연뜨란채,145,59.47,3,2006,34000,571.7168320161426,418,1
13768,13768,11410,천연동,2014-01-11,천연뜨란채,145,57.78,1,2006,31000,536.5178262374524,418,1
13775,13775,11410,충정로3가,2014-01-09,충림예하임,477,84.6,1,2010,36800,434.9881796690308,418,1
13776,13776,11410,충정로3가,2014-01-09,충림예하임,477,84.6,7,2010,36800,434.9881796690308,418,1
13782,13782,11410,현저동,2014-01-08,독립문극동(200-0),200,59.58,7,1998,37500,629.4058408862035,418,1
13783,13783,11410,현저동,2014-01-11,독립문극동(200-0),200,59.58,17,1998,39500,662.9741524001342,418,1
13784,13784,11410,현저동,2014-01-11,독립문파크빌,1019,59.4,1,2000,23000,387.20538720538724,418,1
13785,13785,11410,현저동,2014-01-11,독립문극동(200-0),200,102.45,16,1998,55800,544.6559297218155,418,1
13801,13801,11410,홍은동,2014-01-06,홍은동풍림아이원,460,84.91799999999999,5,2002,37300,439.2472738406463,418,1
13802,13802,11410,홍은동,2014-01-06,극동,454,84.92,6,1995,26000,306.1705134243994,418,1
13803,13803,11410,홍은동,2014-01-07,홍은동풍림아이원,460,84.91799999999999,15,2002,35500,418.05035445959635,418,1
13804,13804,11410,홍은동,2014-01-09,유원,22,64.26,13,1987,21400,333.02209772798005,418,1
13805,13805,11410,홍은동,2014-01-10,두산,456,59.73,10,1997,23000,385.06613092248455,418,1
13820,13820,11410,홍제동,2014-01-05,태영으뜸(데시앙),373,66.09,14,1998,28500,431.23014071720377,418,1
13821,13821,11410,홍제동,2014-01-06,홍제한양,82,60.06,4,1993,30000,499.5004995004995,418,1
13822,13822,11410,홍제동,2014-01-06,홍제원현대(459-0),459,84.9,1,2000,37000,435.80683156654885,418,1
13823,13823,11410,홍제동,2014-01-07,홍제한양,82,60.06,2,1993,25000,416.2504162504162,418,1
13824,13824,11410,홍제동,2014-01-08,홍제원현대(459-0),459,59.93,1,2000,27500,458.86868012681464,418,1
13825,13825,11410,홍제동,2014-01-11,유원하나,454,72.34,2,1996,25000,345.59026817804806,418,1
13826,13826,11410,홍제동,2014-01-11,홍제원현대(459-0),459,114.72,10,2000,53000,461.9944211994421,418,1
