,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
109,109,11230,답십리동,2006-02-27,답십리대우,111,59.76,1,2002,18100,302.87817938420346,8,1
110,110,11230,답십리동,2006-02-28,동서울한양,41,76.41,3,1989,18500,242.1149064258605,8,1
111,111,11230,답십리동,2006-02-28,신답경남,645-8,72.32,11,1991,19300,266.8694690265487,8,1
112,112,11230,답십리동,2006-02-28,대림,808,114.9,17,2003,36800,320.27850304612707,8,1
146,146,11230,이문동,2006-02-27,쌍용,64,59.99,5,2000,18000,300.05000833472246,8,1
174,174,11230,장안동,2006-02-26,장안현대,Jan-95,95.39,1,1984,18000,188.69902505503723,8,1
175,175,11230,장안동,2006-02-26,화성(311-6),311-6,84.6,4,2003,16000,189.12529550827423,8,1
176,176,11230,장안동,2006-02-27,장안동신일해피트리,568,63.7,1,2005,20380,319.93720565149135,8,1
177,177,11230,장안동,2006-02-27,신일해피트리2차(567),567,84.12,3,2005,24500,291.2505943889681,8,1
178,178,11230,장안동,2006-02-27,신일해피트리1차(564),564,65.58,4,2005,20300,309.54559316864896,8,1
179,179,11230,장안동,2006-02-27,장안현대홈타운(336),336,58.42,19,2003,24300,415.95344060253336,8,1
180,180,11230,장안동,2006-02-27,장안동신일해피트리,568,63.7,15,2005,20980,329.35635792778646,8,1
181,181,11230,장안동,2006-02-28,장안현대홈타운(336),336,58.42,8,2003,23300,398.83601506333446,8,1
202,202,11230,전농동,2006-02-27,전농SK,10,84.95,3,2000,27700,326.0741612713361,8,1
203,203,11230,전농동,2006-02-27,전농우성,6,115.56,1,1992,24650,213.3091034960194,8,1
204,204,11230,전농동,2006-02-27,전농우성,6,59.78,8,1992,15200,254.2656406825025,8,1
205,205,11230,전농동,2006-02-28,전농동삼성래미안,155,59.93,21,2000,20400,340.3971299849825,8,1
226,226,11230,제기동,2006-02-27,한신아파트,1212,59.84,24,2004,17800,297.4598930481283,8,1
227,227,11230,제기동,2006-02-27,한신아파트,1212,84.76,1,2004,23000,271.3544124587069,8,1
234,234,11230,청량리동,2006-02-26,현대,234-2,82.18,7,1987,23300,283.5239717692869,8,1
235,235,11230,청량리동,2006-02-28,현대,234-2,76.63,9,1987,21500,280.56896776719304,8,1
269,269,11230,휘경동,2006-02-26,주공2,57,59.13,3,2001,19000,321.3258921021478,8,1
270,270,11230,휘경동,2006-02-27,휘경동일하이빌,365,110.56,3,2005,36300,328.328509406657,8,1
271,271,11230,휘경동,2006-02-27,현대,363,84.94,13,1992,19700,231.9284200612197,8,1
272,272,11230,휘경동,2006-02-27,동양2차,117,84.61399999999999,11,2002,26500,313.18694305906826,8,1
273,273,11230,휘경동,2006-02-28,휘경베스트빌현대,52,59.92,9,2000,17000,283.7116154873164,8,1
274,274,11230,휘경동,2006-02-28,휘경베스트빌현대,52,114.88,15,2000,34000,295.96100278551535,8,1
275,275,11230,답십리동,2006-03-01,동아,10,114.84,2,2001,29200,254.2668059909439,8,1
276,276,11230,답십리동,2006-03-01,동답한신,42,44.35,14,1992,11400,257.04622322435176,8,1
277,277,11230,답십리동,2006-03-02,두산,990,59.96,10,2000,19300,321.88125416944627,8,1
278,278,11230,답십리동,2006-03-02,답십리청솔우성,80,59.89,22,2000,20900,348.97311738186676,8,1
279,279,11230,답십리동,2006-03-02,답십리청솔우성,80,84.94,13,2000,30000,353.19048740287263,8,1
280,280,11230,답십리동,2006-03-03,두산,990,84.83,17,2000,26500,312.3894848520571,8,1
281,281,11230,답십리동,2006-03-04,우성그린,989-1,59.36,7,1997,14950,251.8530997304582,8,1
282,282,11230,답십리동,2006-03-04,답십리청솔우성,80,114.76,1,2000,29900,260.5437434646218,8,1
325,325,11230,이문동,2006-03-01,대림e-편한세상,225,84.97200000000001,17,2003,31700,373.06406816363034,8,1
326,326,11230,이문동,2006-03-02,대우,45,84.891,5,2001,26800,315.698955130697,8,1
327,327,11230,이문동,2006-03-02,쌍용,64,114.35,13,2000,32000,279.84258854394403,8,1
328,328,11230,이문동,2006-03-02,현대,54,84.58,13,2000,23800,281.39039962166,8,1
329,329,11230,이문동,2006-03-02,대림e-편한세상,225,59.958,22,2003,24500,408.61936689015647,8,1
330,330,11230,이문동,2006-03-02,대림e-편한세상,225,59.958,18,2003,24250,404.4497815137263,8,1
331,331,11230,이문동,2006-03-03,대우,45,84.89,13,2001,27900,328.66061962539754,8,1
332,332,11230,이문동,2006-03-04,대림e-편한세상,225,114.93700000000001,16,2003,38500,334.9661118699809,8,1
333,333,11230,이문동,2006-03-04,쌍용,64,114.35,10,2000,32500,284.2151289899432,8,1
334,334,11230,이문동,2006-03-04,현대,54,114.6,25,2000,32200,280.97731239092496,8,1
374,374,11230,장안동,2006-03-01,신일해피트리1차(564),564,84.71,7,2005,24500,289.22205170581987,8,1
375,375,11230,장안동,2006-03-01,한신아파트,555-1,84.4,5,1996,21300,252.36966824644549,8,1
