,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
18521,18521,11470,목동,2010-12-05,목동대림,405,84.82,7,1994,62250,733.9070973826928,257,1
18522,18522,11470,목동,2010-12-05,금호1,934,59.88,8,1997,44500,743.1529726118904,257,1
18523,18523,11470,목동,2010-12-06,대원칸타빌2,941,84.98,14,2003,56000,658.9785831960461,257,1
18524,18524,11470,목동,2010-12-06,목동신시가지5,912,95.06,7,1986,96000,1009.8884914790658,257,1
18525,18525,11470,목동,2010-12-06,목동신시가지4,904,65.34,14,1986,64000,979.4918885827976,257,1
18526,18526,11470,목동,2010-12-06,목동신시가지2,902,65.82,6,1986,65660,997.5691279246431,257,1
18527,18527,11470,목동,2010-12-06,목동청구한신아파트,929,84.77,2,1997,55500,654.7127521528843,257,1
18528,18528,11470,목동,2010-12-07,목동신시가지6,911,47.94,11,1986,48000,1001.2515644555696,257,1
18529,18529,11470,목동,2010-12-07,웨스트빌(102동),954,77.34899999999999,5,2005,32500,420.17349933418666,257,1
18530,18530,11470,목동,2010-12-07,롯데캐슬위너,956,84.98,16,2005,65000,764.8858554954106,257,1
18531,18531,11470,목동,2010-12-07,목동신시가지7,925,59.39,1,1986,57900,974.9116012796767,257,1
18532,18532,11470,목동,2010-12-08,롯데캐슬위너,956,84.98,1,2005,53200,626.0296540362438,257,1
18533,18533,11470,목동,2010-12-08,부영3,908-34,152.63,10,2000,98000,642.0756076787002,257,1
18534,18534,11470,목동,2010-12-08,부영3,908-34,89.61,4,2000,52800,589.219953130231,257,1
18535,18535,11470,목동,2010-12-08,목동신시가지6,911,95.03,4,1986,92000,968.115332000421,257,1
18536,18536,11470,목동,2010-12-08,목동신시가지2,902,144.0,2,1986,151000,1048.611111111111,257,1
18537,18537,11470,목동,2010-12-08,목동신시가지4,904,47.25,13,1986,48000,1015.8730158730159,257,1
