,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
7792,1,11440,공덕동,2009-02-10,공덕2삼성래미안,43,59.97,20,2004,37800,630.3151575787894,162
7793,1,11440,공덕동,2009-02-14,한화꿈에그린,460,84.939,12,2004,53300,627.5091536278977,162
7803,1,11440,노고산동,2009-02-10,신촌포스빌,1-3,32.34,3,2004,15000,463.8218923933209,162
7804,1,11440,노고산동,2009-02-12,현대벤처빌,107-36,41.96,17,2002,18000,428.9799809342231,162
7811,1,11440,대흥동,2009-02-13,마포태영,660,59.4,4,1999,31800,535.3535353535353,162
7812,1,11440,대흥동,2009-02-14,마포태영,660,84.77,16,1999,50500,595.7296213283001,162
7820,1,11440,도화동,2009-02-09,삼성,550,72.185,5,1997,48000,664.9580937867978,162
7821,1,11440,도화동,2009-02-09,도화동현대,357,68.22,4,1996,36000,527.7044854881267,162
7822,1,11440,도화동,2009-02-11,삼성,550,72.185,7,1997,49200,681.5820461314678,162
7829,1,11440,망원동,2009-02-09,망원동동원데쟈뷰,516,84.85,8,2008,35000,412.49263406010607,162
7830,1,11440,망원동,2009-02-11,망원동동원데쟈뷰,516,111.89,2,2008,46250,413.35239967825544,162
7831,1,11440,망원동,2009-02-13,대림2,497,84.73,11,2002,47000,554.703174790511,162
7840,1,11440,상암동,2009-02-09,상암월드컵파크2단지,1637,59.92,10,2003,40400,674.2323097463284,162
7841,1,11440,상암동,2009-02-14,상암월드컵파크2단지,1637,59.92,13,2003,41000,684.2456608811749,162
7855,1,11440,서교동,2009-02-12,센트레,453-15,81.35,2,2002,27200,334.35771358328213,162
7866,1,11440,성산동,2009-02-09,성산시영(선경),446,50.54,10,1986,28000,554.016620498615,162
7867,1,11440,성산동,2009-02-11,성산시영(대우),446,50.03,4,1986,32700,653.6078352988206,162
7868,1,11440,성산동,2009-02-14,성산시영(유원),446,59.43,9,1986,44500,748.7800774019855,162
7881,1,11440,신공덕동,2009-02-12,신공덕래미안2차,159,84.73,16,2000,50000,590.1097604154372,162
7882,1,11440,신공덕동,2009-02-14,신공덕래미안3차,161,59.96,15,2003,40500,675.4503002001334,162
7887,1,11440,신수동,2009-02-11,신수동성원,190,59.76,3,1998,28700,480.25435073627847,162
7888,1,11440,신수동,2009-02-11,세양청마루,451,82.86,7,2003,39500,476.70769973449194,162
7892,1,11440,아현동,2009-02-10,현대,372-29,56.2,5,1969,20020,356.2277580071174,162
7900,1,11440,염리동,2009-02-10,중앙하이츠,161-1,83.82,10,1998,38500,459.3175853018373,162
7901,1,11440,염리동,2009-02-13,마포자이,521,84.69200000000002,19,2003,66500,785.1981296934773,162
7903,1,11440,용강동,2009-02-11,마포용강삼성래미안,380,59.99,12,2003,42000,700.1166861143523,162
7909,1,11440,중동,2009-02-09,중동계룡아파트,391,84.6,5,2000,35000,413.7115839243499,162
7910,1,11440,중동,2009-02-14,DMC마포청구아파트,390,84.9,5,1994,40500,477.0318021201413,162
7930,1,11440,현석동,2009-02-12,밤섬힐스테이트,220,84.84,14,1999,63000,742.5742574257425,162
