,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
35677,35677,11620,봉천동,2020-01-12,외 3필지 프라비다M,893-1,30.12,18,2014,29700,986.0557768924302,732,1
35678,35678,11620,봉천동,2020-01-13,관악푸르지오,1717,59.58,18,2004,66700,1119.5031889895938,732,1
35679,35679,11620,봉천동,2020-01-14,봉천동아,1703,114.69,24,2000,75000,653.9366989275438,732,1
35680,35680,11620,봉천동,2020-01-14,두산,1708,59.92,17,2000,74400,1241.6555407209612,732,1
35681,35681,11620,봉천동,2020-01-14,관악동부센트레빌,1719,59.75,10,2004,62000,1037.6569037656905,732,1
35682,35682,11620,봉천동,2020-01-15,관악드림(삼성),1712,59.83,16,2003,62900,1051.3120508106301,732,1
35683,35683,11620,봉천동,2020-01-15,두산,1708,114.99,14,2000,92000,800.0695712670667,732,1
35684,35684,11620,봉천동,2020-01-15,관악푸르지오,1717,59.58,19,2004,65000,1090.9701242027527,732,1
35685,35685,11620,봉천동,2020-01-15,관악위버폴리스,859-17,107.08,12,2010,71000,663.0556593201345,732,1
35686,35686,11620,봉천동,2020-01-15,무학,1531-39,81.95,2,1998,42500,518.6089078706528,732,1
35687,35687,11620,봉천동,2020-01-15,봉천우성,1706,84.96,5,2000,71500,841.572504708098,732,1
35688,35688,11620,봉천동,2020-01-16,서울대입구아이원(1560-62),1560-62,59.96,3,2006,73500,1225.817211474316,732,1
35689,35689,11620,봉천동,2020-01-16,두산,1708,114.99,19,2000,89900,781.8071136620576,732,1
35690,35690,11620,봉천동,2020-01-16,관악푸르지오,1717,59.58,10,2004,65000,1090.9701242027527,732,1
35691,35691,11620,봉천동,2020-01-17,동아타운,1629-2,32.76,5,1999,29500,900.4884004884005,732,1
35692,35692,11620,봉천동,2020-01-17,봉천우성,1706,84.96,15,2000,66500,782.7212806026366,732,1
35693,35693,11620,봉천동,2020-01-17,관악푸르지오,1717,59.58,14,2004,64400,1080.8996307485734,732,1
35694,35694,11620,봉천동,2020-01-17,관악유앤아이,1727,84.866,4,2009,65000,765.9133221784931,732,1
35695,35695,11620,봉천동,2020-01-17,브라운스톤관악,1721,84.41,4,2005,70750,838.170832839711,732,1
35696,35696,11620,봉천동,2020-01-17,봉천우성,1706,84.96,5,2000,65000,765.0659133709981,732,1
35697,35697,11620,봉천동,2020-01-17,봉천우성,1706,84.96,6,2000,63500,747.4105461393598,732,1
35698,35698,11620,봉천동,2020-01-18,관악동부센트레빌,1719,59.75,18,2004,62000,1037.6569037656905,732,1
35699,35699,11620,봉천동,2020-01-18,현대(관악),1000,116.86,1,1992,70000,599.0073592332706,732,1
35700,35700,11620,봉천동,2020-01-18,일두(1021),1021,38.92,3,1985,25300,650.0513874614594,732,1
35701,35701,11620,봉천동,2020-01-18,두산,1708,84.87,16,2000,82500,972.0749381406857,732,1
35702,35702,11620,봉천동,2020-01-18,서울대입구아이원 (1560-61),1560-61,84.89,3,2006,84000,989.5158440334551,732,1
35703,35703,11620,봉천동,2020-01-18,벽산블루밍,1718,59.99,13,2005,54000,900.1500250041673,732,1
35704,35704,11620,봉천동,2020-01-18,벽산블루밍,1718,84.99,3,2005,63800,750.6765501823744,732,1
35705,35705,11620,봉천동,2020-01-18,벽산타운II,1716,79.28,16,2003,59700,753.0272452068617,732,1
35706,35706,11620,봉천동,2020-01-18,관악유앤아이,1727,84.866,12,2009,65000,765.9133221784931,732,1
35777,35777,11620,신림동,2020-01-12,동마,1699,59.99,3,1995,33800,563.4272378729788,732,1
35778,35778,11620,신림동,2020-01-13,건영1,746-43,41.04,9,1984,33000,804.093567251462,732,1
35779,35779,11620,신림동,2020-01-13,관악산휴먼시아 1단지,1735-1,59.96,18,2008,49900,832.2214809873249,732,1
35780,35780,11620,신림동,2020-01-13,한양,1563-82,84.79,2,1992,37900,446.9866729567166,732,1
35781,35781,11620,신림동,2020-01-13,관악산휴먼시아 2단지,1735,84.97,3,2008,53000,623.7495586677651,732,1
35782,35782,11620,신림동,2020-01-13,청광,1716,59.91,3,2000,37200,620.9313970956435,732,1
35783,35783,11620,신림동,2020-01-14,삼성산주공(주공3단지),1714,113.31,12,2000,54500,480.98137851910684,732,1
35784,35784,11620,신림동,2020-01-14,신림현대,1694,34.86,5,1993,37800,1084.3373493975903,732,1
35785,35785,11620,신림동,2020-01-15,삼성산주공(주공3단지),1714,113.31,22,2000,53000,467.74335892683786,732,1
35786,35786,11620,신림동,2020-01-15,코스모그린,1425-4,12.21,6,2012,10500,859.9508599508599,732,1
35787,35787,11620,신림동,2020-01-15,삼성,1474-6,65.0,7,2012,39700,610.7692307692307,732,1
35788,35788,11620,신림동,2020-01-15,래디앙아파트,244-21,63.19,3,2016,43500,688.4000633011552,732,1
35789,35789,11620,신림동,2020-01-15,관악산휴먼시아 1단지,1735-1,84.97,15,2008,57800,680.2400847357891,732,1
