,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
3529,3529,11170,도원동,2008-03-23,삼성래미안,23,114.99,18,2001,84000,730.4983042003653,116,1
3530,3530,11170,도원동,2008-03-27,삼성래미안,23,84.69,21,2001,68000,802.9283268390601,116,1
3531,3531,11170,도원동,2008-03-28,삼성래미안,23,59.94,5,2001,37000,617.283950617284,116,1
3536,3536,11170,문배동,2008-03-25,삼라마이다스빌2,40-19,84.44,2,2004,49000,580.2936996684036,116,1
3537,3537,11170,문배동,2008-03-28,이안용산프리미어,03월 03일,109.74,13,2007,80000,728.9958082741025,116,1
3538,3538,11170,문배동,2008-03-29,지오베르크,01월 17일,84.99,8,2004,54500,641.2519119896459,116,1
3542,3542,11170,보광동,2008-03-25,신동아1,448,84.93,10,1992,62000,730.012951842694,116,1
3543,3543,11170,보광동,2008-03-27,신동아1,448,84.93,5,1992,61000,718.2385493936182,116,1
3544,3544,11170,보광동,2008-03-27,신동아1,448,84.93,6,1992,63500,747.6745555163075,116,1
3545,3545,11170,보광동,2008-03-28,리버빌(삼성),151,84.74,14,2000,66000,778.8529620014161,116,1
3549,3549,11170,서빙고동,2008-03-29,그린파크(코오롱 하늘채),293,117.77,8,2000,80000,679.2901418018171,116,1
3556,3556,11170,원효로4가,2008-03-25,한강수,128-1,148.19,8,2005,76500,516.2291652608138,116,1
3584,3584,11170,이촌동,2008-03-24,강촌,402,59.12,20,1998,55000,930.3112313937754,116,1
3585,3585,11170,이촌동,2008-03-24,왕궁,300-11,102.48,5,1974,106000,1034.3481654957063,116,1
3586,3586,11170,이촌동,2008-03-24,점보,300-10,217.36,11,1974,133500,614.1884431358116,116,1
3587,3587,11170,이촌동,2008-03-24,이촌코오롱(A),412,59.82,1,1999,47400,792.3771313941826,116,1
3588,3588,11170,이촌동,2008-03-25,우성,399-1,58.2,15,1995,55200,948.4536082474226,116,1
3589,3589,11170,이촌동,2008-03-26,한가람,404,114.96,14,1998,115000,1000.347947112039,116,1
3590,3590,11170,이촌동,2008-03-27,한가람,404,84.89,16,1998,92000,1083.7554482271175,116,1
3591,3591,11170,이촌동,2008-03-28,이촌코오롱(A),412,59.82,3,1999,50400,842.5275827482448,116,1
3592,3592,11170,이촌동,2008-03-29,강촌,402,84.77,3,1998,84500,996.8149109354725,116,1
3593,3593,11170,이촌동,2008-03-29,강촌,402,114.595,19,1998,125000,1090.7980278371656,116,1
3599,3599,11170,이태원동,2008-03-28,남산대림,729,84.75,5,1994,70000,825.9587020648968,116,1
3624,3624,11170,한남동,2008-03-25,대림아르빌,808,84.77,5,2005,49800,587.4719830128583,116,1
3625,3625,11170,한남동,2008-03-26,한남동리첸시아,Jan-72,37.53,5,2004,20000,532.9070077271516,116,1
3634,3634,11170,효창동,2008-03-24,로얄카운티,5-606,203.175,1,2002,80000,393.74923095853325,116,1
