,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
32399,32399,11260,망우동,2018-07-17,염광,178-80,36.9,2,1984,19000,514.9051490514905,654,1
32400,32400,11260,망우동,2018-07-20,중랑숲리가,583,110.876,2,2012,48800,440.13131786861,654,1
32401,32401,11260,망우동,2018-07-20,중랑숲리가,583,59.978,1,2012,37400,623.5619727233319,654,1
32402,32402,11260,망우동,2018-07-20,중랑숲리가,583,59.978,4,2012,38750,646.0702257494414,654,1
32403,32403,11260,망우동,2018-07-21,금호어울림(580),580,84.94,8,2006,42800,503.88509536143164,654,1
32420,32420,11260,면목동,2018-07-16,한신,193-1,35.3,11,1988,22000,623.229461756374,654,1
32421,32421,11260,면목동,2018-07-16,면목삼익,1516,84.99,10,1997,38500,452.99446993763974,654,1
32422,32422,11260,면목동,2018-07-17,한신,193-1,45.44,9,1987,25500,561.1795774647887,654,1
32423,32423,11260,면목동,2018-07-17,두산4,1522,84.87,14,2000,50500,595.0276894073288,654,1
32424,32424,11260,면목동,2018-07-19,풍림,1514,59.4,3,1997,25000,420.8754208754209,654,1
32425,32425,11260,면목동,2018-07-20,신성미소지움,1527,80.1913,14,2004,41500,517.512498238587,654,1
32426,32426,11260,면목동,2018-07-20,진성그린건설 테라스 아파트,173-21,61.61,3,2015,26300,426.8787534491154,654,1
32427,32427,11260,면목동,2018-07-20,면목삼익,1516,111.94,9,1997,42000,375.20100053600146,654,1
32458,32458,11260,묵동,2018-07-18,우성,245-64,55.77,5,1975,18500,331.71956248879326,654,1
32459,32459,11260,묵동,2018-07-18,신도브래뉴,169-10,51.86,13,2004,30200,582.3370613189356,654,1
32460,32460,11260,묵동,2018-07-19,신내대림,20,126.28,2,1995,60000,475.1346214760849,654,1
32461,32461,11260,묵동,2018-07-21,신내,13,39.84,11,1996,23500,589.859437751004,654,1
32484,32484,11260,상봉동,2018-07-16,태영데시앙1,497,84.9353,17,2003,57700,679.3406275129422,654,1
32485,32485,11260,상봉동,2018-07-16,건영2차아파트,63,84.96,9,1996,47000,553.2015065913372,654,1
32486,32486,11260,상봉동,2018-07-18,상봉 듀오트리스,501,117.07,29,2016,70000,597.9328606816435,654,1
32523,32523,11260,신내동,2018-07-16,신내11대명,661,39.76,3,1996,23450,589.7887323943662,654,1
32524,32524,11260,신내동,2018-07-17,대성유니트,803,95.89,7,2005,48800,508.9164667848576,654,1
32525,32525,11260,신내동,2018-07-17,동성1,397,59.4,20,1993,28900,486.53198653198655,654,1
32526,32526,11260,신내동,2018-07-19,진로,654,101.86,11,1995,50700,497.74199882191243,654,1
32527,32527,11260,신내동,2018-07-19,동성1,397,59.4,19,1993,29300,493.2659932659933,654,1
32528,32528,11260,신내동,2018-07-20,벽산,437,84.93,12,2000,37500,441.5400918403391,654,1
32529,32529,11260,신내동,2018-07-20,경남아너스빌,804,62.54,2,2007,39400,629.9968020466902,654,1
32530,32530,11260,신내동,2018-07-20,우남푸르미아,802,84.67,13,2005,39500,466.517066257234,654,1
32531,32531,11260,신내동,2018-07-21,데시앙,317,84.3,13,2010,55000,652.4317912218269,654,1
32532,32532,11260,신내동,2018-07-21,벽산,437,59.783,11,2000,29800,498.4694645635047,654,1
32533,32533,11260,신내동,2018-07-21,신내6대주,650,49.77,4,1996,31000,622.8651798272051,654,1
32562,32562,11260,중화동,2018-07-17,극동,19,74.23,2,1991,28500,383.94180250572543,654,1
32563,32563,11260,중화동,2018-07-21,연합파크빌,331-64,80.34,5,2003,35800,445.60617376151356,654,1
