,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
3108,3108,11170,보광동,2007-10-30,리버빌(삼성),151,59.7,2,2000,34000,569.5142378559464,95,1
3117,3117,11170,산천동,2007-10-28,리버힐삼성,193,59.98,2,2001,40700,678.5595198399467,95,1
3118,3118,11170,산천동,2007-10-31,리버힐삼성,193,59.55,8,2001,45000,755.6675062972292,95,1
3125,3125,11170,서빙고동,2007-10-30,신동아,241-21,95.66,5,1984,93000,972.1931841940205,95,1
3132,3132,11170,원효로4가,2007-10-30,풍전,109-4,76.56,1,1971,60000,783.6990595611285,95,1
3133,3133,11170,원효로4가,2007-10-30,풍전,109-4,81.72,6,1971,60000,734.2143906020558,95,1
3163,3163,11170,이촌동,2007-10-29,한가람,404,59.88,13,1998,59000,985.3039412157648,95,1
3164,3164,11170,이촌동,2007-10-29,골든맨숀,302-53,93.42,1,1971,58250,623.5281524298865,95,1
3165,3165,11170,이촌동,2007-10-31,LG한강자이,430,133.79,14,2003,216000,1614.4704387472907,95,1
3166,3166,11170,이촌동,2007-10-31,현대한강,400,59.55,17,1997,55000,923.5936188077246,95,1
3199,3199,11170,한남동,2007-10-29,남산맨션,726-74,107.64,4,1972,49000,455.22110739502045,95,1
3203,3203,11170,효창동,2007-10-30,울트라멤버스,5-127,132.05,7,2003,72500,549.0344566452101,95,1
3204,3204,11170,후암동,2007-10-30,후암미주,423-1,64.26,3,1980,39500,614.6903205726735,95,1
3205,3205,11170,도원동,2007-11-03,삼성래미안,23,59.94,22,2001,41900,699.0323656990324,95,1
3227,3227,11170,산천동,2007-11-01,리버힐삼성,193,59.55,6,2001,43500,730.478589420655,95,1
3228,3228,11170,산천동,2007-11-02,리버힐삼성,193,59.55,14,2001,47300,794.2905121746431,95,1
3229,3229,11170,산천동,2007-11-03,리버힐삼성,193,59.55,9,2001,45000,755.6675062972292,95,1
3241,3241,11170,이촌동,2007-11-01,대림,395,59.22,13,1994,87000,1469.0982776089159,95,1
3242,3242,11170,이촌동,2007-11-02,LG한강자이,430,66.39,16,2003,94500,1423.4071396294623,95,1
3284,3284,11170,한강로2가,2007-11-03,벽산메가트리움,02월 08일,84.98,3,2005,70000,823.7232289950576,95,1
3289,3289,11170,한남동,2007-11-02,리버티하우스,258,131.07,18,2001,72000,549.3247882810712,95,1
