,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
11468,1,11170,갈월동,2015-08-28,두리파크빌,6-48,108.55,3,2004,54000,497.4666052510364,503
11475,1,11170,도원동,2015-08-25,삼성래미안,23,84.69,22,2001,55000,649.4273231786516,503
11476,1,11170,도원동,2015-08-29,삼성래미안,23,84.69,10,2001,55000,649.4273231786516,503
11477,1,11170,도원동,2015-08-29,삼성래미안,23,59.94,21,2001,47000,784.1174507841175,503
11484,1,11170,문배동,2015-08-24,이안용산프리미어,3-3,109.03,11,2007,65000,596.166192790975,503
11485,1,11170,문배동,2015-08-25,이안용산1차(103동),11-29,68.5,8,2005,46650,681.021897810219,503
11486,1,11170,문배동,2015-08-26,리첸시아용산B,40-31,84.98,6,2010,62000,729.5834313956225,503
11487,1,11170,문배동,2015-08-29,CJ나인파크,24-6,84.98,21,2007,59400,698.9879971758061,503
11488,1,11170,문배동,2015-08-29,삼라마이다스빌2,40-19,84.84,15,2004,47500,559.8774163130598,503
11503,1,11170,서빙고동,2015-08-23,신동아,241-21,95.66,2,1984,90000,940.8321137361489,503
11504,1,11170,서빙고동,2015-08-29,그린파크(코오롱 하늘채),293,84.99,4,2000,61000,717.7314978232733,503
11505,1,11170,신계동,2015-08-28,용산e편한세상,48,84.89,16,2011,80000,942.3960419366239,503
11509,1,11170,용산동2가,2015-08-24,한신,47-17,78.43,7,1981,52000,663.0116027030473,503
11518,1,11170,원효로4가,2015-08-24,강변삼성스위트,178,59.94,8,1999,45500,759.0924257590924,503
11560,1,11170,이촌동,2015-08-24,한가람,404,84.89,21,1998,90000,1060.1955471787019,503
11561,1,11170,이촌동,2015-08-24,한가람,404,84.96,19,1998,85500,1006.3559322033899,503
11562,1,11170,이촌동,2015-08-25,제일,302-61,125.62,7,1976,60000,477.6309504855914,503
11563,1,11170,이촌동,2015-08-25,왕궁,300-11,102.48,5,1974,89000,868.4621389539421,503
11564,1,11170,이촌동,2015-08-25,이촌코오롱(A),412,59.82,14,1999,59800,999.6656636576396,503
11565,1,11170,이촌동,2015-08-26,한가람,404,114.96,10,1998,110000,956.8545581071678,503
11566,1,11170,이촌동,2015-08-26,한강맨숀,300-23,120.56,5,1971,158000,1310.5507631055077,503
11567,1,11170,이촌동,2015-08-26,대림,395,84.78,14,1994,85000,1002.5949516395376,503
11568,1,11170,이촌동,2015-08-27,LG한강자이,430,171.74,9,2003,154500,899.6156981483638,503
11569,1,11170,이촌동,2015-08-27,한가람,404,114.96,19,1998,104250,906.8371607515658,503
11570,1,11170,이촌동,2015-08-28,현대맨숀,301-162,126.1,10,1975,83000,658.2077716098335,503
11571,1,11170,이촌동,2015-08-28,한강(대우),415,84.98,7,2000,77800,915.5095316545069,503
11572,1,11170,이촌동,2015-08-29,한가람,404,84.96,18,1998,90000,1059.322033898305,503
11573,1,11170,이촌동,2015-08-29,강촌,402,84.85,19,1998,86000,1013.5533294048321,503
11574,1,11170,이촌동,2015-08-29,이촌코오롱(A),412,59.82,20,1999,59000,986.292209963223,503
11575,1,11170,이촌동,2015-08-29,한가람,404,84.96,8,1998,90000,1059.322033898305,503
11581,1,11170,이태원동,2015-08-28,청화1,22-2,174.38,3,1982,116000,665.2139006766831,503
11582,1,11170,한강로1가,2015-08-26,용산파크자이,50-1,133.09,13,2005,103000,773.9123901119543,503
11585,1,11170,한강로2가,2015-08-24,벽산메가트리움,2-8,84.74,29,2005,69000,814.2553693651168,503
11592,1,11170,한강로3가,2015-08-26,우림필유,91,84.99,10,2006,65000,764.7958583362749,503
11602,1,11170,한남동,2015-08-25,리버티하우스,258,106.81,8,2001,70000,655.3693474393783,503
11603,1,11170,한남동,2015-08-28,형우베스트빌3차,27-2,228.21,8,2000,205000,898.2954296481311,503
11604,1,11170,한남동,2015-08-28,현대안성타워,737-28,82.98,14,1998,64000,771.2701855868884,503
11605,1,11170,한남동,2015-08-29,한남동리첸시아,72-1,54.95,5,2004,53000,964.5131938125568,503
11606,1,11170,한남동,2015-08-29,한성1,29-4,29.16,-1,1974,16000,548.6968449931413,503
11614,1,11170,효창동,2015-08-28,세양청마루,268,84.18,3,2006,53000,629.6032311712995,503
