,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
42969,42969,11560,당산동,2018-09-29,THE SILK,121-132,27.36,9,2013,18300,668.859649122807,664,1
42999,42999,11560,당산동4가,2018-09-27,당산2차삼성,Jan-94,59.76,5,1997,67000,1121.1512717536814,664,1
43000,43000,11560,당산동4가,2018-09-29,당산2차삼성,Jan-94,84.93,16,1997,85800,1010.2437301306958,664,1
43021,43021,11560,대림동,2018-09-29,신대림자이2단지,1122,84.83,6,2007,63000,742.6617941765885,664,1
43023,43023,11560,도림동,2018-09-29,영등포아트자이,821,84.97399999999999,15,2014,89000,1047.3791983430226,664,1
43036,43036,11560,문래동3가,2018-09-28,문래자이,54,84.98,3,2001,105000,1235.5848434925865,664,1
43040,43040,11560,문래동5가,2018-09-28,진주,22,117.54,6,1984,77000,655.0961374851114,664,1
43083,43083,11560,신길동,2018-09-27,삼두,02월 03일,34.92,1,1987,23000,658.6483390607102,664,1
43084,43084,11560,신길동,2018-09-27,남서울,3002,41.62,2,1977,59800,1436.8092263334936,664,1
43087,43087,11560,양평동1가,2018-09-29,창건애드웰,270,51.95,11,2006,44300,852.7430221366699,664,1
43090,43090,11560,양평동2가,2018-09-27,벽산,23,71.04,1,1990,50000,703.8288288288288,664,1
43108,43108,11560,여의도동,2018-09-27,목화,30,89.26,5,1977,138000,1546.045261035178,664,1
43116,43116,11560,영등포동,2018-09-27,영등포푸르지오,647,79.777,19,2002,74200,930.0926332150871,664,1
43119,43119,11560,영등포동1가,2018-09-28,헤렌어반,144,13.331,8,2011,10950,821.3937439051834,664,1
