,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
10297,1,11200,금호동3가,2010-08-23,금호1차푸르지오,917,114.88,13,2005,60000,522.2841225626742,242
10308,1,11200,마장동,2010-08-24,금호어울림,820,59.97,11,2006,44500,742.0376855094214,242
10309,1,11200,마장동,2010-08-25,현대,818,59.91,2,1998,27000,450.67601402103156,242
10310,1,11200,마장동,2010-08-27,현대,818,59.94,12,1998,27800,463.79713046379715,242
10312,1,11200,사근동,2010-08-27,중앙하이츠,199,71.85,5,1989,28000,389.70076548364653,242
10317,1,11200,성수동2가,2010-08-23,대우1,279-50,84.6,7,1999,35000,413.7115839243499,242
10336,1,11200,응봉동,2010-08-25,대림강변,15,59.76,11,2001,39400,659.3038821954485,242
10340,1,11200,하왕십리동,2010-08-23,왕십리풍림아이원,1061,59.93600000000001,10,2004,34800,580.6193272824345,242
10341,1,11200,하왕십리동,2010-08-28,왕십리풍림아이원,1061,59.93600000000001,14,2004,38000,634.0096102509342,242
10352,1,11200,행당동,2010-08-27,두산,345,59.94,11,1997,34000,567.233900567234,242
10353,1,11200,행당동,2010-08-28,서울숲 한신 더 휴,349,59.91,8,2003,37200,620.9313970956435,242
