,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
7185,7185,11560,당산동5가,2007-12-30,효성1,12,59.85,9,1999,39800,664.9958228905597,104,1
7186,7186,11560,당산동5가,2007-12-30,삼성래미안,42,115.78,1,2003,77000,665.0544135429262,104,1
7187,7187,11560,당산동5가,2007-12-31,삼성래미안,42,84.94,10,2003,76000,894.7492347539439,104,1
7211,7211,11560,대림동,2007-12-31,우성1,762-1,83.59,3,1985,36500,436.6551022849623,104,1
7212,7212,11560,대림동,2007-12-31,갑을명가,1119,84.87,13,2005,34000,400.6127017791917,104,1
7218,7218,11560,문래동3가,2007-12-30,문래우정,78,59.76,2,1998,23000,384.8728246318608,104,1
7219,7219,11560,문래동3가,2007-12-31,문래자이,54,121.53,19,2001,91000,748.7863079075125,104,1
7228,7228,11560,문래동5가,2007-12-30,문래대림,1,59.96,9,2000,22800,380.2535023348899,104,1
7268,7268,11560,신길동,2007-12-31,우창,4501,55.9,7,1983,23700,423.9713774597496,104,1
7294,7294,11560,양평동3가,2007-12-31,현대2,Apr-79,80.92,11,1990,38000,469.5996045477014,104,1
7295,7295,11560,양평동3가,2007-12-31,양평경남,Jan-55,59.9,16,1998,23700,395.6594323873122,104,1
7334,7334,11560,여의도동,2007-12-31,미성,37,92.56,4,1978,68000,734.6585998271391,104,1
7343,7343,11560,영등포동5가,2007-12-31,현대프라자,Jan-49,68.06,4,1999,23000,337.93711431090213,104,1
7346,7346,11560,당산동,2008-01-02,드림리버빌,378,84.77,9,2002,35000,412.8819157720892,104,1
7347,7347,11560,당산동,2008-01-04,칸리버팰리스,121-140,84.99,4,2003,22000,258.85398282150845,104,1
7362,7362,11560,당산동2가,2008-01-04,대우,01월 16일,31.73,14,1999,9950,313.58335959659627,104,1
7363,7363,11560,당산동2가,2008-01-05,대우,01월 16일,45.55,16,1999,15500,340.28540065861694,104,1
7378,7378,11560,당산동4가,2008-01-05,현대5,01월 30일,59.75,3,2000,36100,604.18410041841,104,1
7399,7399,11560,대림동,2008-01-03,신대림자이1단지,1121,84.14,10,2007,34345,408.1887330639411,104,1
7400,7400,11560,대림동,2008-01-03,현대3,608-1,84.89,24,1997,45700,538.3437389562964,104,1
7419,7419,11560,도림동,2008-01-05,도림청구,221-1,37.81,1,1997,12000,317.3763554615181,104,1
7430,7430,11560,문래동4가,2008-01-02,문래동삼환,43,84.98,21,2001,38600,454.2245234172746,104,1
7433,7433,11560,문래동5가,2008-01-03,문래대림,1,84.92,8,2000,31400,369.7597739048516,104,1
7434,7434,11560,문래동5가,2008-01-04,현대3,21,84.55,4,1991,31500,372.5606150206978,104,1
7435,7435,11560,문래동5가,2008-01-05,문래대림,1,84.92,9,2000,32000,376.82524729156853,104,1
7441,7441,11560,문래동6가,2008-01-05,현대2,45,79.72,4,1987,35000,439.03662819869544,104,1
7462,7462,11560,신길동,2008-01-04,경남,Jan-67,59.96,9,1999,27000,450.30020013342227,104,1
7463,7463,11560,신길동,2008-01-04,삼환,897-1,84.84,22,1997,46000,542.1970768505422,104,1
7464,7464,11560,신길동,2008-01-04,여의,01월 08일,66.03,2,2001,19000,287.74799333636224,104,1
7465,7465,11560,신길동,2008-01-05,우성1,365,49.64,3,1986,21000,423.04593070104755,104,1
7499,7499,11560,양평동1가,2008-01-03,신동아,20,61.59,3,1982,35900,582.8868322779672,104,1
7500,7500,11560,양평동1가,2008-01-05,이너스삼성,269,71.2,2,2005,27000,379.2134831460674,104,1
7501,7501,11560,양평동1가,2008-01-05,신동아,20,50.81,5,1982,27700,545.1682739618185,104,1
7517,7517,11560,양평동3가,2008-01-04,거성파스텔,Jan-90,84.99,12,1999,43000,505.9418755147665,104,1
7518,7518,11560,양평동3가,2008-01-05,삼호,66,59.96,21,1998,24800,413.60907271514344,104,1
7543,7543,11560,양평동5가,2008-01-05,한신,76,59.94,7,1996,29000,483.81715048381716,104,1
7547,7547,11560,양평동6가,2008-01-02,한솔,99,59.28,6,1999,23500,396.42375168690955,104,1
7549,7549,11560,여의도동,2008-01-05,시범,50,79.24,5,1971,68000,858.1524482584554,104,1
7570,7570,11560,영등포동,2008-01-02,영등포푸르지오,647,73.133,22,2002,45700,624.8889010433047,104,1
7571,7571,11560,영등포동,2008-01-05,영등포푸르지오,647,84.84,14,2002,53500,630.5987741631305,104,1
7585,7585,11560,영등포동7가,2008-01-01,경남아너스빌,Jan-46,59.9,3,1998,26500,442.40400667779636,104,1
7586,7586,11560,영등포동7가,2008-01-01,경남아너스빌,Jan-46,84.93,11,1998,41500,488.6377016366419,104,1
7587,7587,11560,영등포동7가,2008-01-03,경남아너스빌,Jan-46,59.9,15,1998,28100,469.1151919866444,104,1
