,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
4045,1,11260,망우동,2007-02-05,신원,573,59.62,8,1999,13500,226.43408252264342,57
4046,1,11260,망우동,2007-02-06,경남,226,52.71,1,1989,15800,299.75336748245115,57
4060,1,11260,면목동,2007-02-05,솔루테아파트,1523,71.59100000000002,12,2001,18200,254.2218994007626,57
4061,1,11260,면목동,2007-02-05,두산6,1501,84.94,5,1993,27300,321.4033435366141,57
4062,1,11260,면목동,2007-02-05,용마한신,1077-1,44.35,6,1990,12750,287.48590755355127,57
4063,1,11260,면목동,2007-02-06,한신,193-1,35.3,5,1988,8000,226.62889518413598,57
4064,1,11260,면목동,2007-02-06,현대,1502,84.81,12,1994,31800,374.9557835160948,57
4065,1,11260,면목동,2007-02-08,한신,193-1,35.3,12,1988,8100,229.4617563739377,57
4066,1,11260,면목동,2007-02-08,용마한신,1077-1,44.35,15,1990,12700,286.358511837655,57
4067,1,11260,면목동,2007-02-09,한신,193-1,27.0,9,1988,6100,225.92592592592592,57
4068,1,11260,면목동,2007-02-09,용마산금호어울림,1525,75.72,12,2006,38250,505.1505546751189,57
4069,1,11260,면목동,2007-02-09,용마한신,1077-1,35.44,8,1990,9000,253.9503386004515,57
4070,1,11260,면목동,2007-02-09,한신,193-1,45.44,2,1987,10000,220.0704225352113,57
4071,1,11260,면목동,2007-02-10,용마한신,1077-1,35.44,3,1990,8800,248.30699774266367,57
4072,1,11260,면목동,2007-02-10,두산3,1511,84.77,16,1995,30000,353.898784947505,57
4073,1,11260,면목동,2007-02-10,두원,1521,59.31,7,1998,14500,244.47816557073006,57
4074,1,11260,면목동,2007-02-10,두산4,1522,60.0,19,2000,17000,283.3333333333333,57
4119,1,11260,묵동,2007-02-04,풀내음(A동),58-1,60.75,4,2006,16900,278.18930041152265,57
4120,1,11260,묵동,2007-02-04,SM해그린,390,84.47,4,2006,25350,300.10654670297146,57
4121,1,11260,묵동,2007-02-06,신안3,384,59.86,11,2000,19000,317.4072836618777,57
4122,1,11260,묵동,2007-02-10,신내,13,39.84,4,1996,10800,271.0843373493976,57
4142,1,11260,상봉동,2007-02-05,건영2차아파트,63,84.96,14,1996,16000,188.32391713747649,57
4158,1,11260,신내동,2007-02-05,다우훼밀리,796,84.87,8,1999,24800,292.2116177683516,57
4159,1,11260,신내동,2007-02-05,신내아트빌,450-1,119.59,1,1997,21500,179.78091813696795,57
4160,1,11260,신내동,2007-02-06,신내9진흥,657,49.93,3,1996,15500,310.43460845183256,57
4161,1,11260,신내동,2007-02-06,신내11대명,661,49.77,1,1996,13000,261.2015270243118,57
4162,1,11260,신내동,2007-02-07,신내9진흥,657,33.18,6,1996,8200,247.13682941531042,57
4163,1,11260,신내동,2007-02-09,다우훼밀리,796,59.96,8,1999,15900,265.17678452301533,57
4164,1,11260,신내동,2007-02-10,동성3,618,59.4,24,1997,16000,269.36026936026934,57
4202,1,11260,중화동,2007-02-04,미영리치타운103,207-12,84.9,6,2006,27800,327.44405182567726,57
4203,1,11260,중화동,2007-02-05,미영리치타운103,207-12,84.9,4,2006,26500,312.1319199057715,57
4204,1,11260,중화동,2007-02-05,동구햇살아파트101동,452,75.61,5,2001,22900,302.86999074196535,57
4205,1,11260,중화동,2007-02-10,한신1차,450,50.37,16,1998,14950,296.80365296803654,57
4206,1,11260,중화동,2007-02-10,극동,19,84.13,4,1991,20500,243.6705099251159,57
