,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
33132,33132,11470,목동,2015-06-28,목동청구한신아파트,929,84.76,14,1997,64900,765.691363850873,495,1
33133,33133,11470,목동,2015-06-28,목동신시가지5,912,115.47,1,1986,112000,969.9489044773534,495,1
33134,33134,11470,목동,2015-06-29,힐타운,315-6,65.41,1,2004,22700,347.04173673750194,495,1
33135,33135,11470,목동,2015-06-29,목동신시가지2,902,95.67,2,1986,88500,925.0548761367199,495,1
33136,33136,11470,목동,2015-06-29,목동신시가지1,901,51.48,11,1985,56900,1105.2836052836053,495,1
33137,33137,11470,목동,2015-06-29,롯데캐슬위너,956,84.94,15,2005,60000,706.3809748057453,495,1
33138,33138,11470,목동,2015-06-29,건영,928,84.39,4,1994,32800,388.67164355966344,495,1
33139,33139,11470,목동,2015-06-29,목동신시가지5,912,142.51,6,1986,135000,947.3019437232475,495,1
33140,33140,11470,목동,2015-06-29,금호어울림,951,84.99,10,2004,49500,582.421461348394,495,1
33141,33141,11470,목동,2015-06-29,금호어울림,951,84.99,8,2004,50500,594.1875514766443,495,1
33142,33142,11470,목동,2015-06-29,목동 이-편한세상,950,134.77,3,2006,79000,586.1838688135341,495,1
33143,33143,11470,목동,2015-06-29,현대I-PARK,940,82.81,4,2003,55000,664.1709938413235,495,1
33144,33144,11470,목동,2015-06-29,현대I-PARK,940,82.81,5,2003,57800,697.9833353459727,495,1
33145,33145,11470,목동,2015-06-29,건영,928,84.27,2,1994,31000,367.86519520588587,495,1
33146,33146,11470,목동,2015-06-29,목동신시가지7,925,74.12,5,1986,81000,1092.8224500809497,495,1
33147,33147,11470,목동,2015-06-30,목동 이-편한세상,950,84.93,4,2006,66500,782.9977628635346,495,1
33148,33148,11470,목동,2015-06-30,목동신시가지1,901,65.34,11,1985,68500,1048.3624119987755,495,1
33149,33149,11470,목동,2015-06-30,목동대림,405,84.82,1,1994,53000,624.8526290969112,495,1
33150,33150,11470,목동,2015-06-30,목동트윈빌,905-22,129.37,22,2000,74500,575.8676663832418,495,1
33151,33151,11470,목동,2015-06-30,목동금호베스트빌,549,58.86,6,2002,34800,591.2334352701325,495,1
33152,33152,11470,목동,2015-06-30,목동신시가지7,925,101.2,2,1988,102000,1007.9051383399209,495,1
33153,33153,11470,목동,2015-06-30,목동신시가지6,911,95.03,2,1986,89000,936.5463537830159,495,1
33154,33154,11470,목동,2015-06-30,목동신시가지5,912,65.08,3,1986,70000,1075.59926244622,495,1
33287,33287,11470,신월동,2015-06-28,신월시영,987-1,50.67,6,1988,21000,414.44641799881583,495,1
33288,33288,11470,신월동,2015-06-29,신안파크,350-2,47.6,2,1987,15000,315.12605042016804,495,1
33289,33289,11470,신월동,2015-06-29,신월보성,465-5,80.18,7,1996,21500,268.1466699925168,495,1
33290,33290,11470,신월동,2015-06-30,3차신성미소지움,1045,84.8,8,2007,33000,389.1509433962264,495,1
33291,33291,11470,신월동,2015-06-30,신월시영,987-1,50.67,4,1988,22000,434.18196171304515,495,1
33292,33292,11470,신월동,2015-06-30,신안파크,350-2,47.6,2,1988,14500,304.6218487394958,495,1
