,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
4959,1,11305,미아동,2009-02-09,에스케이북한산시티,1353,84.92,8,2004,33500,394.4889307583608,162
4960,1,11305,미아동,2009-02-10,벽산라이브파크,1354,59.67,2,2004,20800,348.5838779956427,162
4961,1,11305,미아동,2009-02-11,에스케이북한산시티,1353,114.85,7,2004,41500,361.3408794079234,162
4962,1,11305,미아동,2009-02-11,에스케이북한산시티,1353,59.98,23,2004,26000,433.47782594198065,162
4963,1,11305,미아동,2009-02-13,에스케이북한산시티,1353,59.98,14,2004,26400,440.1467155718573,162
4964,1,11305,미아동,2009-02-14,에스케이북한산시티,1353,84.71,23,2004,39000,460.39428638885613,162
4985,1,11305,번동,2009-02-09,오동공원현대,760,117.2775,6,2001,45000,383.7053143186033,162
4986,1,11305,번동,2009-02-11,주공1단지,242,41.3,1,1991,17000,411.62227602905574,162
4992,1,11305,수유동,2009-02-10,극동,553-61,159.28,3,1992,41000,257.40833751883474,162
4993,1,11305,수유동,2009-02-10,태솔에버빌,52-30,81.03,2,2008,27500,339.3804763667777,162
4994,1,11305,수유동,2009-02-12,수유벽산1차,205,122.58,9,1993,41000,334.4754446076032,162
