,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
7823,7823,11545,가산동,2012-11-06,두산,769,59.84,13,1998,25000,417.7807486631016,357,1
7827,7827,11545,독산동,2012-11-05,독산동중앙하이츠빌,1140,84.8768,15,2004,34300,404.11514100437336,357,1
7828,7828,11545,독산동,2012-11-06,독산주공14단지,1088,44.94,12,1990,15500,344.9043168669337,357,1
7829,7829,11545,독산동,2012-11-07,이랜드해가든,1143,84.935,6,2008,30500,359.0981338670748,357,1
7830,7830,11545,독산동,2012-11-08,독산동한양수자인,1144,68.161,8,2011,33800,495.88474347500767,357,1
7831,7831,11545,독산동,2012-11-09,삼환아파트,1006-132,84.76,6,1998,25500,300.84945729117504,357,1
7832,7832,11545,독산동,2012-11-10,한아(987-22),987-22,83.33,6,2003,27500,330.0132005280211,357,1
7833,7833,11545,독산동,2012-11-10,독산주공14단지,1088,44.94,12,1990,15000,333.77837116154876,357,1
7853,7853,11545,시흥동,2012-11-04,관악산벽산타운5,1013,84.97,19,2004,27000,317.7592091326351,357,1
7854,7854,11545,시흥동,2012-11-05,금천,898-17,84.86,4,2002,24800,292.24605232147064,357,1
7855,7855,11545,시흥동,2012-11-06,우방,1011,114.89,8,2002,30000,261.1193315345113,357,1
7856,7856,11545,시흥동,2012-11-08,보르미아파트(948-9),948-9,50.95,5,2008,16700,327.77232580961726,357,1
7857,7857,11545,시흥동,2012-11-09,삼익,05월 13일,59.9,13,1999,21000,350.58430717863104,357,1
7858,7858,11545,시흥동,2012-11-09,예일,920-35,80.26,4,2004,20000,249.19013207076998,357,1
7859,7859,11545,시흥동,2012-11-09,벽산,1010,114.84,6,2000,27000,235.10971786833855,357,1
7860,7860,11545,시흥동,2012-11-09,관악산벽산타운5,1013,84.97,1,2004,27500,323.64363893138756,357,1
7861,7861,11545,시흥동,2012-11-09,럭키남서울아파트,1002-1,49.75,6,1982,20100,404.02010050251255,357,1
7862,7862,11545,시흥동,2012-11-10,삼익,05월 13일,84.96,17,1999,30900,363.7005649717514,357,1
7863,7863,11545,시흥동,2012-11-10,벽산,1010,84.99,5,2000,24000,282.3861630780092,357,1
7864,7864,11545,시흥동,2012-11-10,관악산벽산타운5,1013,84.97,2,2004,28000,329.52806873014003,357,1
