,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
62,62,11380,갈현동,2006-02-07,미미,538,59.595,8,1997,15200,255.05495427468747,5,1
63,63,11380,갈현동,2006-02-09,동광갈현베르빌,465-12,107.156,17,2004,36000,335.9587890552092,5,1
64,64,11380,갈현동,2006-02-10,현재트윈빌,542-1,113.02,3,2001,24000,212.3517961422757,5,1
69,69,11380,구산동,2006-02-08,경향,162-1,84.06,10,1989,16000,190.34023316678562,5,1
80,80,11380,녹번동,2006-02-11,해주드림빌,279-1,78.8,12,2001,24950,316.6243654822335,5,1
83,83,11380,대조동,2006-02-06,삼성타운,231,84.82,2,1997,24700,291.2049045036548,5,1
90,90,11380,불광동,2006-02-07,북한산현대홈타운,633,84.9956,7,2004,38000,447.08196659591795,5,1
91,91,11380,불광동,2006-02-11,삼익(217-9),217-9,84.71,2,1992,17500,206.58717978987133,5,1
106,106,11380,신사동,2006-02-05,현대1,359,84.17,12,1997,17800,211.4767731971011,5,1
107,107,11380,신사동,2006-02-06,현대1,359,84.17,14,1997,18800,223.35749079244385,5,1
108,108,11380,신사동,2006-02-06,현대2,355,84.83,1,1994,17600,207.47377107155486,5,1
109,109,11380,신사동,2006-02-06,현대2,355,84.83,4,1994,18400,216.90439702935282,5,1
110,110,11380,신사동,2006-02-07,현대1,359,84.17,3,1997,17500,207.91255791849827,5,1
111,111,11380,신사동,2006-02-07,라이프씨티,354,83.04,12,1992,16400,197.49518304431598,5,1
112,112,11380,신사동,2006-02-07,라이프씨티,354,83.04,11,1992,17000,204.72061657032754,5,1
113,113,11380,신사동,2006-02-08,뉴서울(277-19),277-19,77.05,6,2003,17500,227.12524334847504,5,1
114,114,11380,신사동,2006-02-08,신사씨티,297,58.09,18,1993,11800,203.13306937510757,5,1
115,115,11380,신사동,2006-02-08,신사동한신휴플러스,365,59.76,11,2003,20500,343.0388219544846,5,1
116,116,11380,신사동,2006-02-11,예승,Dec-39,84.37,2,2001,18500,219.27225317055823,5,1
136,136,11380,역촌동,2006-02-08,궁전,68-22,84.81,1,1994,14750,173.91817002711943,5,1
137,137,11380,역촌동,2006-02-10,귀빈,52-26,42.84,6,2002,6800,158.7301587301587,5,1
145,145,11380,응암동,2006-02-05,서강스카이빌2,116-17,156.39,5,2003,41000,262.165100070337,5,1
146,146,11380,응암동,2006-02-05,뉴월드(402-120),402-120,93.18,7,2005,22000,236.1021678471775,5,1
147,147,11380,응암동,2006-02-08,서강스카이빌,109-3,149.99,17,2001,44200,294.686312420828,5,1
175,175,11380,증산동,2006-02-06,문영마운틴(167-2),167-2,84.69,3,2004,14371,169.6894556618255,5,1
176,176,11380,증산동,2006-02-06,자선메르시안(164-17),164-17,80.39,2,2004,13800,171.6631421818634,5,1
177,177,11380,증산동,2006-02-06,문영마운틴(167-1),167-1,84.99,3,2004,22500,264.7370278856336,5,1
178,178,11380,증산동,2006-02-07,DMC우방,244,59.91,6,2000,16500,275.4131196795193,5,1
179,179,11380,증산동,2006-02-07,두산위브,255,84.4215,14,2005,34000,402.74100791859894,5,1
180,180,11380,증산동,2006-02-08,자선메르시안(162-18),162-18,74.29,3,2004,17800,239.60156144837796,5,1
181,181,11380,증산동,2006-02-09,문영마운틴(167-1),167-1,84.69,2,2004,22500,265.6748140276302,5,1
182,182,11380,증산동,2006-02-10,문영마운틴(167-2),167-2,84.69,2,2004,14428,170.3624985240288,5,1
183,183,11380,증산동,2006-02-11,두산위브,255,84.4215,6,2005,33500,396.8183460374431,5,1
