,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
25645,25645,11740,고덕동,2012-04-17,고덕시영,492,34.01,2,1984,36950,1086.445163187298,328,1
25646,25646,11740,고덕동,2012-04-18,주공2,212,48.6,3,1983,53000,1090.5349794238682,328,1
25647,25647,11740,고덕동,2012-04-19,고덕시영,492,34.01,5,1984,36200,1064.392825639518,328,1
25648,25648,11740,고덕동,2012-04-20,고덕시영,492,34.01,2,1984,39150,1151.1320199941194,328,1
25649,25649,11740,고덕동,2012-04-20,고덕 아이파크,499,114.98,11,2011,83000,721.8646721168899,328,1
25650,25650,11740,고덕동,2012-04-21,주공2,212,46.93,1,1983,48300,1029.1924142339656,328,1
25651,25651,11740,고덕동,2012-04-21,고덕시영,492,34.01,5,1984,37500,1102.6168773890033,328,1
25652,25652,11740,고덕동,2012-04-21,배재현대,312,59.94,14,1995,34250,571.4047380714047,328,1
25670,25670,11740,길동,2012-04-16,라인,365-1,59.94,10,1998,27000,450.4504504504505,328,1
25671,25671,11740,길동,2012-04-16,강동LG자이,474,126.43,5,2003,64500,510.1637269635371,328,1
25672,25672,11740,길동,2012-04-17,길동쎈스빌주상복합,352-4,84.54,4,2004,31000,366.6903241069316,328,1
25673,25673,11740,길동,2012-04-17,길동우성,400,57.1,4,1994,30700,537.6532399299474,328,1
25674,25674,11740,길동,2012-04-18,현대1,470,59.85,3,1996,31000,517.9615705931495,328,1
25675,25675,11740,길동,2012-04-18,하나플러스,401-1,84.85,9,2004,35500,418.3853859752505,328,1
25676,25676,11740,길동,2012-04-20,우성,382-6,48.3,5,1996,23000,476.1904761904762,328,1
25677,25677,11740,길동,2012-04-21,삼익파크맨션,53,95.96,1,1983,43000,448.1033764068362,328,1
25678,25678,11740,길동,2012-04-21,길동우성,400,40.36,10,1994,21500,532.7056491575818,328,1
25679,25679,11740,길동,2012-04-21,길동우성,400,40.36,8,1994,22000,545.0941526263628,328,1
25680,25680,11740,길동,2012-04-21,현대1,470,59.85,5,1996,32000,534.6700083542189,328,1
25681,25681,11740,길동,2012-04-21,길동우성,400,57.1,1,1994,26200,458.84413309982483,328,1
25691,25691,11740,둔촌동,2012-04-16,둔촌주공3단지,174-1,98.66,1,1980,67900,688.2221771741334,328,1
25692,25692,11740,둔촌동,2012-04-16,현대1차아파트,04월 30일,84.36,12,1984,44500,527.5011853959222,328,1
25693,25693,11740,둔촌동,2012-04-18,둔촌주공1단지,170-1,58.08,3,1980,59300,1021.0055096418733,328,1
25694,25694,11740,둔촌동,2012-04-19,둔촌주공3단지,174-1,98.66,1,1980,68850,697.8512061625786,328,1
25695,25695,11740,둔촌동,2012-04-20,둔촌주공3단지,174-1,96.75,5,1980,69350,716.795865633075,328,1
25696,25696,11740,둔촌동,2012-04-21,둔촌주공1단지,170-1,79.93,3,1980,71000,888.2772425872638,328,1
25718,25718,11740,명일동,2012-04-16,삼익그린1차,294,78.02,8,1981,42000,538.32350679313,328,1
25719,25719,11740,명일동,2012-04-17,삼익그린2차,15,84.76,4,1984,55500,654.7899952807928,328,1
25720,25720,11740,명일동,2012-04-18,삼익그린2차,15,107.56,3,1985,63000,585.719598363704,328,1
25721,25721,11740,명일동,2012-04-18,명일진로,Dec-47,118.44,12,1994,47800,403.57987166497804,328,1
25722,25722,11740,명일동,2012-04-19,삼익그린2차,15,54.81,6,1983,37500,684.1817186644772,328,1
25723,25723,11740,명일동,2012-04-19,명일우성,42,84.93,13,1986,50000,588.7201224537854,328,1
25724,25724,11740,명일동,2012-04-19,삼익그린1차,294,78.02,5,1981,42000,538.32350679313,328,1
25725,25725,11740,명일동,2012-04-20,현대(고덕),56,131.83,14,1986,63500,481.6809527421679,328,1
25726,25726,11740,명일동,2012-04-20,신동아,44,81.07,1,1986,44000,542.740841248304,328,1
25727,25727,11740,명일동,2012-04-21,삼익그린2차,15,66.87,6,1983,42300,632.5706594885598,328,1
25744,25744,11740,상일동,2012-04-16,주공3,121,55.8,5,1983,54000,967.741935483871,328,1
25745,25745,11740,상일동,2012-04-16,고덕리엔파크3단지,490,84.83,13,2011,48200,568.1952139573265,328,1
25746,25746,11740,상일동,2012-04-17,주공7,187,65.16,2,1983,60000,920.8103130755065,328,1
25747,25747,11740,상일동,2012-04-17,주공5,131,55.12,1,1983,42550,771.9521044992744,328,1
25748,25748,11740,상일동,2012-04-18,주공5,131,65.1,3,1983,50000,768.0491551459294,328,1
25749,25749,11740,상일동,2012-04-19,주공5,131,55.12,4,1983,44000,798.2583454281568,328,1
