,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
30612,30612,11530,개봉동,2014-12-28,현대,481,114.99,13,2001,44000,382.641968866858,469,1
30613,30613,11530,개봉동,2014-12-29,한마을,476,59.57,14,1999,29000,486.82222595266074,469,1
30614,30614,11530,개봉동,2014-12-29,개봉푸르지오,492,84.88,4,2014,42900,505.4194156456174,469,1
30615,30615,11530,개봉동,2014-12-29,현대,481,59.94,25,2001,31300,522.1888555221889,469,1
30616,30616,11530,개봉동,2014-12-29,현대,481,114.99,19,2001,54500,473.95425689190364,469,1
30617,30617,11530,개봉동,2014-12-29,삼호,471,59.86,9,1996,27500,459.4052789842967,469,1
30618,30618,11530,개봉동,2014-12-30,현대,481,114.99,14,2001,43450,377.85894425602226,469,1
30619,30619,11530,개봉동,2014-12-30,한마을,476,59.57,23,1999,29800,500.2518045996307,469,1
30620,30620,11530,개봉동,2014-12-30,한마을,476,59.57,3,1999,29800,500.2518045996307,469,1
30621,30621,11530,개봉동,2014-12-30,개봉동현대아이파크,489,84.98,18,2006,42700,502.47116968698515,469,1
30622,30622,11530,개봉동,2014-12-31,개봉푸르지오,492,84.88,2,2014,42400,499.52874646559854,469,1
30654,30654,11530,고척동,2014-12-28,벽산베스트블루밍,342,84.876,6,2010,40800,480.70125830623493,469,1
30655,30655,11530,고척동,2014-12-28,삼환로즈빌,336,59.998000000000005,13,2004,33400,556.6852228407613,469,1
30656,30656,11530,고척동,2014-12-29,삼익(2단지),331,59.82,8,2001,22000,367.76997659645605,469,1
30657,30657,11530,고척동,2014-12-29,삼익(2단지),331,59.82,5,2001,22500,376.1283851554664,469,1
30658,30658,11530,고척동,2014-12-29,산업인,Sep-57,47.01,4,1977,12100,257.39204424590514,469,1
30659,30659,11530,고척동,2014-12-30,고척파크푸르지오,339,84.94,7,2009,50500,594.5373204615023,469,1
30660,30660,11530,고척동,2014-12-30,산업인,Sep-57,47.27,1,1976,11800,249.62978633382693,469,1
30661,30661,11530,고척동,2014-12-30,양우,328,59.94,7,2000,20300,338.672005338672,469,1
30768,30768,11530,구로동,2014-12-28,새솔금호,108-2,59.9,9,1996,24800,414.02337228714526,469,1
30769,30769,11530,구로동,2014-12-28,구로현대,1256,56.49,15,1992,21500,380.59833598867056,469,1
30770,30770,11530,구로동,2014-12-29,현대연예인,685-70,84.91,15,1989,31000,365.0924508302909,469,1
30771,30771,11530,구로동,2014-12-29,한일유앤아이,1281,84.962,14,2006,34000,400.17890350980434,469,1
30772,30772,11530,구로동,2014-12-29,구로두산위브,1278,36.88,8,2006,22800,618.2212581344902,469,1
30773,30773,11530,구로동,2014-12-30,칠성3,685-280,61.63,2,1985,20000,324.517280545189,469,1
30774,30774,11530,구로동,2014-12-30,신도림현대,560,80.01,14,1994,34700,433.69578802649664,469,1
30775,30775,11530,구로동,2014-12-30,그린플러스 구로 해담채2,104-6,13.23,11,2013,11000,831.4436885865457,469,1
30776,30776,11530,구로동,2014-12-30,비즈트위트그린,Oct-98,15.11,14,2012,11000,727.994705493051,469,1
