,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
59304,1,11740,강일동,2019-09-02,강일리버파크10단지,695,84.83,6,2009,69000,813.3914888600731,713
59305,1,11740,강일동,2019-09-03,강일리버파크4단지,673,84.83,3,2009,61400,723.8005422609926,713
59306,1,11740,강일동,2019-09-03,강일리버파크9단지,699,84.53,5,2009,65100,770.140778421862,713
59307,1,11740,강일동,2019-09-03,강일리버파크4단지,673,84.53,12,2009,69000,816.2782444102685,713
59308,1,11740,강일동,2019-09-05,고덕리엔파크2단지,717,114.97,6,2011,92000,800.2087501087241,713
59318,1,11740,고덕동,2019-09-01,고덕래미안 힐스테이트아파트,688,109.81,5,2016,135000,1229.3962298515617,713
59319,1,11740,고덕동,2019-09-02,고덕래미안 힐스테이트아파트,688,84.88,19,2016,122000,1437.3232799245995,713
59320,1,11740,고덕동,2019-09-03,아남1,486,84.91,14,1996,61388,722.9772700506419,713
59321,1,11740,고덕동,2019-09-03,고덕 아이파크,499,59.99,3,2011,87500,1458.5764294049009,713
59322,1,11740,고덕동,2019-09-06,고덕 아이파크,499,114.98,12,2011,129000,1121.9342494346843,713
59323,1,11740,고덕동,2019-09-07,고덕래미안 힐스테이트아파트,688,84.9,7,2016,123900,1459.363957597173,713
59324,1,11740,고덕동,2019-09-07,고덕래미안 힐스테이트아파트,688,84.9,23,2016,123000,1448.7632508833922,713
59325,1,11740,고덕동,2019-09-07,고덕래미안 힐스테이트아파트,688,59.35,28,2016,96500,1625.9477674810446,713
59367,1,11740,길동,2019-09-02,강동한신휴플러스,414-10,84.98,14,2006,47000,553.0713108966816,713
59368,1,11740,길동,2019-09-04,라인,365-1,59.94,10,1998,45300,755.7557557557558,713
59369,1,11740,길동,2019-09-04,강동LG자이,474,126.43,7,2003,98000,775.1324843787075,713
59370,1,11740,길동,2019-09-06,신동아4,92,42.44,2,1999,32000,754.0056550424129,713
59371,1,11740,길동,2019-09-06,강동와이시티,414-4,13.97,7,2014,13000,930.5654974946314,713
59372,1,11740,길동,2019-09-06,라인,365-1,59.94,3,1998,43000,717.3840507173841,713
59418,1,11740,둔촌동,2019-09-01,신성둔촌미소지움1,546,59.78,20,1998,59750,999.4981599197056,713
59419,1,11740,둔촌동,2019-09-02,신성둔촌미소지움2,134-10,84.78,1,2000,67000,790.2807265864591,713
59420,1,11740,둔촌동,2019-09-02,둔촌주공4단지,170-1,71.58,7,1980,132500,1851.0757194747137,713
59421,1,11740,둔촌동,2019-09-03,둔촌주공2단지,174-1,79.93,4,1980,147000,1839.1092205679968,713
59422,1,11740,둔촌동,2019-09-04,둔촌하이츠,545,59.79,11,1998,56000,936.6114734905502,713
59423,1,11740,둔촌동,2019-09-04,둔촌주공1단지,170-1,79.93,5,1980,146000,1826.598273489303,713
59424,1,11740,둔촌동,2019-09-04,둔촌주공1단지,170-1,58.21,2,1980,140000,2405.0850369352343,713
59425,1,11740,둔촌동,2019-09-05,둔촌주공1단지,170-1,79.93,5,1980,150000,1876.6420618040784,713
59426,1,11740,둔촌동,2019-09-05,둔촌주공1단지,170-1,50.84,2,1980,136000,2675.0590086546026,713
59427,1,11740,둔촌동,2019-09-05,둔촌주공4단지,170-1,99.61,7,1980,165000,1656.4601947595622,713
59483,1,11740,명일동,2019-09-02,고덕주공9,257,83.52,5,1985,85000,1017.72030651341,713
59484,1,11740,명일동,2019-09-02,삼익그린2차,15,107.56,5,1984,114000,1059.8735589438452,713
59485,1,11740,명일동,2019-09-03,삼익그린11차,38,66.87,5,1986,65000,972.0352923583071,713
59486,1,11740,명일동,2019-09-03,고덕주공9,257,83.52,7,1985,83000,993.7739463601533,713
59487,1,11740,명일동,2019-09-03,현대(명일),251-1,57.09,6,1988,45200,791.732352425994,713
59488,1,11740,명일동,2019-09-03,삼익그린2차,15,54.81,14,1983,64300,1173.1435869366903,713
59489,1,11740,명일동,2019-09-04,현대(고덕),56,84.91,11,1986,95000,1118.8317041573432,713
59490,1,11740,명일동,2019-09-05,삼환고덕,41,121.98700000000001,15,1987,94500,774.6727110265847,713
59491,1,11740,명일동,2019-09-06,현대(고덕),56,131.83,7,1986,111000,841.9934764469392,713
59492,1,11740,명일동,2019-09-06,삼익그린2차,15,54.81,7,1983,69400,1266.1923006750592,713
59493,1,11740,명일동,2019-09-07,현대(고덕),56,131.83,3,1986,110000,834.4079496321019,713
59494,1,11740,명일동,2019-09-07,신동아,44,112.93,15,1986,112000,991.7648100593287,713
59495,1,11740,명일동,2019-09-07,신동아,44,127.33,3,1986,124800,980.1303699049713,713
59496,1,11740,명일동,2019-09-07,고덕주공9,257,83.52,11,1985,85000,1017.72030651341,713
59497,1,11740,명일동,2019-09-07,삼환,47,84.92,13,1992,84000,989.1662741403674,713
59550,1,11740,상일동,2019-09-06,고덕숲아이파크,515,59.97,12,2018,94000,1567.450391862598,713
59551,1,11740,상일동,2019-09-07,고덕리엔파크3단지,490,84.96,5,2011,75500,888.6534839924672,713
59552,1,11740,상일동,2019-09-07,고덕리엔파크3단지,490,84.98,6,2011,75000,882.5606024947045,713
59559,1,11740,성내동,2019-09-02,성안마을청구,295,84.96,21,2002,79000,929.84934086629,713
59560,1,11740,성내동,2019-09-02,둔촌역청구,419-1,59.87,15,1999,57900,967.0953733088359,713
59561,1,11740,성내동,2019-09-02,에스케이허브진,194,33.71,7,2004,28300,839.513497478493,713
59562,1,11740,성내동,2019-09-03,동아1,419-13,93.55,15,1997,69000,737.5734901122395,713
59563,1,11740,성내동,2019-09-05,태천,420-9,84.9,4,2001,52000,612.4852767962308,713
59564,1,11740,성내동,2019-09-06,동남드림빌,13-15,82.0,2,2006,55500,676.829268292683,713
59565,1,11740,성내동,2019-09-06,몽촌토성,460,84.82,3,1993,65000,766.3286960622495,713
59566,1,11740,성내동,2019-09-07,성내동삼성아파트,590,114.93,5,1999,91500,796.1367789089011,713
59567,1,11740,성내동,2019-09-07,성안마을청구,295,59.93,10,2002,59900,999.4994159853162,713
59601,1,11740,암사동,2019-09-02,롯데캐슬퍼스트,414-2,102.34,23,2008,108000,1055.3058432675396,713
59602,1,11740,암사동,2019-09-02,현대홈타운,400,84.98,7,2004,85500,1006.1190868439633,713
59603,1,11740,암사동,2019-09-02,암사동한솔,419,84.73,8,2002,69000,814.3514693733034,713
59604,1,11740,암사동,2019-09-02,메이저(474-21),474-21,83.2,3,2002,39500,474.75961538461536,713
59605,1,11740,암사동,2019-09-03,삼성광나루,508,157.24,13,2002,95000,604.171966420758,713
