,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
1886,1886,11140,신당동,2008-05-12,남산타운,844,59.94,14,2002,36700,612.278945612279,123,1
1887,1887,11140,신당동,2008-05-13,약수하이츠,842,57.63,19,1999,36000,624.6746486205101,123,1
1888,1888,11140,신당동,2008-05-13,남산타운,844,59.94,17,2002,40300,672.339005672339,123,1
1889,1889,11140,신당동,2008-05-13,남산타운,844,59.94,5,2002,34150,569.7364030697364,123,1
1890,1890,11140,신당동,2008-05-13,남산타운,844,84.88,11,2002,58000,683.3176248821867,123,1
1891,1891,11140,신당동,2008-05-15,란스미어,404-2,75.85,4,2003,33000,435.06921555702047,123,1
1892,1892,11140,신당동,2008-05-16,남산타운,844,84.88,13,2002,58000,683.3176248821867,123,1
1893,1893,11140,신당동,2008-05-17,현대,840,66.6,12,1993,33000,495.49549549549556,123,1
1894,1894,11140,신당동,2008-05-17,남산타운,844,84.88,2,2002,52000,612.6295947219604,123,1
1895,1895,11140,신당동,2008-05-17,남산타운,844,59.94,5,2002,36600,610.6106106106106,123,1
1925,1925,11140,장충동2가,2008-05-16,장충,193-29,31.64,2,1981,4650,146.96586599241465,123,1
1930,1930,11140,중림동,2008-05-13,삼성사이버빌리지,200,84.95,18,2001,61000,718.0694526191877,123,1
