,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
39886,1,11530,개봉동,2016-07-24,한진,478,84.96,5,2000,35500,417.8436911487759,551
39887,1,11530,개봉동,2016-07-25,현대,481,59.94,3,2001,37500,625.6256256256256,551
39888,1,11530,개봉동,2016-07-25,동인,335-1,67.36,1,1989,21300,316.21140142517817,551
39889,1,11530,개봉동,2016-07-25,개봉동현대아이파크,489,84.98,16,2006,47500,558.9550482466462,551
39890,1,11530,개봉동,2016-07-25,현대,481,59.94,3,2001,38000,633.9673006339673,551
39891,1,11530,개봉동,2016-07-25,거성푸르뫼2,60-82,132.68,1,1994,26500,199.72867048537833,551
39892,1,11530,개봉동,2016-07-26,개봉동상우,487,82.8,5,2005,28500,344.2028985507246,551
39893,1,11530,개봉동,2016-07-26,현대,481,114.99,17,2001,51000,443.51682755022176,551
39894,1,11530,개봉동,2016-07-27,현대,481,114.99,3,2001,50000,434.8204191668841,551
39895,1,11530,개봉동,2016-07-27,현대,481,114.99,16,2001,48500,421.7758065918776,551
39896,1,11530,개봉동,2016-07-28,한마을,476,59.57,23,1999,34700,582.5079738123217,551
39897,1,11530,개봉동,2016-07-29,한마을,476,84.57,25,1999,39300,464.7037956722242,551
39898,1,11530,개봉동,2016-07-29,삼호,471,84.88,8,1996,34700,408.8124410933082,551
39899,1,11530,개봉동,2016-07-29,영화아이닉스,488,84.98,19,2005,38300,450.6942810072958,551
39900,1,11530,개봉동,2016-07-29,현대,481,59.94,20,2001,38700,645.6456456456457,551
39901,1,11530,개봉동,2016-07-29,현대,481,59.94,2,2001,36500,608.9422756089423,551
39902,1,11530,개봉동,2016-07-29,현대,481,84.99,8,2001,44100,518.8845746558419,551
39903,1,11530,개봉동,2016-07-29,개봉푸르지오,492,59.86,19,2014,39950,667.3905780153692,551
39904,1,11530,개봉동,2016-07-29,거성,270-80,47.52,1,1988,14900,313.5521885521885,551
39905,1,11530,개봉동,2016-07-29,현대,481,84.99,22,2001,46800,550.653018002118,551
39906,1,11530,개봉동,2016-07-29,거성푸르뫼2,60-82,84.96,19,1994,28500,335.45197740112997,551
39907,1,11530,개봉동,2016-07-29,거성푸르뫼,60-101,84.96,14,1993,29400,346.045197740113,551
39908,1,11530,개봉동,2016-07-30,개봉푸르지오,492,84.94,25,2014,47600,560.3955733458912,551
39909,1,11530,개봉동,2016-07-30,두산,472,84.96,11,1997,32700,384.88700564971754,551
39979,1,11530,고척동,2016-07-24,청구,326,59.94,21,1999,27400,457.1237904571238,551
39980,1,11530,고척동,2016-07-24,경남2,306,84.85,6,1999,32000,377.1361225692399,551
39981,1,11530,고척동,2016-07-25,벽산베스트블루밍,342,84.887,12,2010,44100,519.5141776714927,551
39982,1,11530,고척동,2016-07-25,동아한신,327,59.9,1,2000,28500,475.7929883138564,551
39983,1,11530,고척동,2016-07-25,삼환로즈빌,336,84.994,6,2004,44400,522.3898157517001,551
39984,1,11530,고척동,2016-07-26,고척월드메르디앙,343,84.93,12,2011,44500,523.960908983869,551
39985,1,11530,고척동,2016-07-27,한일유앤아이,337,84.98,20,2005,35500,417.7453518474935,551
39986,1,11530,고척동,2016-07-27,대우,296,84.99,10,1999,34200,402.4002823861631,551
39987,1,11530,고척동,2016-07-28,서울가든,141-1,64.39,1,1989,27000,419.3197701506445,551
39988,1,11530,고척동,2016-07-29,대우,296,84.98,14,1999,35000,411.8616144975288,551
39989,1,11530,고척동,2016-07-29,"우성,현대아파트",76-55,68.7,7,1987,29850,434.49781659388645,551
39990,1,11530,고척동,2016-07-29,벽산,334,84.87799999999999,1,2003,40500,477.15544664106136,551
39991,1,11530,고척동,2016-07-29,고척파크푸르지오,339,59.89,6,2009,42800,714.6435131073634,551
39992,1,11530,고척동,2016-07-30,신원프라자,324,59.97,15,1997,24000,400.200100050025,551
39993,1,11530,고척동,2016-07-30,동아한신,327,115.31,7,2000,47700,413.66750498655796,551
39994,1,11530,고척동,2016-07-30,한일유앤아이,337,84.98,7,2005,36000,423.6290891974582,551
39995,1,11530,고척동,2016-07-30,경남2,306,84.85,4,1999,30700,361.81496758986447,551
39996,1,11530,고척동,2016-07-30,벽산베스트블루밍,342,84.742,10,2010,43500,513.322791531944,551
39997,1,11530,고척동,2016-07-30,산업인,Sep-57,47.23,4,1976,14000,296.42176582680503,551
39998,1,11530,고척동,2016-07-30,산업인,Sep-57,47.01,2,1977,14000,297.80897681344396,551
39999,1,11530,고척동,2016-07-30,고척LIG리가2차,340-1,59.95,17,2009,39000,650.5421184320267,551
40199,1,11530,구로동,2016-07-24,우성(23),23,64.4,14,1985,38000,590.0621118012422,551
40200,1,11530,구로동,2016-07-25,구일우성,1259,114.47,8,1998,52500,458.63545033633267,551
40201,1,11530,구로동,2016-07-25,구일우성,1259,59.44,18,1998,29000,487.8869448183042,551
40202,1,11530,구로동,2016-07-25,구일우성,1259,84.49,17,1998,42000,497.1002485501243,551
40203,1,11530,구로동,2016-07-25,주공2,685-223,41.3,3,1987,23800,576.271186440678,551
40204,1,11530,구로동,2016-07-25,현대로얄,701-76,52.46,5,1987,21000,400.3049942813572,551
40205,1,11530,구로동,2016-07-25,(749-1),749-1,28.11,4,1996,9900,352.187833511206,551
40206,1,11530,구로동,2016-07-25,우성(23),23,84.91,6,1985,49000,577.0816158285244,551
40207,1,11530,구로동,2016-07-25,신도림LG자이,42,84.95200000000001,25,2004,50000,588.5676617383933,551
40208,1,11530,구로동,2016-07-25,대림역대성스카이렉스,107-1,84.8,21,2006,40000,471.6981132075472,551
40209,1,11530,구로동,2016-07-25,삼성래미안,256-1,58.136,21,2004,40300,693.2021466905187,551
40210,1,11530,구로동,2016-07-26,주공1,685-222,73.08,1,1986,38000,519.9781061850027,551
40211,1,11530,구로동,2016-07-26,주공2,685-223,32.39,1,1987,17250,532.5717814140166,551
40212,1,11530,구로동,2016-07-26,주공1,685-222,73.68,12,1986,36400,494.02823018458196,551
40213,1,11530,구로동,2016-07-26,대림역대성스카이렉스,107-1,114.23,17,2006,44000,385.1877790422831,551
40214,1,11530,구로동,2016-07-26,한신,642-9,44.78,5,1988,23700,529.2541313086199,551
40215,1,11530,구로동,2016-07-26,구로두산,1265,51.84,13,1998,27000,520.8333333333333,551
40216,1,11530,구로동,2016-07-26,신구로자이,501,133.78,21,2007,56000,418.5976977126626,551
40217,1,11530,구로동,2016-07-27,파인마루오피스텔,Dec-98,15.75,14,2016,14600,926.984126984127,551
40218,1,11530,구로동,2016-07-27,파인마루오피스텔,Dec-98,15.75,11,2016,14500,920.6349206349206,551
40219,1,11530,구로동,2016-07-27,(797-5),797-5,33.12,4,1996,10500,317.0289855072464,551
40220,1,11530,구로동,2016-07-27,(797-5),797-5,33.12,4,1996,10500,317.0289855072464,551
40221,1,11530,구로동,2016-07-27,현대,74-30,84.57,10,1988,35900,424.50041385834226,551
40222,1,11530,구로동,2016-07-27,삼성래미안,256-1,78.665,13,2004,46500,591.1142185215788,551
40223,1,11530,구로동,2016-07-28,비즈트위트 오렌지,Aug-44,15.6,2,2013,11980,767.948717948718,551
40224,1,11530,구로동,2016-07-28,비즈트위트그린,Oct-98,15.11,13,2012,12880,852.4156187954997,551
40225,1,11530,구로동,2016-07-28,파인마루오피스텔,Dec-98,15.75,13,2016,14600,926.984126984127,551
40226,1,11530,구로동,2016-07-28,파인마루오피스텔,Dec-98,15.75,13,2016,14600,926.984126984127,551
40227,1,11530,구로동,2016-07-28,현대연예인,685-70,84.91,4,1989,37500,441.64409374631964,551
40228,1,11530,구로동,2016-07-28,구일우성,1259,114.47,10,1998,52000,454.2674936664628,551
40229,1,11530,구로동,2016-07-28,이화우성,1260,59.82,5,1998,32900,549.983283182882,551
40230,1,11530,구로동,2016-07-28,구로두산,1265,44.64,8,1998,25750,576.836917562724,551
40231,1,11530,구로동,2016-07-28,신도림태영타운,1267,84.87,20,2000,49400,582.0666902321196,551
40232,1,11530,구로동,2016-07-29,주공2,685-223,41.3,4,1987,24000,581.1138014527845,551
40233,1,11530,구로동,2016-07-29,우리유앤미,1277,84.42,1,2004,35000,414.5936981757877,551
40234,1,11530,구로동,2016-07-29,뉴홍현솔레디움,1270,84.86,14,2002,34900,411.2656139523922,551
40235,1,11530,구로동,2016-07-29,우성(1058),1058,59.34,16,1995,32400,546.0060667340748,551
40236,1,11530,구로동,2016-07-29,대림우성2,120,43.79,14,1987,21900,500.11418131993605,551
40237,1,11530,구로동,2016-07-29,코원,Aug-97,12.49,2,2014,10000,800.640512409928,551
40238,1,11530,구로동,2016-07-30,구로두산위브,1278,36.88,16,2006,25000,677.8741865509761,551
40239,1,11530,구로동,2016-07-30,구로두산위브,1278,36.88,10,2006,26700,723.9696312364424,551
40240,1,11530,구로동,2016-07-30,삼성래미안,256-1,78.665,16,2004,47000,597.4702853874022,551
40241,1,11530,구로동,2016-07-30,삼성래미안,256-1,78.665,14,2004,47400,602.555138880061,551
40242,1,11530,구로동,2016-07-30,삼성래미안,256-1,58.136,17,2004,41500,713.843401678822,551
40243,1,11530,구로동,2016-07-30,이화우성,1260,59.82,5,1998,32500,543.2965563356737,551
40244,1,11530,구로동,2016-07-30,로제리움2차,97,14.91,16,2014,13500,905.4325955734406,551
40314,1,11530,신도림동,2016-07-25,미성,290,52.45,10,1989,30000,571.9733079122974,551
40315,1,11530,신도림동,2016-07-25,미성,290,52.45,8,1989,29800,568.1601525262154,551
40316,1,11530,신도림동,2016-07-25,SK VIEW,432-1,84.96,19,2006,48500,570.8568738229756,551
40317,1,11530,신도림동,2016-07-25,대림1,642,84.95,1,1999,45000,529.723366686286,551
40318,1,11530,신도림동,2016-07-26,신도림팰러티움,412-3,84.95,8,2006,34800,409.6527369040612,551
40319,1,11530,신도림동,2016-07-27,대림e-편한세상5,647,84.789,10,2003,58800,693.4861833492552,551
40320,1,11530,신도림동,2016-07-27,동아1,643,59.978,16,1999,46000,766.9478808896595,551
40321,1,11530,신도림동,2016-07-27,동아2,644,84.90799999999999,23,2000,53500,630.0937485278184,551
40322,1,11530,신도림동,2016-07-27,신성은하수,640,84.42,14,1997,42700,505.80431177446104,551
40323,1,11530,신도림동,2016-07-27,대림1,642,134.99,22,1999,65000,481.5171494184754,551
40324,1,11530,신도림동,2016-07-28,우성3,637,84.75,2,1993,42000,495.57522123893807,551
40325,1,11530,신도림동,2016-07-29,신도림팰러티움,412-3,84.94,24,2006,37000,435.6016011302096,551
40326,1,11530,신도림동,2016-07-29,대림e-편한세상5,647,84.789,16,2003,57500,678.1540058262275,551
40327,1,11530,신도림동,2016-07-29,대림e-편한세상4,646,152.07,7,2003,89300,587.2295653317551,551
40328,1,11530,신도림동,2016-07-30,대림2,642,134.99,27,2001,60000,444.4773686939773,551
40329,1,11530,신도림동,2016-07-30,SK VIEW,432-1,84.96,25,2006,51900,610.8757062146893,551
40330,1,11530,신도림동,2016-07-30,대림3,691,84.51,1,2001,44500,526.5649035617087,551
40331,1,11530,신도림동,2016-07-30,대림e-편한세상4,646,117.74,21,2003,82500,700.6964498046543,551
40332,1,11530,신도림동,2016-07-30,동아3,645,84.99,27,2000,55900,657.7244381691964,551
40333,1,11530,신도림동,2016-07-30,대림e-편한세상4,646,84.78,6,2003,73000,861.0521349374852,551
40334,1,11530,신도림동,2016-07-30,동아2,644,59.595,12,2000,43300,726.5710210588137,551
40388,1,11530,오류동,2016-07-27,은하수 수목원,349,84.954,4,2005,29500,347.2467452974551,551
40389,1,11530,오류동,2016-07-27,경남아너스빌,344,59.98,10,2003,34930,582.3607869289764,551
40390,1,11530,오류동,2016-07-27,동부골든,338,71.06,13,1998,28000,394.03321137067263,551
40391,1,11530,오류동,2016-07-29,유한수목원,108-76,74.94,4,2008,24800,330.93141179610353,551
40392,1,11530,오류동,2016-07-30,삼천리,340,59.73,8,1998,30500,510.63117361459905,551
40407,1,11530,온수동,2016-07-25,온수힐스테이트,155,84.97,9,2010,42200,496.64587501471107,551
40415,1,11530,천왕동,2016-07-26,천왕이펜하우스4단지,273,84.97,8,2011,45000,529.5986818877251,551
