,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
25558,1,11590,노량진동,2016-03-27,신동아리버파크,325,59.67,5,2001,35500,594.9388302329479,534
25559,1,11590,노량진동,2016-03-27,우성,323,59.82,15,1997,37000,618.522233366767,534
25560,1,11590,노량진동,2016-03-28,우성,323,84.96,6,1997,45500,535.5461393596987,534
25561,1,11590,노량진동,2016-03-28,쌍용예가,332,59.804,10,2010,46800,782.5563507457695,534
25562,1,11590,노량진동,2016-03-30,형인한강,331,76.05,2,2001,37500,493.0966469428008,534
25563,1,11590,노량진동,2016-03-30,메가스터디타워,57-1,16.01,8,2015,16156,1009.1193004372267,534
25564,1,11590,노량진동,2016-03-30,신동아리버파크,325,114.75,24,2001,50000,435.7298474945534,534
25565,1,11590,노량진동,2016-03-31,신동아리버파크,325,84.88,18,2001,49500,583.1762488218662,534
25566,1,11590,노량진동,2016-03-31,신동아리버파크,325,59.67,20,2001,38300,641.8635830400536,534
25590,1,11590,대방동,2016-03-29,경남아너스빌,512,84.805,9,2006,58900,694.5345203702611,534
25591,1,11590,대방동,2016-03-30,대림아파트,501,84.92,7,1993,66000,777.2020725388601,534
25592,1,11590,대방동,2016-03-31,성원,500,84.32,1,1994,50000,592.9791271347249,534
25597,1,11590,동작동,2016-03-30,이수힐스테이트,333,108.336,12,2013,96000,886.1320336730173,534
25598,1,11590,동작동,2016-03-30,이수힐스테이트,333,84.98200000000001,6,2013,79700,937.8456614341859,534
25611,1,11590,본동,2016-03-27,신동아,481,104.7,4,1993,45500,434.57497612225404,534
25690,1,11590,사당동,2016-03-28,르메이에르,1141,59.4,6,2001,34200,575.7575757575758,534
25691,1,11590,사당동,2016-03-28,사당휴먼시아,1154,84.73,2,2009,48700,574.7669066446359,534
25692,1,11590,사당동,2016-03-28,대성유니드,1155,59.99,3,2009,40000,666.7777962993832,534
25693,1,11590,사당동,2016-03-28,두산위브트레지움,1131,84.9706,3,2011,75900,893.2501359293684,534
25694,1,11590,사당동,2016-03-29,제일,240-15,60.03,1,1987,36900,614.6926536731634,534
25695,1,11590,사당동,2016-03-29,극동(105),105,46.75,5,1993,33500,716.5775401069519,534
25696,1,11590,사당동,2016-03-29,극동(105),105,59.25,5,1993,42700,720.675105485232,534
25697,1,11590,사당동,2016-03-29,사당우성2,105,84.66,9,1993,59700,705.173635719348,534
25698,1,11590,사당동,2016-03-30,사당해그린,1145,59.92,11,2004,33300,555.7409879839786,534
25699,1,11590,사당동,2016-03-30,사당우성3,105,59.89,15,1993,45000,751.3775254633495,534
25700,1,11590,사당동,2016-03-30,사당우성3,105,84.66,2,1993,50500,596.5036617056461,534
25701,1,11590,사당동,2016-03-30,대림(169-8),169-8,59.67,9,1990,43500,729.0095525389643,534
25702,1,11590,사당동,2016-03-31,사당우성2,105,59.89,14,1993,47500,793.1207213224244,534
25703,1,11590,사당동,2016-03-31,제일,240-15,60.03,10,1987,38000,633.0168249208729,534
25706,1,11590,상도1동,2016-03-31,한주에코,311-1,79.63,2,2003,33000,414.4166771317343,534
25788,1,11590,상도동,2016-03-27,두산위브트레지움2차,535,84.86399999999998,21,2016,66900,788.3201357466065,534
25789,1,11590,상도동,2016-03-27,두산위브트레지움2차,535,84.8624,23,2016,67700,797.7620241708931,534
25790,1,11590,상도동,2016-03-27,두산위브트레지움2차,535,84.9988,21,2016,67400,792.9523710922978,534
25791,1,11590,상도동,2016-03-27,두산위브트레지움2차,535,84.9736,19,2016,67400,793.1875311861565,534
25792,1,11590,상도동,2016-03-28,래미안상도3차,431,84.96,14,2004,63250,744.4679849340866,534
25793,1,11590,상도동,2016-03-28,두산위브트레지움2차,535,59.7852,6,2016,52060,870.7840736503348,534
25794,1,11590,상도동,2016-03-29,현대 201동,410,59.91,1,1995,25900,432.31513937573027,534
25795,1,11590,상도동,2016-03-29,동원베네스트,528,84.97,5,2008,52000,611.9806990702601,534
25796,1,11590,상도동,2016-03-29,상도 효성해링턴플레이스,536,59.9769,12,2016,51115,852.244780907316,534
25797,1,11590,상도동,2016-03-29,이수브라운스톤상도(527-0),527,59.91,6,2007,48500,809.5476548155567,534
25798,1,11590,상도동,2016-03-30,래미안상도3차,431,84.96,11,2004,64000,753.2956685499059,534
25799,1,11590,상도동,2016-03-31,힐스테이트 상도 센트럴파크,531,84.6099,7,2012,71000,839.1453009635989,534
25800,1,11590,상도동,2016-03-31,대림아파트,411,66.59,9,1995,33813,507.7789457876558,534
25831,1,11590,신대방동,2016-03-29,신동아파밀리에,717,112.058,6,2005,73000,651.448357100787,534
25832,1,11590,신대방동,2016-03-31,보라매현대,395-65,160.31,12,1996,60000,374.2748424926705,534
25833,1,11590,신대방동,2016-03-31,우성2,565-21,59.47,5,1995,31500,529.6788296620144,534
25862,1,11590,흑석동,2016-03-27,흑석한강센트레빌,335,84.84,8,2011,73000,860.4431871758604,534
25863,1,11590,흑석동,2016-03-27,해가든,332,94.89,4,2010,58900,620.7187269469913,534
25864,1,11590,흑석동,2016-03-27,흑석한강센트레빌,335,114.95,6,2011,87500,761.2005219660722,534
25865,1,11590,흑석동,2016-03-28,청호,327,59.85,9,1997,32600,544.6950710108605,534
25866,1,11590,흑석동,2016-03-29,명수대현대,10,112.29,4,1988,71000,632.2913883694006,534
25867,1,11590,흑석동,2016-03-29,명수대현대,10,84.33,11,1988,61400,728.092019447409,534
25868,1,11590,흑석동,2016-03-30,한강현대,28,83.475,14,1988,59850,716.9811320754717,534
25869,1,11590,흑석동,2016-03-30,명수대현대,10,112.29,4,1988,70500,627.8386321132781,534
25870,1,11590,흑석동,2016-03-31,흑석한강푸르지오,336,84.98,7,2012,71000,835.490703694987,534
25871,1,11590,노량진동,2016-04-01,신동아리버파크,325,84.88,5,2001,45000,530.1602262016966,534
25872,1,11590,노량진동,2016-04-02,쌍용예가,332,59.957,1,2010,43900,732.1914038394183,534
25873,1,11590,노량진동,2016-04-02,신동아리버파크,325,59.67,21,2001,36800,616.7253226076755,534
25874,1,11590,노량진동,2016-04-02,우성,323,59.82,9,1997,36500,610.1638248077566,534
25893,1,11590,대방동,2016-04-01,대림아파트,501,134.25,1,1993,71000,528.8640595903166,534
25894,1,11590,대방동,2016-04-02,대림아파트,501,84.92,11,1993,59000,694.7715496938295,534
25895,1,11590,대방동,2016-04-02,주공2,503,51.66,6,1995,32000,619.4347657762293,534
25896,1,11590,대방동,2016-04-02,대림아파트,501,84.92,3,1993,59900,705.3697597739049,534
25932,1,11590,동작동,2016-04-02,이수교신동아 아파트,329,56.48,2,2001,30500,540.0141643059491,534
25943,1,11590,본동,2016-04-01,신동아,481,46.75,2,1993,26900,575.4010695187166,534
25944,1,11590,본동,2016-04-01,신동아,481,84.46,5,1993,42500,503.196779540611,534
25964,1,11590,사당동,2016-04-01,삼성래미안,1133,84.96700000000001,1,2003,53000,623.7715819082702,534
25965,1,11590,사당동,2016-04-01,삼성래미안,1133,114.502,17,2003,68700,599.9895198337147,534
25966,1,11590,사당동,2016-04-02,사당우성3,105,46.75,1,1993,30000,641.7112299465241,534
25967,1,11590,사당동,2016-04-02,현대주택조합,산25-2,84.99,7,1993,43200,508.29509354041653,534
25968,1,11590,사당동,2016-04-02,극동(105),105,109.7,11,1993,53000,483.1358249772106,534
25969,1,11590,사당동,2016-04-02,사당우성3,105,59.89,7,1993,42500,709.6343296042745,534
25970,1,11590,사당동,2016-04-02,극동(105),105,119.91,6,1993,57500,479.52631140021685,534
25971,1,11590,사당동,2016-04-02,극동(105),105,109.7,17,1993,55900,509.5715587967183,534
25972,1,11590,사당동,2016-04-02,현대주택조합,산25-2,84.99,15,1993,43600,513.0015295917167,534
26046,1,11590,상도동,2016-04-01,대림(36-1),36-1,148.26,7,1981,90000,607.0416835289357,534
26047,1,11590,상도동,2016-04-02,두산위브트레지움2차,535,84.9736,19,2016,67400,793.1875311861565,534
