,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
21745,21745,11170,도원동,2021-01-06 0:00,삼성래미안,23,84.69,6,2001,130000,1535.0100366040856,783,1
21746,21746,11170,도원동,2021-01-07 0:00,삼성래미안,23,59.94,1,2001,102000,1701.7017017017017,783,1
21749,21749,11170,동빙고동,2021-01-07 0:00,파인힐빌,1-72,174.51,1,2003,191000,1094.4931522548852,783,1
21752,21752,11170,문배동,2021-01-04 0:00,이안용산1차(103동),11월 29일,84.9,5,2005,97000,1142.5206124852766,783,1
21753,21753,11170,문배동,2021-01-09 0:00,CJ나인파크,06월 24일,84.98,23,2007,124500,1465.0506001412095,783,1
21755,21755,11170,산천동,2021-01-09 0:00,한강타운,204,59.69,3,2001,84500,1415.6475121460883,783,1
21759,21759,11170,용산동5가,2021-01-05 0:00,용산파크타워(24-1),01월 24일,130.56,18,2009,280000,2144.607843137255,783,1
21760,21760,11170,용산동5가,2021-01-08 0:00,용산파크타워(24-1),01월 24일,95.96,5,2009,199000,2073.7807419758233,783,1
21761,21761,11170,용산동5가,2021-01-09 0:00,용산파크타워(24-1),01월 24일,130.56,19,2009,280000,2144.607843137255,783,1
21763,21763,11170,원효로1가,2021-01-04 0:00,용산 더프라임,41,142.901,24,2014,184500,1291.103631185226,783,1
21769,21769,11170,이촌동,2021-01-05 0:00,동아그린,411,59.58,15,1999,118000,1980.5303793219202,783,1
21770,21770,11170,이촌동,2021-01-06 0:00,한가람,404,59.88,22,1998,150000,2505.0100200400802,783,1
21771,21771,11170,이촌동,2021-01-07 0:00,강촌,402,114.595,15,1998,219000,1911.0781447707143,783,1
21772,21772,11170,이촌동,2021-01-07 0:00,우성,399-1,84.86,3,1995,174000,2050.4360122554795,783,1
21773,21773,11170,이촌동,2021-01-08 0:00,한가람,404,59.88,15,1998,164000,2738.810955243821,783,1
21774,21774,11170,이촌동,2021-01-09 0:00,이촌코오롱(A),412,84.78,11,1999,189500,2235.1969804199102,783,1
21808,21808,11170,이태원동,2021-01-06 0:00,청화1,02월 22일,142.74,8,1982,200000,1401.1489421325487,783,1
21809,21809,11170,이태원동,2021-01-07 0:00,창덕아파트,252-1,56.0,5,1996,51900,926.7857142857143,783,1
21814,21814,11170,한강로2가,2021-01-04 0:00,용산아이피아대주피오레,2-185,84.6,14,2007,79400,938.534278959811,783,1
21817,21817,11170,한강로3가,2021-01-06 0:00,쌍용스윗닷홈,89,84.97,9,2003,149000,1753.5600800282452,783,1
21818,21818,11170,한강로3가,2021-01-09 0:00,한강자이에클라트,16-85,84.73,18,2006,130000,1534.2853770801369,783,1
21822,21822,11170,한남동,2021-01-08 0:00,리버티하우스,258,173.74,15,2001,180000,1036.030850696443,783,1
21830,21830,11170,효창동,2021-01-04 0:00,용산롯데캐슬센터포레,287,84.90899999999999,6,2019,164000,1931.4795840252507,783,1
