,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
32479,32479,11680,개포동,2013-09-30,개포주공 6단지,185,60.13,4,1983,61000,1014.4686512556128,404,1
32480,32480,11680,개포동,2013-09-30,개포주공 6단지,185,73.02,15,1983,69000,944.9465899753493,404,1
32481,32481,11680,개포동,2013-09-30,개포주공 1단지,141,50.38,3,1982,79300,1574.037316395395,404,1
32482,32482,11680,개포동,2013-09-30,개포주공 1단지,141,42.55,3,1982,68000,1598.1198589894243,404,1
32500,32500,11680,논현동,2013-09-29,동현아파트 1~6,105,119.67,7,1985,100000,835.6313194618534,404,1
32542,32542,11680,대치동,2013-09-30,은마,316,76.79,2,1980,74800,974.0851673394973,404,1
32543,32543,11680,대치동,2013-09-30,개포우성1,503,84.81,9,1983,109500,1291.121330031836,404,1
32599,32599,11680,도곡동,2013-09-30,우성캐릭터199,467-24,164.97,23,1998,123000,745.590107292235,404,1
32624,32624,11680,삼성동,2013-09-30,삼성동힐스테이트 1단지,02월 16일,84.236,5,2008,90000,1068.42680089273,404,1
32625,32625,11680,삼성동,2013-09-30,삼성동힐스테이트 1단지,02월 16일,84.34899999999999,9,2008,103000,1221.1170256908797,404,1
32644,32644,11680,수서동,2013-09-30,까치마을,746,34.44,7,1993,27800,807.2009291521488,404,1
32645,32645,11680,수서동,2013-09-30,까치마을,746,34.44,3,1993,26910,781.3588850174217,404,1
32652,32652,11680,신사동,2013-09-30,래미안신사,506-9,84.89,3,2008,82000,965.9559429850394,404,1
32682,32682,11680,압구정동,2013-09-30,신현대9차,426,152.28,1,1982,164000,1076.9634883110061,404,1
32683,32683,11680,압구정동,2013-09-30,미성2차,397,74.4,10,1987,88300,1186.8279569892472,404,1
32730,32730,11680,역삼동,2013-09-29,역삼푸르지오,754-1,84.9097,11,2006,90000,1059.949569954905,404,1
32731,32731,11680,역삼동,2013-09-30,e-편한세상,755-4,59.606,5,2005,66000,1107.2710800926081,404,1
32732,32732,11680,역삼동,2013-09-30,대우디오빌플러스,824-25,43.99,12,2004,31000,704.7056149124801,404,1
32733,32733,11680,역삼동,2013-09-30,경남아너스빌,722,84.68799999999999,17,2002,57500,678.9627810315512,404,1
32769,32769,11680,청담동,2013-09-30,청담자이,134-38,89.115,31,2012,140000,1571.0037591875666,404,1
32770,32770,11680,개포동,2013-10-01,개포주공 1단지,141,50.64,4,1982,76800,1516.5876777251185,404,1
32771,32771,11680,개포동,2013-10-01,삼익대청아파트,12,39.53,9,1992,38500,973.9438401214268,404,1
32772,32772,11680,개포동,2013-10-01,개포주공 5단지,187,83.17,9,1983,88000,1058.073824696405,404,1
32773,32773,11680,개포동,2013-10-01,주공2,140,71.65,5,1982,93000,1297.9762735519887,404,1
32774,32774,11680,개포동,2013-10-02,주공2,140,53.61,2,1982,74000,1380.3394889013243,404,1
32775,32775,11680,개포동,2013-10-02,시영,656,28.79,2,1984,42000,1458.8398749565822,404,1
32776,32776,11680,개포동,2013-10-02,개포주공 4단지,189,35.87,2,1982,55500,1547.2539726791192,404,1
32777,32777,11680,개포동,2013-10-02,우성8,179,79.61,1,1987,60000,753.6741615374953,404,1
32778,32778,11680,개포동,2013-10-02,주공2,140,61.75,1,1982,84700,1371.65991902834,404,1
32779,32779,11680,개포동,2013-10-02,삼익대청아파트,12,60.0,11,1992,55000,916.6666666666666,404,1
32780,32780,11680,개포동,2013-10-02,시영,656,40.53,3,1984,53000,1307.6733283987169,404,1
32781,32781,11680,개포동,2013-10-03,개포주공 1단지,141,42.55,1,1982,67000,1574.618096357227,404,1
32782,32782,11680,개포동,2013-10-03,개포주공 7단지,185,60.76,12,1983,60400,994.0750493745886,404,1
32783,32783,11680,개포동,2013-10-04,개포주공 6단지,185,73.02,13,1983,75900,1039.4412489728843,404,1
32784,32784,11680,개포동,2013-10-05,삼익대청아파트,12,39.53,6,1992,38000,961.2952188211485,404,1
32785,32785,11680,개포동,2013-10-05,개포주공 1단지,141,50.38,5,1982,77000,1528.3842794759826,404,1
32834,32834,11680,논현동,2013-10-03,동현아파트 1~6,105,84.92,7,1986,70600,831.370701837023,404,1
32835,32835,11680,논현동,2013-10-05,제이빌,108-2,75.12,3,2004,43800,583.0670926517572,404,1
32847,32847,11680,대치동,2013-10-01,선경2차(8동-12동),506,84.55,11,1985,105000,1241.8687167356595,404,1
32848,32848,11680,대치동,2013-10-01,개포우성1,503,127.61,2,1983,140000,1097.0927043335162,404,1
32849,32849,11680,대치동,2013-10-01,"대치우성아파트1동, 2동, 3동, 5동, 6동, 7동",63,115.59,5,1984,98000,847.824206246215,404,1
32850,32850,11680,대치동,2013-10-02,롯데캐슬리베,1025,121.0894,4,2008,118000,974.4866189773836,404,1
32851,32851,11680,대치동,2013-10-02,은마,316,76.79,2,1979,75500,983.2009376220861,404,1
32852,32852,11680,대치동,2013-10-02,선경1차(1동-7동),506,136.68,6,1983,148000,1082.8211881767631,404,1
32853,32853,11680,대치동,2013-10-02,은마,316,84.43,5,1979,87600,1037.5458960085277,404,1
32854,32854,11680,대치동,2013-10-02,은마,316,76.79,7,1979,80000,1041.8023180101575,404,1
32855,32855,11680,대치동,2013-10-02,현대1,992,84.27,1,1990,59950,711.4038210513825,404,1
32856,32856,11680,대치동,2013-10-03,한보미도맨션1,511,84.48,7,1983,100000,1183.7121212121212,404,1
32857,32857,11680,대치동,2013-10-04,상지리츠빌카일룸(1009-4),1009-4,178.17,10,2011,278210,1561.486221024864,404,1
32858,32858,11680,대치동,2013-10-04,동부센트레빌,670,121.74,12,2005,169000,1388.204369968786,404,1
32859,32859,11680,대치동,2013-10-05,대치효성,988-4,59.84,5,1999,50000,835.5614973262032,404,1
32906,32906,11680,도곡동,2013-10-01,SK허브프리모,953-1,33.8,17,2006,29250,865.3846153846155,404,1
32907,32907,11680,도곡동,2013-10-01,럭키(963),963,124.1,12,1995,95000,765.5116841257051,404,1
32908,32908,11680,도곡동,2013-10-01,삼호,540,127.22,1,1984,67200,528.2188335167426,404,1
32909,32909,11680,도곡동,2013-10-01,삼성래미안,May-91,122.81,6,2001,113000,920.1205113590098,404,1
32910,32910,11680,도곡동,2013-10-01,삼성,161,54.81,10,1994,60800,1109.2866265280059,404,1
32911,32911,11680,도곡동,2013-10-01,삼성래미안,May-91,84.89,9,2001,88500,1042.5256213923901,404,1
32912,32912,11680,도곡동,2013-10-02,현대그린1,964,84.93,10,2006,62000,730.012951842694,404,1
32913,32913,11680,도곡동,2013-10-02,한신엠비씨,895-8,84.74,14,1988,69400,818.9756903469437,404,1
32914,32914,11680,도곡동,2013-10-03,럭키(963),963,124.66,12,1995,101000,810.2037542114551,404,1
32915,32915,11680,도곡동,2013-10-03,럭키(462),462,79.89,7,1986,69700,872.4496182250595,404,1
32916,32916,11680,도곡동,2013-10-04,삼성래미안,May-91,122.81,3,2001,122800,999.9185734060744,404,1
32917,32917,11680,도곡동,2013-10-04,롯데캐슬모닝,551-28,84.91,7,2003,59500,700.7419620774939,404,1
32918,32918,11680,도곡동,2013-10-05,한신엠비씨,895-8,84.74,10,1988,64000,755.2513570922823,404,1
32974,32974,11680,삼성동,2013-10-01,래미안(201동),102,84.9,3,2006,81500,959.9528857479387,404,1
32975,32975,11680,삼성동,2013-10-01,풍림(1차),106,59.7,13,1998,51000,854.2713567839196,404,1
32976,32976,11680,삼성동,2013-10-01,롯데캐슬프레미어,11,84.465,2,2007,93000,1101.0477712662048,404,1
32977,32977,11680,삼성동,2013-10-03,서광아파트,2,59.67,9,1998,61500,1030.6686777275013,404,1
32978,32978,11680,삼성동,2013-10-03,미켈란147,147-2,83.69,8,2004,80000,955.9087107181265,404,1
32979,32979,11680,삼성동,2013-10-05,미켈란107,107,83.0,11,2003,78000,939.7590361445783,404,1
32980,32980,11680,삼성동,2013-10-05,삼성동롯데아파트,17,84.87,12,2000,77500,913.1613055260987,404,1
33005,33005,11680,수서동,2013-10-01,삼성,747,84.97,2,1997,64000,753.2070142403202,404,1
33006,33006,11680,수서동,2013-10-04,삼익,708,49.2,5,1992,41000,833.3333333333333,404,1
33007,33007,11680,수서동,2013-10-05,까치마을,746,49.5,15,1993,40700,822.2222222222222,404,1
33028,33028,11680,신사동,2013-10-02,강남상가,510-11,137.4,6,1974,41000,298.39883551673944,404,1
33029,33029,11680,신사동,2013-10-02,신사동닛시빌라트,634-14,133.5,3,2002,63000,471.91011235955057,404,1
33030,33030,11680,신사동,2013-10-05,압구정대원칸타빌아파트,659,113.31,4,2001,77000,679.5516724031418,404,1
33031,33031,11680,압구정동,2013-10-01,신현대12차,434,107.16,7,1982,121000,1129.1526689063085,404,1
33032,33032,11680,압구정동,2013-10-03,"현대5차(71,72동)",455,82.23,5,1977,123500,1501.8849568284081,404,1
33033,33033,11680,압구정동,2013-10-04,신현대9차,426,109.24,7,1982,124000,1135.115342365434,404,1
33034,33034,11680,압구정동,2013-10-04,현대3차(61~64동),443,82.5,11,1976,101500,1230.3030303030303,404,1
33035,33035,11680,압구정동,2013-10-05,미성2차,397,140.9,6,1987,155000,1100.070972320795,404,1
33036,33036,11680,압구정동,2013-10-05,현대13차(208~211동),448,108.47,13,1983,135000,1244.5837558772012,404,1
33061,33061,11680,역삼동,2013-10-01,래미안펜타빌,713-7,158.58,3,2007,127150,801.8035061167864,404,1
33062,33062,11680,역삼동,2013-10-03,동부센트레빌,716,84.97,17,1998,72000,847.3578910203602,404,1
33063,33063,11680,역삼동,2013-10-04,e-편한세상,755-4,84.991,2,2005,93500,1100.1164829217212,404,1
33064,33064,11680,역삼동,2013-10-05,래미안그레이튼,763-16,70.98,8,2009,83000,1169.3434770357846,404,1
33065,33065,11680,역삼동,2013-10-05,리츠빌,787-4,93.22,4,2003,45300,485.94722162626044,404,1
33106,33106,11680,일원동,2013-10-01,수서,711,39.98,5,1992,29000,725.3626813406704,404,1
33107,33107,11680,일원동,2013-10-01,우성7,615,84.06,5,1987,64000,761.3609326671425,404,1
33108,33108,11680,일원동,2013-10-02,푸른마을 아파트 101동~111동,719,84.93,6,1994,66000,777.1105616389967,404,1
33109,33109,11680,일원동,2013-10-02,한솔마을,731,84.73,2,1994,78000,920.5712262480821,404,1
33110,33110,11680,일원동,2013-10-04,개포한신,615-1,107.6,11,1984,65000,604.089219330855,404,1
33111,33111,11680,일원동,2013-10-04,가람,735,75.16,3,1993,70500,937.9989356040447,404,1
33112,33112,11680,일원동,2013-10-04,개포한신,615-1,107.6,6,1984,60000,557.6208178438662,404,1
